Date,Account,Status
10/04/2022 09:35:35,Kim_Malaysia53,Group Joiner - 'Kim_Malaysia53' -  is active
10/04/2022 09:35:35,Kim_Malaysia54,Group Joiner - 'Kim_Malaysia54' -  is active
10/04/2022 09:35:35,Kim_Malaysia55,Group Joiner - 'Kim_Malaysia55' -  is active
10/04/2022 09:35:35,Kim_Malaysia56,Group Joiner - 'Kim_Malaysia56' -  is active
10/04/2022 09:35:35,Kim_Malaysia57,Group Joiner - 'Kim_Malaysia57' -  is active
10/04/2022 09:35:35,Kim_Malaysia58,Group Joiner - 'Kim_Malaysia58' -  is active
10/04/2022 09:35:35,Kim_Malaysia59,Group Joiner - 'Kim_Malaysia59' -  is active
10/04/2022 09:35:35,Kim_Malaysia60,Group Joiner - 'Kim_Malaysia60' -  is active
10/04/2022 09:35:35,Kim_Malaysia61,Group Joiner - 'Kim_Malaysia61' -  is active
10/04/2022 09:35:35,Kim_Malaysia62,Group Joiner - 'Kim_Malaysia62' -  is active
10/04/2022 09:35:35,Kim_Malaysia63,Group Joiner - 'Kim_Malaysia63' -  is active
10/04/2022 09:35:35,Kim_Malaysia64,Group Joiner - 'Kim_Malaysia64' -  is active
10/04/2022 09:35:35,Kim_Malaysia65,Group Joiner - 'Kim_Malaysia65' -  is active
10/04/2022 09:35:35,Kim_Malaysia66,Group Joiner - 'Kim_Malaysia66' -  is active
10/04/2022 09:35:35,Kim_Malaysia67,Group Joiner - 'Kim_Malaysia67' -  is active
10/04/2022 09:35:35,Kim_Malaysia68,Group Joiner - 'Kim_Malaysia68' -  is active
10/04/2022 09:35:35,Kim_Malaysia69,Group Joiner - 'Kim_Malaysia69' -  is active
10/04/2022 09:35:35,Kim_Malaysia70,Group Joiner - 'Kim_Malaysia70' -  is active
10/04/2022 09:36:27,Kim_Malaysia1,Account Actions -  'Kim_Malaysia1' is active
10/04/2022 09:36:28,Kim_Malaysia1,Account Actions -  'Kim_Malaysia1' is stopped
10/04/2022 09:36:29,Kim_Malaysia1,Account Actions -  'Kim_Malaysia1' is active
10/04/2022 09:36:30,Kim_Malaysia1,Extract Friends - Step 1 - 'Kim_Malaysia1' - Executing using 'https://www.facebook.com/'
10/04/2022 09:36:34,Kim_Malaysia2,Account Actions -  'Kim_Malaysia2' is active
10/04/2022 09:36:34,Kim_Malaysia3,Account Actions -  'Kim_Malaysia3' is active
10/04/2022 09:36:34,Kim_Malaysia4,Account Actions -  'Kim_Malaysia4' is active
10/04/2022 09:36:34,Kim_Malaysia5,Account Actions -  'Kim_Malaysia5' is active
10/04/2022 09:36:34,Kim_Malaysia6,Account Actions -  'Kim_Malaysia6' is active
10/04/2022 09:36:34,Kim_Malaysia7,Account Actions -  'Kim_Malaysia7' is active
10/04/2022 09:36:34,Kim_Malaysia8,Account Actions -  'Kim_Malaysia8' is active
10/04/2022 09:36:34,Kim_Malaysia9,Account Actions -  'Kim_Malaysia9' is active
10/04/2022 09:36:34,Kim_Malaysia10,Account Actions -  'Kim_Malaysia10' is active
10/04/2022 09:36:34,Kim_Malaysia11,Account Actions -  'Kim_Malaysia11' is active
10/04/2022 09:36:34,Kim_Malaysia12,Account Actions -  'Kim_Malaysia12' is active
10/04/2022 09:36:34,Kim_Malaysia13,Account Actions -  'Kim_Malaysia13' is active
10/04/2022 09:36:34,Kim_Malaysia14,Account Actions -  'Kim_Malaysia14' is active
10/04/2022 09:36:34,Kim_Malaysia15,Account Actions -  'Kim_Malaysia15' is active
10/04/2022 09:36:34,Kim_Malaysia16,Account Actions -  'Kim_Malaysia16' is active
