Date,Account,Status
07/26/2022 23:34:03,Yerosen_Malaysia64,Change language to English - 'Yerosen_Malaysia64' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:34:07,Yerosen_Malaysia28,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia28' account.
07/26/2022 23:34:19,Yerosen_Malaysia33,Checking restrictions for the 'Yerosen_Malaysia33' account done. URL: https://www.facebook.com/me
07/26/2022 23:34:22,Yerosen_Malaysia33,Checking restrictions for the 'Yerosen_Malaysia33' account
07/26/2022 23:34:35,Yerosen_Malaysia38,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia38' account.
07/26/2022 23:34:36,Yerosen_Malaysia64,Change language to English - Error executing for the 'Yerosen_Malaysia64' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:34:38,Yerosen_Malaysia38,Synchronizing Groups for the 'Yerosen_Malaysia38' account.
07/26/2022 23:34:38,Yerosen_Malaysia64,Synchronizing Pages for the 'Yerosen_Malaysia64' account.
07/26/2022 23:34:44,Yerosen_Malaysia33,Checking restrictions for the 'Yerosen_Malaysia33' account done.
07/26/2022 23:34:44,Yerosen_Malaysia33,Synchronizing Number of Followers for the 'Yerosen_Malaysia33' account
07/26/2022 23:34:53,Yerosen_Malaysia61,Change language to English - 'Yerosen_Malaysia61' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:35:05,Yerosen_Malaysia21,Synchronizing Pages for the 'Yerosen_Malaysia21' account.
07/26/2022 23:35:14,Yerosen_Malaysia33,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia33' account.
07/26/2022 23:35:22,Yerosen_Malaysia61,Change language to English - Error executing for the 'Yerosen_Malaysia61' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:35:23,Yerosen_Malaysia61,Synchronizing Pages for the 'Yerosen_Malaysia61' account.
07/26/2022 23:35:48,Yerosen_Malaysia16,Change language to English - 'Yerosen_Malaysia16' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:35:50,Yerosen_Malaysia64,Finalized pages synchronization for the 'Yerosen_Malaysia64' account.
07/26/2022 23:35:51,Yerosen_Malaysia64,Synchronizing Groups for the 'Yerosen_Malaysia64' account.
07/26/2022 23:36:12,Yerosen_Malaysia38,Synchronizing Pages for the 'Yerosen_Malaysia38' account.
07/26/2022 23:36:14,Yerosen_Malaysia21,Finalized pages synchronization for the 'Yerosen_Malaysia21' account.
07/26/2022 23:36:21,Yerosen_Malaysia16,Change language to English - Error executing for the 'Yerosen_Malaysia16' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:36:43,Yerosen_Malaysia64,Birthday Sync - for the 'Yerosen_Malaysia64' account URL: https://www.facebook.com/me
07/26/2022 23:36:46,Yerosen_Malaysia61,Finalized pages synchronization for the 'Yerosen_Malaysia61' account.
07/26/2022 23:36:49,Yerosen_Malaysia61,Birthday Sync - for the 'Yerosen_Malaysia61' account URL: https://www.facebook.com/me
07/26/2022 23:36:55,Yerosen_Malaysia3,Change language to English - 'Yerosen_Malaysia3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:37:02,Yerosen_Malaysia40,Change language to English - 'Yerosen_Malaysia40' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:37:25,Yerosen_Malaysia38,Finalized pages synchronization for the 'Yerosen_Malaysia38' account.
07/26/2022 23:37:30,Yerosen_Malaysia3,Change language to English - Error executing for the 'Yerosen_Malaysia3' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:37:32,Yerosen_Malaysia3,Synchronizing Pages for the 'Yerosen_Malaysia3' account.
07/26/2022 23:37:34,Yerosen_Malaysia40,Change language to English - Error executing for the 'Yerosen_Malaysia40' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:37:35,Yerosen_Malaysia40,Synchronizing Groups for the 'Yerosen_Malaysia40' account.
07/26/2022 23:37:37,Yerosen_Malaysia64,Checking restrictions for the 'Yerosen_Malaysia64' account done. URL: https://www.facebook.com/me
07/26/2022 23:37:38,Yerosen_Malaysia64,Checking restrictions for the 'Yerosen_Malaysia64' account
