Date,Account,Status
08/18/2022 06:06:57,summer-ph150,Group UnJoiner - 'summer-ph150' - UnJoining https://www.facebook.com/groups/781318282201603
08/18/2022 06:07:10,summer-ph145,Group UnJoiner - 'summer-ph145' - Finalized unjoin operation
08/18/2022 06:07:12,summer-ph136,Group UnJoiner - 'summer-ph136' - UnJoining https://www.facebook.com/groups/987683658035392
08/18/2022 06:07:18,F188,Group UnJoiner - 'F188' - UnJoining https://www.facebook.com/groups/201465126555221
08/18/2022 06:07:24,F193,Group UnJoiner - 'F193' - UnJoining https://www.facebook.com/groups/224209391479558
08/18/2022 06:07:30,summer-ph134,Group UnJoiner - 'summer-ph134' - Finalized unjoin operation
08/18/2022 06:07:41,summer-ph150,Group UnJoiner - 'summer-ph150' - Finalized unjoin operation
08/18/2022 06:07:48,F196,Group UnJoiner - 'F196' - Finalized unjoin operation
08/18/2022 06:07:55,F188,Group UnJoiner - Error unjoining group for the 'F188' account. : code  107  - More button not found URL: https://www.facebook.com/groups/201465126555221
08/18/2022 06:08:00,summer-ph136,Group UnJoiner - 'summer-ph136' - Finalized unjoin operation
08/18/2022 06:08:24,F193,Group UnJoiner - 'F193' - Finalized unjoin operation
08/18/2022 06:08:55,F161,Group UnJoiner - 'F161' - UnJoining https://www.facebook.com/groups/738262006283762
08/18/2022 06:09:58,summer-ph127,Group UnJoiner - 'summer-ph127' - UnJoining https://www.facebook.com/groups/698107663647814
08/18/2022 06:09:58,F161,Group UnJoiner - 'F161' - Finalized unjoin operation
08/18/2022 06:10:40,F184,Group UnJoiner - 'F184' - UnJoining https://www.facebook.com/marketplace
08/18/2022 06:10:45,summer-ph127,Group UnJoiner - 'summer-ph127' - Finalized unjoin operation
08/18/2022 06:10:50,F186,Group UnJoiner - 'F186' - UnJoining https://www.facebook.com/groups/535815913676548
08/18/2022 06:10:50,F169,Group UnJoiner - 'F169' - UnJoining https://www.facebook.com/groups/1167831896893416
08/18/2022 06:10:53,summer-ph114,Group UnJoiner - 'summer-ph114' - UnJoining https://www.facebook.com/groups/532384773786453
08/18/2022 06:11:21,F184,Group UnJoiner - Error unjoining group for the 'F184' account. : code  107  - More button not found URL: https://www.facebook.com/marketplace
08/18/2022 06:11:32,summer-ph145,Group UnJoiner - 'summer-ph145' - UnJoining https://www.facebook.com/groups/943298182675618
08/18/2022 06:11:41,F169,Group UnJoiner - 'F169' - Finalized unjoin operation
08/18/2022 06:11:46,summer-ph114,Group UnJoiner - 'summer-ph114' - Finalized unjoin operation
08/18/2022 06:11:50,summer-ph134,Group UnJoiner - 'summer-ph134' - UnJoining https://www.facebook.com/groups/894977224698304
08/18/2022 06:12:11,F196,Group UnJoiner - 'F196' - UnJoining https://www.facebook.com/groups/289130062055875
08/18/2022 06:12:20,summer-ph145,Group UnJoiner - 'summer-ph145' - Finalized unjoin operation
08/18/2022 06:12:35,summer-ph134,Group UnJoiner - 'summer-ph134' - Finalized unjoin operation
08/18/2022 06:12:42,summer-ph150,Group UnJoiner - 'summer-ph150' - UnJoining https://www.facebook.com/groups/3862169163866697
08/18/2022 06:12:48,F188,Group UnJoiner - 'F188' - UnJoining https://www.facebook.com/marketplace
08/18/2022 06:12:51,summer-ph136,Group UnJoiner - 'summer-ph136' - UnJoining https://www.facebook.com/groups/933823370864291
08/18/2022 06:12:54,F193,Group UnJoiner - 'F193' - UnJoining https://www.facebook.com/marketplace
08/18/2022 06:13:16,F196,Group UnJoiner - 'F196' - Finalized unjoin operation
08/18/2022 06:13:23,F188,Group UnJoiner - Error unjoining group for the 'F188' account. : code  107  - More button not found URL: https://www.facebook.com/marketplace
08/18/2022 06:13:27,summer-ph150,Group UnJoiner - 'summer-ph150' - Finalized unjoin operation
08/18/2022 06:13:36,F193,Group UnJoiner - Error unjoining group for the 'F193' account. : code  107  - More button not found URL: https://www.facebook.com/marketplace
08/18/2022 06:13:38,summer-ph136,Group UnJoiner - 'summer-ph136' - Finalized unjoin operation
08/18/2022 06:14:24,F186,Group UnJoiner - Error unjoining group for the 'F186' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/535815913676548
08/18/2022 06:14:42,F161,Group UnJoiner - 'F161' - UnJoining https://www.facebook.com/groups/720892811308404
08/18/2022 06:15:13,summer-ph127,Group UnJoiner - 'summer-ph127' - UnJoining https://www.facebook.com/groups/696693074852678
08/18/2022 06:15:40,F161,Group UnJoiner - 'F161' - Finalized unjoin operation
08/18/2022 06:15:59,summer-ph127,Group UnJoiner - 'summer-ph127' - Finalized unjoin operation
08/18/2022 06:16:01,F169,Group UnJoiner - 'F169' - UnJoining https://www.facebook.com/groups/1116210302065222
08/18/2022 06:16:01,F184,Group UnJoiner - 'F184' - UnJoining https://www.facebook.com/marketplace
08/18/2022 06:16:34,F186,Group UnJoiner - 'F186' - UnJoining https://www.facebook.com/groups/417176281733070
08/18/2022 06:16:43,F184,Group UnJoiner - Error unjoining group for the 'F184' account. : code  107  - More button not found URL: https://www.facebook.com/marketplace
08/18/2022 06:16:46,summer-ph114,Group UnJoiner - 'summer-ph114' - UnJoining https://www.facebook.com/groups/2564406380452157
08/18/2022 06:16:49,summer-ph145,Group UnJoiner - 'summer-ph145' - UnJoining https://www.facebook.com/groups/896197601034442
08/18/2022 06:16:55,summer-ph134,Group UnJoiner - 'summer-ph134' - UnJoining https://www.facebook.com/groups/751497878767595
08/18/2022 06:16:55,F169,Group UnJoiner - 'F169' - Finalized unjoin operation
08/18/2022 06:17:26,F186,Group UnJoiner - 'F186' - Finalized unjoin operation
08/18/2022 06:17:32,summer-ph114,Group UnJoiner - 'summer-ph114' - Finalized unjoin operation
08/18/2022 06:17:37,summer-ph145,Group UnJoiner - 'summer-ph145' - Finalized unjoin operation
08/18/2022 06:17:38,F196,Group UnJoiner - 'F196' - UnJoining https://www.facebook.com/groups/287740061606922
08/18/2022 06:17:42,summer-ph134,Group UnJoiner - 'summer-ph134' - Finalized unjoin operation
08/18/2022 06:17:53,summer-ph150,Group UnJoiner - 'summer-ph150' - UnJoining https://www.facebook.com/groups/3694840110539521
08/18/2022 06:18:05,F188,Group UnJoiner - 'F188' - UnJoining https://www.facebook.com/groups/467843389972727
08/18/2022 06:18:14,summer-ph136,Group UnJoiner - 'summer-ph136' - UnJoining https://www.facebook.com/groups/923989228395636
08/18/2022 06:18:37,summer-ph150,Group UnJoiner - 'summer-ph150' - Finalized unjoin operation
08/18/2022 06:18:41,F193,Group UnJoiner - 'F193' - UnJoining https://www.facebook.com/groups/606672306439993
08/18/2022 06:18:43,F188,Group UnJoiner - Error unjoining group for the 'F188' account. : code  107  - More button not found URL: https://www.facebook.com/groups/467843389972727
08/18/2022 06:18:43,F196,Group UnJoiner - 'F196' - Finalized unjoin operation
08/18/2022 06:19:27,F193,Group UnJoiner - Error unjoining group for the 'F193' account. : code  107  - Leave group menu option not found URL: https://www.facebook.com/groups/606672306439993
08/18/2022 06:20:15,F161,Group UnJoiner - 'F161' - UnJoining https://www.facebook.com/groups/605176212998545
08/18/2022 06:20:33,summer-ph127,Group UnJoiner - 'summer-ph127' - UnJoining https://www.facebook.com/groups/682991769115579
08/18/2022 06:21:06,F169,Group UnJoiner - 'F169' - UnJoining https://www.facebook.com/groups/1060836654376464
08/18/2022 06:21:19,summer-ph127,Group UnJoiner - 'summer-ph127' - Finalized unjoin operation
08/18/2022 06:21:19,F161,Group UnJoiner - 'F161' - Finalized unjoin operation
08/18/2022 06:21:46,summer-ph136,Group UnJoiner - Error unjoining group for the 'summer-ph136' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/923989228395636
08/18/2022 06:21:51,F184,Group UnJoiner - 'F184' - UnJoining https://www.facebook.com/marketplace
08/18/2022 06:22:13,summer-ph134,Group UnJoiner - 'summer-ph134' - UnJoining https://www.facebook.com/groups/735709173780902
08/18/2022 06:22:14,F169,Group UnJoiner - 'F169' - Finalized unjoin operation
08/18/2022 06:22:16,summer-ph145,Group UnJoiner - 'summer-ph145' - UnJoining https://www.facebook.com/groups/892280461500540
08/18/2022 06:22:31,summer-ph114,Group UnJoiner - 'summer-ph114' - UnJoining https://www.facebook.com/groups/2078744282413927
08/18/2022 06:22:34,F184,Group UnJoiner - Error unjoining group for the 'F184' account. : code  107  - More button not found URL: https://www.facebook.com/marketplace
08/18/2022 06:22:34,F186,Group UnJoiner - 'F186' - UnJoining https://www.facebook.com/groups/341967043076216
08/18/2022 06:23:05,summer-ph145,Group UnJoiner - 'summer-ph145' - Finalized unjoin operation
08/18/2022 06:23:08,summer-ph134,Group UnJoiner - 'summer-ph134' - Finalized unjoin operation
08/18/2022 06:23:13,F196,Group UnJoiner - 'F196' - UnJoining https://www.facebook.com/groups/241610843939712
08/18/2022 06:23:19,summer-ph114,Group UnJoiner - 'summer-ph114' - Finalized unjoin operation
08/18/2022 06:23:23,F186,Group UnJoiner - 'F186' - Finalized unjoin operation
08/18/2022 06:23:44,summer-ph136,Group UnJoiner - 'summer-ph136' - UnJoining https://www.facebook.com/groups/860382244812532
08/18/2022 06:23:50,summer-ph150,Group UnJoiner - 'summer-ph150' - UnJoining https://www.facebook.com/groups/2217055715219147
08/18/2022 06:23:53,F188,Group UnJoiner - 'F188' - UnJoining https://www.facebook.com/groups/201465126555221
08/18/2022 06:23:59,F193,Group UnJoiner - 'F193' - UnJoining https://www.facebook.com/groups/406539027355958
08/18/2022 06:24:23,F196,Group UnJoiner - 'F196' - Finalized unjoin operation
08/18/2022 06:24:32,F188,Group UnJoiner - Error unjoining group for the 'F188' account. : code  107  - More button not found URL: https://www.facebook.com/groups/201465126555221
08/18/2022 06:24:34,summer-ph136,Group UnJoiner - 'summer-ph136' - Finalized unjoin operation
08/18/2022 06:24:38,summer-ph150,Group UnJoiner - 'summer-ph150' - Finalized unjoin operation
08/18/2022 06:24:46,F193,Group UnJoiner - Error unjoining group for the 'F193' account. : code  107  - Leave group menu option not found URL: https://www.facebook.com/groups/406539027355958
08/18/2022 06:25:51,summer-ph127,Group UnJoiner - 'summer-ph127' - UnJoining https://www.facebook.com/groups/663269310527908
08/18/2022 06:26:03,F161,Group UnJoiner - 'F161' - UnJoining https://www.facebook.com/groups/576560769383677
08/18/2022 06:26:30,F169,Group UnJoiner - 'F169' - UnJoining https://www.facebook.com/groups/1027847694405796
08/18/2022 06:26:45,summer-ph127,Group UnJoiner - 'summer-ph127' - Finalized unjoin operation
