Date,Account,Status
09/29/2022 06:27:37,Frank_Malaysia52,Group Joiner - 'Frank_Malaysia52' - Executing using 'https://www.facebook.com/groups/242725646403'
09/29/2022 06:27:46,Frank_Malaysia35,Group Joiner - Frank_Malaysia35 - Finished operation
09/29/2022 06:27:49,Frank_Malaysia14,Group Joiner - 'Frank_Malaysia14' - Executing using 'https://www.facebook.com/groups/372242788256537'
09/29/2022 06:28:28,Frank_Malaysia52,Group Joiner - Frank_Malaysia52 - Finished operation
09/29/2022 06:28:28,Frank_Malaysia2,Group Joiner - 'Frank_Malaysia2' - Executing using 'https://www.facebook.com/groups/107928489297467'
09/29/2022 06:28:43,Frank_Malaysia14,Group Joiner - Frank_Malaysia14 - Finished operation
09/29/2022 06:28:44,Frank_Malaysia37,Group Joiner - 'Frank_Malaysia37' - Executing using 'https://www.facebook.com/groups/159750756958'
09/29/2022 06:29:37,Frank_Malaysia37,Group Joiner - Frank_Malaysia37 - Finished operation
09/29/2022 06:29:38,Frank_Malaysia59,Group Joiner - 'Frank_Malaysia59' - Executing using 'https://www.facebook.com/groups/316489005733406'
09/29/2022 06:29:55,Frank_Malaysia2,Group Joiner - Frank_Malaysia2 - Finished operation
09/29/2022 06:29:56,Frank_Malaysia10,Group Joiner - 'Frank_Malaysia10' - Executing using 'https://www.facebook.com/groups/479212297209568'
09/29/2022 06:30:57,Frank_Malaysia59,Group Joiner - Frank_Malaysia59 - Finished operation
09/29/2022 06:30:57,Frank_Malaysia21,Group Joiner - 'Frank_Malaysia21' - Executing using 'https://www.facebook.com/groups/358924144602288'
09/29/2022 06:31:16,Frank_Malaysia10,Group Joiner - Frank_Malaysia10 - Finished operation
09/29/2022 06:31:19,Frank_Malaysia27,Group Joiner - 'Frank_Malaysia27' - Executing using 'https://www.facebook.com/groups/455825596583376'
09/29/2022 06:31:52,Frank_Malaysia21,Group Joiner - Frank_Malaysia21 - Finished operation
