Date,Account,Status
07/30/2022 06:40:15,Moeed_Malaysia40,Change language to English - Error executing for the 'Moeed_Malaysia40' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:40:15,Moeed_Malaysia5,Finalized Number of Followers synchronization for the 'Moeed_Malaysia5' account.
07/30/2022 06:40:19,Moeed_Malaysia5,Synchronizing Groups for the 'Moeed_Malaysia5' account.
07/30/2022 06:40:30,Moeed_Malaysia39,Checking restrictions for the 'Moeed_Malaysia39' account done.
07/30/2022 06:40:31,Moeed_Malaysia39,Synchronizing Number of Followers for the 'Moeed_Malaysia39' account
07/30/2022 06:40:31,Moeed_Malaysia21,Change language to English - 'Moeed_Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:40:41,Moeed_Malaysia12,Change language to English - Error executing for the 'Moeed_Malaysia12' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:40:43,Moeed_Malaysia12,Synchronizing Groups for the 'Moeed_Malaysia12' account.
07/30/2022 06:40:49,Moeed_Malaysia40,Synchronizing Events for the 'Moeed_Malaysia40' account.
07/30/2022 06:41:05,Moeed_Malaysia21,Change language to English - Error executing for the 'Moeed_Malaysia21' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:41:11,Moeed_Malaysia39,Finalized Number of Followers synchronization for the 'Moeed_Malaysia39' account.
07/30/2022 06:41:13,Moeed_Malaysia39,Synchronizing Pages for the 'Moeed_Malaysia39' account.
07/30/2022 06:41:50,Moeed_Malaysia70,Change language to English - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:42:47,Moeed_Malaysia70,Change language to English - Error executing for the 'Moeed_Malaysia70' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:42:48,Moeed_Malaysia70,Synchronizing Groups for the 'Moeed_Malaysia70' account.
07/30/2022 06:42:48,Moeed_Malaysia39,Finalized pages synchronization for the 'Moeed_Malaysia39' account.
07/30/2022 06:42:50,Moeed_Malaysia40,Finalized events synchronization for the 'Moeed_Malaysia40' account.
07/30/2022 06:42:52,Moeed_Malaysia40,Birthday Sync - for the 'Moeed_Malaysia40' account URL: https://www.facebook.com/me
07/30/2022 06:43:03,Moeed_Malaysia5,Finalized group synchronization for the 'Moeed_Malaysia5' account.
07/30/2022 06:43:29,Moeed_Malaysia8,Change language to English - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:43:37,Moeed_Malaysia12,Finalized group synchronization for the 'Moeed_Malaysia12' account.
07/30/2022 06:43:38,Moeed_Malaysia12,Birthday Sync - for the 'Moeed_Malaysia12' account URL: https://www.facebook.com/me
07/30/2022 06:43:38,Moeed_Malaysia5,Synchronizing Events for the 'Moeed_Malaysia5' account.
07/30/2022 06:43:40,Moeed_Malaysia40,Checking restrictions for the 'Moeed_Malaysia40' account done. URL: https://www.facebook.com/me
07/30/2022 06:43:41,Moeed_Malaysia40,Checking restrictions for the 'Moeed_Malaysia40' account
07/30/2022 06:44:04,Moeed_Malaysia40,Checking restrictions for the 'Moeed_Malaysia40' account done.
07/30/2022 06:44:06,Moeed_Malaysia40,Synchronizing Number of Followers for the 'Moeed_Malaysia40' account
07/30/2022 06:44:10,Moeed_Malaysia8,Change language to English - Error executing for the 'Moeed_Malaysia8' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:44:12,Moeed_Malaysia8,Birthday Sync - for the 'Moeed_Malaysia8' account URL: https://www.facebook.com/me
07/30/2022 06:44:29,Moeed_Malaysia40,Finalized Number of Followers synchronization for the 'Moeed_Malaysia40' account.
07/30/2022 06:44:30,Moeed_Malaysia40,Synchronizing Pages for the 'Moeed_Malaysia40' account.
07/30/2022 06:44:36,Moeed_Malaysia12,Checking restrictions for the 'Moeed_Malaysia12' account done. URL: https://www.facebook.com/me
07/30/2022 06:44:37,Moeed_Malaysia12,Checking restrictions for the 'Moeed_Malaysia12' account
07/30/2022 06:45:03,Moeed_Malaysia12,Checking restrictions for the 'Moeed_Malaysia12' account done.
07/30/2022 06:45:04,Moeed_Malaysia12,Synchronizing Number of Followers for the 'Moeed_Malaysia12' account
07/30/2022 06:45:15,Moeed_Malaysia8,Checking restrictions for the 'Moeed_Malaysia8' account done. URL: https://www.facebook.com/me
07/30/2022 06:45:16,Moeed_Malaysia8,Checking restrictions for the 'Moeed_Malaysia8' account
07/30/2022 06:45:37,Moeed_Malaysia5,Finalized events synchronization for the 'Moeed_Malaysia5' account.
07/30/2022 06:45:38,Moeed_Malaysia5,Synchronizing Pages for the 'Moeed_Malaysia5' account.
07/30/2022 06:45:39,Moeed_Malaysia12,Finalized Number of Followers synchronization for the 'Moeed_Malaysia12' account.
07/30/2022 06:45:41,Moeed_Malaysia12,Synchronizing Pages for the 'Moeed_Malaysia12' account.
07/30/2022 06:45:41,Moeed_Malaysia40,Finalized pages synchronization for the 'Moeed_Malaysia40' account.
07/30/2022 06:45:43,Moeed_Malaysia8,Checking restrictions for the 'Moeed_Malaysia8' account done.
07/30/2022 06:45:44,Moeed_Malaysia8,Synchronizing Number of Followers for the 'Moeed_Malaysia8' account
07/30/2022 06:45:44,Moeed_Malaysia40,Synchronizing Groups for the 'Moeed_Malaysia40' account.
07/30/2022 06:46:10,Moeed_Malaysia8,Finalized Number of Followers synchronization for the 'Moeed_Malaysia8' account.
07/30/2022 06:46:11,Moeed_Malaysia8,Synchronizing Groups for the 'Moeed_Malaysia8' account.
07/30/2022 06:46:27,Moeed_Malaysia70,Finalized group synchronization for the 'Moeed_Malaysia70' account.
07/30/2022 06:46:29,Moeed_Malaysia70,Synchronizing Pages for the 'Moeed_Malaysia70' account.
07/30/2022 06:46:47,Moeed_Malaysia12,Finalized pages synchronization for the 'Moeed_Malaysia12' account.
07/30/2022 06:47:24,Moeed_Malaysia12,Synchronizing Events for the 'Moeed_Malaysia12' account.
07/30/2022 06:47:51,Moeed_Malaysia70,Finalized pages synchronization for the 'Moeed_Malaysia70' account.
07/30/2022 06:47:51,Moeed_Malaysia40,Finalized group synchronization for the 'Moeed_Malaysia40' account.
07/30/2022 06:47:54,Moeed_Malaysia57,Change language to English - 'Moeed_Malaysia57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:48:13,Moeed_Malaysia5,Finalized pages synchronization for the 'Moeed_Malaysia5' account.
07/30/2022 06:48:16,Moeed_Malaysia53,Change language to English - 'Moeed_Malaysia53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:48:34,Moeed_Malaysia57,Change language to English - Error executing for the 'Moeed_Malaysia57' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:48:37,Moeed_Malaysia65,Change language to English - 'Moeed_Malaysia65' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:48:53,Moeed_Malaysia53,Change language to English - Error executing for the 'Moeed_Malaysia53' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:49:08,Moeed_Malaysia65,Change language to English - Error executing for the 'Moeed_Malaysia65' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:49:08,Moeed_Malaysia8,Finalized group synchronization for the 'Moeed_Malaysia8' account.
07/30/2022 06:49:11,Moeed_Malaysia8,Synchronizing Pages for the 'Moeed_Malaysia8' account.
07/30/2022 06:49:11,Moeed_Malaysia65,Synchronizing Groups for the 'Moeed_Malaysia65' account.
07/30/2022 06:49:14,Moeed_Malaysia16,Change language to English - 'Moeed_Malaysia16' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:49:33,Moeed_Malaysia12,Finalized events synchronization for the 'Moeed_Malaysia12' account.
07/30/2022 06:49:35,Moeed_Malaysia18,Change language to English - 'Moeed_Malaysia18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:49:35,Moeed_Malaysia9,Change language to English - 'Moeed_Malaysia9' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:49:52,Moeed_Malaysia16,Change language to English - Error executing for the 'Moeed_Malaysia16' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:49:54,Moeed_Malaysia65,Birthday Sync - for the 'Moeed_Malaysia65' account URL: https://www.facebook.com/me
07/30/2022 06:49:54,Moeed_Malaysia16,Synchronizing Groups for the 'Moeed_Malaysia16' account.
07/30/2022 06:50:13,Moeed_Malaysia18,Change language to English - Error executing for the 'Moeed_Malaysia18' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:50:17,Moeed_Malaysia8,Finalized pages synchronization for the 'Moeed_Malaysia8' account.
07/30/2022 06:50:22,Moeed_Malaysia65,Birthday Sync - Error executing for the 'Moeed_Malaysia65' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/30/2022 06:50:24,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account
07/30/2022 06:50:41,Moeed_Malaysia65,Checking restrictions for the 'Moeed_Malaysia65' account done.
07/30/2022 06:50:45,Moeed_Malaysia65,Synchronizing Number of Followers for the 'Moeed_Malaysia65' account
07/30/2022 06:50:51,Moeed_Malaysia23,Change language to English - 'Moeed_Malaysia23' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:51:04,Moeed_Malaysia19,Change language to English - 'Moeed_Malaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:51:07,Moeed_Malaysia65,Error synchronizing Number of Followers for the 'Moeed_Malaysia65' account. : code  208  - account locked.. URL: https://www.facebook.com/me
07/30/2022 06:51:10,Moeed_Malaysia15,Change language to English - 'Moeed_Malaysia15' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:51:27,Moeed_Malaysia23,Change language to English - Error executing for the 'Moeed_Malaysia23' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:51:31,Moeed_Malaysia19,Change language to English - Error executing for the 'Moeed_Malaysia19' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:51:49,Moeed_Malaysia15,Change language to English - Error executing for the 'Moeed_Malaysia15' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:51:52,Moeed_Malaysia15,Synchronizing Groups for the 'Moeed_Malaysia15' account.
07/30/2022 06:52:01,Moeed_Malaysia23,Synchronizing Events for the 'Moeed_Malaysia23' account.
07/30/2022 06:52:19,Moeed_Malaysia15,https://www.facebook.com/groups/?category=groups
07/30/2022 06:52:20,Moeed_Malaysia50,Change language to English - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:52:20,Moeed_Malaysia10,Change language to English - 'Moeed_Malaysia10' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:52:20,Moeed_Malaysia15,Executing a Login operation for the 'Moeed_Malaysia15' account.
07/30/2022 06:52:25,Moeed_Malaysia16,Finalized group synchronization for the 'Moeed_Malaysia16' account.
07/30/2022 06:52:26,Moeed_Malaysia16,Synchronizing Pages for the 'Moeed_Malaysia16' account.
07/30/2022 06:52:38,Moeed_Malaysia9,Change language to English - Error executing for the 'Moeed_Malaysia9' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:52:41,Moeed_Malaysia9,Synchronizing Groups for the 'Moeed_Malaysia9' account.
07/30/2022 06:52:57,Moeed_Malaysia10,Change language to English - Error executing for the 'Moeed_Malaysia10' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:52:58,Moeed_Malaysia15,Error executing Login Operation for 'Moeed_Malaysia15': code  1  - #email is missing from the page!. Will try again in one minute.
07/30/2022 06:52:59,Moeed_Malaysia10,Birthday Sync - for the 'Moeed_Malaysia10' account URL: https://www.facebook.com/me
07/30/2022 06:53:00,Moeed_Malaysia50,Change language to English - Error executing for the 'Moeed_Malaysia50' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:53:02,Moeed_Malaysia50,Synchronizing Groups for the 'Moeed_Malaysia50' account.
07/30/2022 06:53:40,Moeed_Malaysia16,Finalized pages synchronization for the 'Moeed_Malaysia16' account.
07/30/2022 06:53:42,Moeed_Malaysia16,Birthday Sync - for the 'Moeed_Malaysia16' account URL: https://www.facebook.com/me
07/30/2022 06:53:48,Moeed_Malaysia10,Checking restrictions for the 'Moeed_Malaysia10' account done. URL: https://www.facebook.com/me
07/30/2022 06:53:51,Moeed_Malaysia10,Checking restrictions for the 'Moeed_Malaysia10' account
07/30/2022 06:53:55,Moeed_Malaysia23,Finalized events synchronization for the 'Moeed_Malaysia23' account.
07/30/2022 06:53:57,Moeed_Malaysia23,Synchronizing Pages for the 'Moeed_Malaysia23' account.
07/30/2022 06:54:05,Moeed_Malaysia16,Birthday Sync - Error executing for the 'Moeed_Malaysia16' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/30/2022 06:54:06,Moeed_Malaysia16,Checking restrictions for the 'Moeed_Malaysia16' account
07/30/2022 06:54:15,Moeed_Malaysia10,Checking restrictions for the 'Moeed_Malaysia10' account done.
07/30/2022 06:54:15,Moeed_Malaysia10,Synchronizing Number of Followers for the 'Moeed_Malaysia10' account
07/30/2022 06:54:35,Moeed_Malaysia16,Checking restrictions for the 'Moeed_Malaysia16' account done.
07/30/2022 06:54:36,Moeed_Malaysia16,Synchronizing Number of Followers for the 'Moeed_Malaysia16' account
07/30/2022 06:54:50,Moeed_Malaysia10,Finalized Number of Followers synchronization for the 'Moeed_Malaysia10' account.
07/30/2022 06:54:51,Moeed_Malaysia10,Synchronizing Pages for the 'Moeed_Malaysia10' account.
07/30/2022 06:54:59,Moeed_Malaysia16,Error synchronizing Number of Followers for the 'Moeed_Malaysia16' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
07/30/2022 06:55:01,Moeed_Malaysia16,Executing a Login operation for the 'Moeed_Malaysia16' account.
07/30/2022 06:55:01,Moeed_Malaysia33,Change language to English - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:55:11,Moeed_Malaysia23,Finalized pages synchronization for the 'Moeed_Malaysia23' account.
07/30/2022 06:55:13,Moeed_Malaysia23,Birthday Sync - for the 'Moeed_Malaysia23' account URL: https://www.facebook.com/me
07/30/2022 06:55:28,Moeed_Malaysia16,The Login operation for the 'Moeed_Malaysia16' account is finalized.
07/30/2022 06:55:30,Moeed_Malaysia50,Finalized group synchronization for the 'Moeed_Malaysia50' account.
07/30/2022 06:55:31,Moeed_Malaysia50,Synchronizing Pages for the 'Moeed_Malaysia50' account.
07/30/2022 06:55:34,Moeed_Malaysia16,Executing a Check Login operation for the 'Moeed_Malaysia16' account.
07/30/2022 06:55:38,Moeed_Malaysia9,https://www.facebook.com/groups/?category=groups
07/30/2022 06:55:40,Moeed_Malaysia44,Change language to English - 'Moeed_Malaysia44' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:55:41,Moeed_Malaysia33,Change language to English - Error executing for the 'Moeed_Malaysia33' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:55:43,Moeed_Malaysia33,Birthday Sync - for the 'Moeed_Malaysia33' account URL: https://www.facebook.com/me
07/30/2022 06:55:51,Moeed_Malaysia16,Finalized a Check Login operation for the 'Moeed_Malaysia16' account.
07/30/2022 06:55:58,Moeed_Malaysia10,Finalized pages synchronization for the 'Moeed_Malaysia10' account.
07/30/2022 06:56:01,Moeed_Malaysia23,Birthday Sync - Error executing for the 'Moeed_Malaysia23' account. : code  44  - About tag not found URL: https://www.facebook.com/me
07/30/2022 06:56:02,Moeed_Malaysia23,Checking restrictions for the 'Moeed_Malaysia23' account
07/30/2022 06:56:18,Moeed_Malaysia44,Change language to English - Error executing for the 'Moeed_Malaysia44' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:56:20,Moeed_Malaysia44,Synchronizing Pages for the 'Moeed_Malaysia44' account.
07/30/2022 06:56:26,Moeed_Malaysia23,Checking restrictions for the 'Moeed_Malaysia23' account done.
07/30/2022 06:56:29,Moeed_Malaysia23,Synchronizing Number of Followers for the 'Moeed_Malaysia23' account
07/30/2022 06:56:39,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account done. URL: https://www.facebook.com/me
07/30/2022 06:56:40,Moeed_Malaysia50,Finalized pages synchronization for the 'Moeed_Malaysia50' account.
07/30/2022 06:56:41,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account
07/30/2022 06:56:44,Moeed_Malaysia52,Change language to English - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:56:59,Moeed_Malaysia23,Finalized Number of Followers synchronization for the 'Moeed_Malaysia23' account.
07/30/2022 06:57:00,Moeed_Malaysia23,Synchronizing Groups for the 'Moeed_Malaysia23' account.
07/30/2022 06:57:03,Moeed_Malaysia33,Checking restrictions - Error executing for the 'Moeed_Malaysia33' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/support/
07/30/2022 06:57:06,Moeed_Malaysia33,Executing a Login operation for the 'Moeed_Malaysia33' account.
07/30/2022 06:57:06,Moeed_Malaysia44,Error synchronizing pages for the 'Moeed_Malaysia44' account. : code  3  - Not logged in Facebook.
07/30/2022 06:57:09,Moeed_Malaysia44,Executing a Login operation for the 'Moeed_Malaysia44' account.
07/30/2022 06:57:09,Moeed_Malaysia43,Change language to English - 'Moeed_Malaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:57:15,Moeed_Malaysia48,Change language to English - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:57:19,Moeed_Malaysia52,Change language to English - Error executing for the 'Moeed_Malaysia52' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:57:21,Moeed_Malaysia52,Synchronizing Pages for the 'Moeed_Malaysia52' account.
07/30/2022 06:57:29,Moeed_Malaysia44,The Login operation for the 'Moeed_Malaysia44' account is finalized.
07/30/2022 06:57:30,Moeed_Malaysia33,The Login operation for the 'Moeed_Malaysia33' account is finalized.
07/30/2022 06:57:33,Moeed_Malaysia44,Executing a Check Login operation for the 'Moeed_Malaysia44' account.
07/30/2022 06:57:36,Moeed_Malaysia33,Executing a Check Login operation for the 'Moeed_Malaysia33' account.
07/30/2022 06:57:44,Moeed_Malaysia43,Change language to English - Error executing for the 'Moeed_Malaysia43' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:57:46,Moeed_Malaysia43,Synchronizing Groups for the 'Moeed_Malaysia43' account.
07/30/2022 06:57:49,Moeed_Malaysia44,Finalized a Check Login operation for the 'Moeed_Malaysia44' account.
07/30/2022 06:57:57,Moeed_Malaysia33,Finalized a Check Login operation for the 'Moeed_Malaysia33' account.
07/30/2022 06:58:00,Moeed_Malaysia48,Change language to English - Error executing for the 'Moeed_Malaysia48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:58:01,Moeed_Malaysia48,Synchronizing Groups for the 'Moeed_Malaysia48' account.
07/30/2022 06:58:09,Moeed_Malaysia43,https://www.facebook.com/groups/?category=groups
07/30/2022 06:58:13,Moeed_Malaysia43,Executing a Login operation for the 'Moeed_Malaysia43' account.
07/30/2022 06:58:13,Moeed_Malaysia37,Change language to English - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:58:24,Moeed_Malaysia48,https://www.facebook.com/groups/?category=groups
07/30/2022 06:58:25,Moeed_Malaysia48,Executing a Login operation for the 'Moeed_Malaysia48' account.
07/30/2022 06:58:25,Moeed_Malaysia2,Change language to English - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:58:35,Moeed_Malaysia52,Finalized pages synchronization for the 'Moeed_Malaysia52' account.
07/30/2022 06:58:37,Moeed_Malaysia52,Synchronizing Groups for the 'Moeed_Malaysia52' account.
07/30/2022 06:58:43,Moeed_Malaysia43,The Login operation for the 'Moeed_Malaysia43' account is finalized.
07/30/2022 06:58:50,Moeed_Malaysia43,Executing a Check Login operation for the 'Moeed_Malaysia43' account.
07/30/2022 06:58:57,Moeed_Malaysia48,The Login operation for the 'Moeed_Malaysia48' account is finalized.
07/30/2022 06:59:01,Moeed_Malaysia52,https://www.facebook.com/groups/?category=groups
07/30/2022 06:59:02,Moeed_Malaysia14,Change language to English - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:59:02,Moeed_Malaysia52,Executing a Login operation for the 'Moeed_Malaysia52' account.
07/30/2022 06:59:02,Moeed_Malaysia48,Executing a Check Login operation for the 'Moeed_Malaysia48' account.
07/30/2022 06:59:09,Moeed_Malaysia43,Finalized a Check Login operation for the 'Moeed_Malaysia43' account.
07/30/2022 06:59:10,Moeed_Malaysia2,Change language to English - Error executing for the 'Moeed_Malaysia2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:59:18,Moeed_Malaysia37,Change language to English - Error executing for the 'Moeed_Malaysia37' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:59:19,Moeed_Malaysia14,Change language to English - Error executing for the 'Moeed_Malaysia14' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/settings?tab=language&section=account&view
07/30/2022 06:59:20,Moeed_Malaysia48,Finalized a Check Login operation for the 'Moeed_Malaysia48' account.
07/30/2022 06:59:20,Moeed_Malaysia34,Change language to English - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/30/2022 06:59:20,Moeed_Malaysia14,Synchronizing Pages for the 'Moeed_Malaysia14' account.
07/30/2022 06:59:23,Moeed_Malaysia52,Error executing Login Operation for 'Moeed_Malaysia52': code  0  - The embedded browser got stuck during operations.. Will try again in one minute.
10/31/2022 07:17:45,,Jarvee 3.3.1.1 is now active
10/31/2022 07:17:59,Moeed_Malaysia15,Executing a Login operation for the 'Moeed_Malaysia15' account.
10/31/2022 07:17:59,Moeed_Malaysia52,Executing a Login operation for the 'Moeed_Malaysia52' account.
10/31/2022 07:17:59,Moeed_Malaysia48,Executing a Login operation for the 'Moeed_Malaysia48' account.
10/31/2022 07:23:09,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' -  is active
10/31/2022 07:23:16,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' -  is active
10/31/2022 07:23:16,Moeed_Malaysia3,Group Joiner - 'Moeed_Malaysia3' -  is active
10/31/2022 07:23:16,Moeed_Malaysia4,Group Joiner - 'Moeed_Malaysia4' -  is active
10/31/2022 07:23:16,Moeed_Malaysia5,Group Joiner - 'Moeed_Malaysia5' -  is active
10/31/2022 07:23:16,Moeed_Malaysia6,Group Joiner - 'Moeed_Malaysia6' -  is active
10/31/2022 07:23:16,Moeed_Malaysia7,Group Joiner - 'Moeed_Malaysia7' -  is active
