Date,Account,Status
07/28/2022 04:23:28,Gen_Malaysia1,Finalized pages synchronization for the 'Gen_Malaysia1' account.
07/28/2022 04:23:29,Gen_Malaysia20,Birthday Sync - Error executing for the 'Gen_Malaysia20' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/28/2022 04:23:30,Gen_Malaysia20,Checking restrictions for the 'Gen_Malaysia20' account
07/28/2022 04:23:30,Gen_Malaysia4,Synchronizing Groups for the 'Gen_Malaysia4' account.
07/28/2022 04:23:44,Gen_Malaysia7,Change language to English - Error executing for the 'Gen_Malaysia7' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/28/2022 04:23:46,Gen_Malaysia7,Synchronizing Groups for the 'Gen_Malaysia7' account.
07/28/2022 04:24:30,Gen_Malaysia57,Birthday Sync - Error executing for the 'Gen_Malaysia57' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/28/2022 04:24:32,Gen_Malaysia57,Checking restrictions for the 'Gen_Malaysia57' account
07/28/2022 04:24:54,Gen_Malaysia57,Checking restrictions for the 'Gen_Malaysia57' account done.
07/28/2022 04:25:15,Gen_Malaysia57,Synchronizing Number of Followers for the 'Gen_Malaysia57' account
07/28/2022 04:25:40,Gen_Malaysia57,Finalized Number of Followers synchronization for the 'Gen_Malaysia57' account.
07/28/2022 04:25:43,Gen_Malaysia1,Birthday Sync - for the 'Gen_Malaysia1' account URL: https://www.facebook.com/me
07/28/2022 04:28:40,Gen_Malaysia1,Checking restrictions for the 'Gen_Malaysia1' account done. URL: https://www.facebook.com/me
07/28/2022 04:28:42,Gen_Malaysia1,Checking restrictions for the 'Gen_Malaysia1' account
07/28/2022 04:28:42,Gen_Malaysia4,Synchronizing Pages for the 'Gen_Malaysia4' account.
07/28/2022 04:29:08,Gen_Malaysia1,Checking restrictions for the 'Gen_Malaysia1' account done.
07/28/2022 04:29:11,Gen_Malaysia1,Synchronizing Number of Followers for the 'Gen_Malaysia1' account
07/28/2022 04:29:35,Gen_Malaysia20,Checking restrictions for the 'Gen_Malaysia20' account done.
07/28/2022 04:29:37,Gen_Malaysia42,Change language to English - 'Gen_Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/28/2022 04:29:46,Gen_Malaysia1,Finalized Number of Followers synchronization for the 'Gen_Malaysia1' account.
07/28/2022 04:29:49,Gen_Malaysia1,Synchronizing Groups for the 'Gen_Malaysia1' account.
07/28/2022 04:30:26,Gen_Malaysia42,Change language to English - Gen_Malaysia42 - Finished operation
07/28/2022 04:30:27,Gen_Malaysia42,Synchronizing Pages for the 'Gen_Malaysia42' account.
08/12/2022 00:28:31,,Jarvee 3.3.1.1 is now active
08/12/2022 00:33:30,Gen_Malaysia7,Synchronizing Groups for the 'Gen_Malaysia7' account.
08/12/2022 00:33:30,Gen_Malaysia61,Synchronizing Number of Followers for the 'Gen_Malaysia61' account
08/12/2022 00:34:04,Gen_Malaysia61,Finalized Number of Followers synchronization for the 'Gen_Malaysia61' account.
08/12/2022 00:34:06,Gen_Malaysia61,Synchronizing Groups for the 'Gen_Malaysia61' account.
08/12/2022 00:35:31,Gen_Malaysia70,Synchronizing Groups for the 'Gen_Malaysia70' account.
08/12/2022 00:36:10,Gen_Malaysia61,Birthday Sync - for the 'Gen_Malaysia61' account URL: https://www.facebook.com/me
08/12/2022 00:36:29,Gen_Malaysia9,Synchronizing Groups for the 'Gen_Malaysia9' account.
08/12/2022 00:36:29,Gen_Malaysia12,Synchronizing Groups for the 'Gen_Malaysia12' account.
08/12/2022 00:36:58,Gen_Malaysia61,Checking restrictions for the 'Gen_Malaysia61' account done. URL: https://www.facebook.com/me
08/12/2022 00:36:59,Gen_Malaysia61,Checking restrictions for the 'Gen_Malaysia61' account
08/12/2022 00:37:22,Gen_Malaysia61,Checking restrictions for the 'Gen_Malaysia61' account done.
08/12/2022 00:37:29,Gen_Malaysia50,Synchronizing Pages for the 'Gen_Malaysia50' account.
08/12/2022 00:37:41,Gen_Malaysia60,Synchronizing Groups for the 'Gen_Malaysia60' account.
08/12/2022 00:37:47,Gen_Malaysia33,Synchronizing Number of Followers for the 'Gen_Malaysia33' account
08/12/2022 00:37:56,Gen_Malaysia12,Synchronizing Pages for the 'Gen_Malaysia12' account.
08/12/2022 00:38:15,Gen_Malaysia33,Finalized Number of Followers synchronization for the 'Gen_Malaysia33' account.
08/12/2022 00:38:18,Gen_Malaysia9,Birthday Sync - for the 'Gen_Malaysia9' account URL: https://www.facebook.com/me
08/12/2022 00:38:35,Gen_Malaysia50,Finalized pages synchronization for the 'Gen_Malaysia50' account.
