Date,Account,Status
11/11/2022 04:54:59,Leo_Malaysia50,Group Joiner - 'Leo_Malaysia50' -  is active
11/11/2022 04:54:59,Leo_Malaysia51,Group Joiner - 'Leo_Malaysia51' -  is active
11/11/2022 04:54:59,Leo_Malaysia52,Group Joiner - 'Leo_Malaysia52' -  is active
11/11/2022 04:54:59,Leo_Malaysia53,Group Joiner - 'Leo_Malaysia53' -  is active
11/11/2022 04:54:59,Leo_Malaysia54,Group Joiner - 'Leo_Malaysia54' -  is active
11/11/2022 04:54:59,Leo_Malaysia55,Group Joiner - 'Leo_Malaysia55' -  is active
11/11/2022 04:54:59,Leo_Malaysia56,Group Joiner - 'Leo_Malaysia56' -  is active
11/11/2022 04:54:59,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' -  is active
11/11/2022 04:54:59,Leo_Malaysia58,Group Joiner - 'Leo_Malaysia58' -  is active
11/11/2022 04:54:59,Leo_Malaysia59,Group Joiner - 'Leo_Malaysia59' -  is active
11/11/2022 04:54:59,Leo_Malaysia60,Group Joiner - 'Leo_Malaysia60' -  is active
11/11/2022 04:54:59,Leo_Malaysia61,Group Joiner - 'Leo_Malaysia61' -  is active
11/11/2022 04:54:59,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' -  is active
11/11/2022 04:54:59,Leo_Malaysia63,Group Joiner - 'Leo_Malaysia63' -  is active
11/11/2022 04:54:59,Leo_Malaysia64,Group Joiner - 'Leo_Malaysia64' -  is active
11/11/2022 04:54:59,Leo_Malaysia65,Group Joiner - 'Leo_Malaysia65' -  is active
11/11/2022 04:54:59,Leo_Malaysia66,Group Joiner - 'Leo_Malaysia66' -  is active
11/11/2022 04:54:59,Leo_Malaysia67,Group Joiner - 'Leo_Malaysia67' -  is active
11/11/2022 04:54:59,Leo_Malaysia68,Group Joiner - 'Leo_Malaysia68' -  is active
11/11/2022 04:54:59,Leo_Malaysia69,Group Joiner - 'Leo_Malaysia69' -  is active
11/11/2022 04:54:59,Leo_Malaysia70,Group Joiner - 'Leo_Malaysia70' -  is active
11/11/2022 04:55:03,Leo_Malaysia39,Group Joiner - 'Leo_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
