Date,Account,Status
07/25/2022 05:26:18,Gen_Malaysia15,Synchronizing Number of Followers for the 'Gen_Malaysia15' account
07/25/2022 05:26:50,Gen_Malaysia15,Finalized Number of Followers synchronization for the 'Gen_Malaysia15' account.
07/25/2022 05:26:52,Gen_Malaysia15,Synchronizing Pages for the 'Gen_Malaysia15' account.
07/25/2022 05:26:53,Gen_Malaysia70,Birthday Sync - Error executing for the 'Gen_Malaysia70' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/25/2022 05:26:55,Gen_Malaysia46,Synchronizing Number of Followers for the 'Gen_Malaysia46' account
07/25/2022 05:27:17,Gen_Malaysia49,Finalized pages synchronization for the 'Gen_Malaysia49' account.
07/25/2022 05:27:17,Gen_Malaysia66,Change language to English - Gen_Malaysia66 - Finished operation
07/25/2022 05:27:41,Gen_Malaysia46,Finalized Number of Followers synchronization for the 'Gen_Malaysia46' account.
07/25/2022 05:28:02,Gen_Malaysia66,Synchronizing Pages for the 'Gen_Malaysia66' account.
07/25/2022 05:28:02,Gen_Malaysia70,Checking restrictions for the 'Gen_Malaysia70' account
07/25/2022 05:28:21,Gen_Malaysia15,Finalized pages synchronization for the 'Gen_Malaysia15' account.
07/25/2022 05:28:33,Gen_Malaysia70,Checking restrictions for the 'Gen_Malaysia70' account done.
07/25/2022 05:28:36,Gen_Malaysia70,Synchronizing Number of Followers for the 'Gen_Malaysia70' account
07/25/2022 05:28:39,Gen_Malaysia46,Synchronizing Pages for the 'Gen_Malaysia46' account.
07/25/2022 05:29:06,Gen_Malaysia70,Finalized Number of Followers synchronization for the 'Gen_Malaysia70' account.
07/25/2022 05:29:06,Gen_Malaysia41,Change language to English - 'Gen_Malaysia41' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:29:32,Gen_Malaysia66,Finalized pages synchronization for the 'Gen_Malaysia66' account.
07/25/2022 05:29:33,Gen_Malaysia41,Change language to English - Gen_Malaysia41 - Finished operation
07/25/2022 05:29:34,Gen_Malaysia41,Synchronizing Pages for the 'Gen_Malaysia41' account.
07/25/2022 05:29:37,Gen_Malaysia66,Synchronizing Groups for the 'Gen_Malaysia66' account.
07/25/2022 05:29:37,Gen_Malaysia6,Change language to English - 'Gen_Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:29:50,Gen_Malaysia46,Finalized pages synchronization for the 'Gen_Malaysia46' account.
07/25/2022 05:30:09,Gen_Malaysia6,Change language to English - Gen_Malaysia6 - Finished operation
07/25/2022 05:30:10,Gen_Malaysia46,Synchronizing Groups for the 'Gen_Malaysia46' account.
07/25/2022 05:30:23,Gen_Malaysia6,Birthday Sync - for the 'Gen_Malaysia6' account URL: https://www.facebook.com/me
07/25/2022 05:30:27,Gen_Malaysia41,Finalized pages synchronization for the 'Gen_Malaysia41' account.
07/25/2022 05:30:29,Gen_Malaysia41,Synchronizing Groups for the 'Gen_Malaysia41' account.
07/25/2022 05:31:05,Gen_Malaysia6,Checking restrictions for the 'Gen_Malaysia6' account done. URL: https://www.facebook.com/me
07/25/2022 05:31:05,Gen_Malaysia38,Change language to English - 'Gen_Malaysia38' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:31:05,Gen_Malaysia6,Checking restrictions for the 'Gen_Malaysia6' account
07/25/2022 05:31:24,Gen_Malaysia6,Checking restrictions for the 'Gen_Malaysia6' account done.
07/25/2022 05:31:38,Gen_Malaysia38,Change language to English - Gen_Malaysia38 - Finished operation
07/25/2022 05:31:38,Gen_Malaysia6,Synchronizing Number of Followers for the 'Gen_Malaysia6' account
07/25/2022 05:31:45,Gen_Malaysia41,Birthday Sync - for the 'Gen_Malaysia41' account URL: https://www.facebook.com/me
07/25/2022 05:32:00,Gen_Malaysia38,Synchronizing Pages for the 'Gen_Malaysia38' account.
07/25/2022 05:32:00,Gen_Malaysia6,Finalized Number of Followers synchronization for the 'Gen_Malaysia6' account.
07/25/2022 05:32:15,Gen_Malaysia45,Change language to English - 'Gen_Malaysia45' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:32:24,Gen_Malaysia41,Checking restrictions for the 'Gen_Malaysia41' account done. URL: https://www.facebook.com/me
07/25/2022 05:32:27,Gen_Malaysia66,Birthday Sync - for the 'Gen_Malaysia66' account URL: https://www.facebook.com/me
07/25/2022 05:32:36,Gen_Malaysia41,Checking restrictions for the 'Gen_Malaysia41' account
07/25/2022 05:32:39,Gen_Malaysia45,Change language to English - Error executing for the 'Gen_Malaysia45' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/25/2022 05:32:39,Gen_Malaysia58,Change language to English - 'Gen_Malaysia58' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:32:53,Gen_Malaysia41,Checking restrictions for the 'Gen_Malaysia41' account done.
07/25/2022 05:32:54,Gen_Malaysia41,Synchronizing Number of Followers for the 'Gen_Malaysia41' account
07/25/2022 05:33:00,Gen_Malaysia38,Finalized pages synchronization for the 'Gen_Malaysia38' account.
07/25/2022 05:33:01,Gen_Malaysia38,Synchronizing Groups for the 'Gen_Malaysia38' account.
07/25/2022 05:33:11,Gen_Malaysia58,Change language to English - Gen_Malaysia58 - Finished operation
07/25/2022 05:33:13,Gen_Malaysia58,Synchronizing Pages for the 'Gen_Malaysia58' account.
07/25/2022 05:33:15,Gen_Malaysia41,Finalized Number of Followers synchronization for the 'Gen_Malaysia41' account.
07/25/2022 05:33:17,Gen_Malaysia66,Birthday Sync - Error executing for the 'Gen_Malaysia66' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/25/2022 05:33:46,Gen_Malaysia66,Checking restrictions for the 'Gen_Malaysia66' account
07/25/2022 05:33:49,Gen_Malaysia63,Change language to English - 'Gen_Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:34:12,Gen_Malaysia63,Change language to English - Error executing for the 'Gen_Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/25/2022 05:34:13,Gen_Malaysia58,Finalized pages synchronization for the 'Gen_Malaysia58' account.
07/25/2022 05:34:14,Gen_Malaysia58,Birthday Sync - for the 'Gen_Malaysia58' account URL: https://www.facebook.com/me
07/25/2022 05:34:21,Gen_Malaysia66,Checking restrictions for the 'Gen_Malaysia66' account done.
07/25/2022 05:34:23,Gen_Malaysia66,Synchronizing Number of Followers for the 'Gen_Malaysia66' account
07/25/2022 05:34:47,Gen_Malaysia51,Change language to English - 'Gen_Malaysia51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:34:49,Gen_Malaysia66,Finalized Number of Followers synchronization for the 'Gen_Malaysia66' account.
07/25/2022 05:35:25,Gen_Malaysia51,Change language to English - Error executing for the 'Gen_Malaysia51' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/25/2022 05:35:27,Gen_Malaysia36,Change language to English - 'Gen_Malaysia36' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:35:40,Gen_Malaysia51,Birthday Sync - for the 'Gen_Malaysia51' account URL: https://www.facebook.com/me
07/25/2022 05:35:59,Gen_Malaysia36,Change language to English - Gen_Malaysia36 - Finished operation
07/25/2022 05:36:05,Gen_Malaysia51,Birthday Sync - Error executing for the 'Gen_Malaysia51' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
07/25/2022 05:36:16,Gen_Malaysia51,Checking restrictions for the 'Gen_Malaysia51' account
07/25/2022 05:36:16,Gen_Malaysia36,Synchronizing Pages for the 'Gen_Malaysia36' account.
07/25/2022 05:36:19,Gen_Malaysia57,Change language to English - 'Gen_Malaysia57' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:36:29,Gen_Malaysia36,Error synchronizing pages for the 'Gen_Malaysia36' account. : code  0  - The embedded browser got stuck during operations..
07/25/2022 05:36:30,Gen_Malaysia51,Checking restrictions - Error executing for the 'Gen_Malaysia51' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/support/
07/25/2022 05:36:30,Gen_Malaysia57,Change language to English - Error executing for the 'Gen_Malaysia57' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/settings?tab=language&section=account&view
07/25/2022 05:36:32,Gen_Malaysia57,Synchronizing Pages for the 'Gen_Malaysia57' account.
07/25/2022 05:36:32,Gen_Malaysia42,Change language to English - 'Gen_Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/25/2022 05:36:32,Gen_Malaysia18,Change language to English - 'Gen_Malaysia18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:59:04,,Jarvee 3.3.1.1 is now active
09/28/2022 02:02:09,Gen_Malaysia44,Synchronizing Groups for the 'Gen_Malaysia44' account.
09/28/2022 02:02:09,Gen_Malaysia54,Synchronizing Pages for the 'Gen_Malaysia54' account.
09/28/2022 02:02:09,Gen_Malaysia28,Synchronizing Pages for the 'Gen_Malaysia28' account.
09/28/2022 02:02:09,Gen_Malaysia26,Synchronizing Number of Followers for the 'Gen_Malaysia26' account
09/28/2022 02:02:09,Gen_Malaysia40,Synchronizing Groups for the 'Gen_Malaysia40' account.
09/28/2022 02:02:31,Gen_Malaysia26,Finalized Number of Followers synchronization for the 'Gen_Malaysia26' account.
09/28/2022 02:03:04,Gen_Malaysia65,Synchronizing Pages for the 'Gen_Malaysia65' account.
09/28/2022 02:03:04,Gen_Malaysia26,Birthday Sync - for the 'Gen_Malaysia26' account URL: https://www.facebook.com/me
09/28/2022 02:03:06,Gen_Malaysia28,Finalized pages synchronization for the 'Gen_Malaysia28' account.
09/28/2022 02:03:07,Gen_Malaysia28,Synchronizing Groups for the 'Gen_Malaysia28' account.
09/28/2022 02:03:08,Gen_Malaysia54,Finalized pages synchronization for the 'Gen_Malaysia54' account.
09/28/2022 02:03:10,Gen_Malaysia54,Synchronizing Groups for the 'Gen_Malaysia54' account.
09/28/2022 02:03:42,Gen_Malaysia26,Birthday Sync - Error executing for the 'Gen_Malaysia26' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:03:43,Gen_Malaysia26,Checking restrictions for the 'Gen_Malaysia26' account
09/28/2022 02:04:00,Gen_Malaysia40,Finalized group synchronization for the 'Gen_Malaysia40' account.
09/28/2022 02:04:01,Gen_Malaysia40,Synchronizing Pages for the 'Gen_Malaysia40' account.
09/28/2022 02:04:09,Gen_Malaysia65,Finalized pages synchronization for the 'Gen_Malaysia65' account.
09/28/2022 02:04:10,Gen_Malaysia65,Synchronizing Groups for the 'Gen_Malaysia65' account.
09/28/2022 02:04:12,Gen_Malaysia26,Checking restrictions for the 'Gen_Malaysia26' account done.
09/28/2022 02:04:33,Gen_Malaysia44,Finalized group synchronization for the 'Gen_Malaysia44' account.
09/28/2022 02:04:35,Gen_Malaysia44,Synchronizing Pages for the 'Gen_Malaysia44' account.
09/28/2022 02:05:00,Gen_Malaysia40,Finalized pages synchronization for the 'Gen_Malaysia40' account.
09/28/2022 02:05:02,Gen_Malaysia40,Birthday Sync - for the 'Gen_Malaysia40' account URL: https://www.facebook.com/me
09/28/2022 02:05:32,Gen_Malaysia44,Finalized pages synchronization for the 'Gen_Malaysia44' account.
09/28/2022 02:05:33,Gen_Malaysia28,Finalized group synchronization for the 'Gen_Malaysia28' account.
09/28/2022 02:05:35,Gen_Malaysia44,Birthday Sync - for the 'Gen_Malaysia44' account URL: https://www.facebook.com/me
09/28/2022 02:05:35,Gen_Malaysia28,Birthday Sync - for the 'Gen_Malaysia28' account URL: https://www.facebook.com/me
09/28/2022 02:05:40,Gen_Malaysia40,Birthday Sync - Error executing for the 'Gen_Malaysia40' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:05:41,Gen_Malaysia40,Checking restrictions for the 'Gen_Malaysia40' account
09/28/2022 02:05:56,Gen_Malaysia54,Finalized group synchronization for the 'Gen_Malaysia54' account.
09/28/2022 02:05:57,Gen_Malaysia54,Birthday Sync - for the 'Gen_Malaysia54' account URL: https://www.facebook.com/me
09/28/2022 02:06:07,Gen_Malaysia40,Checking restrictions for the 'Gen_Malaysia40' account done.
09/28/2022 02:06:11,Gen_Malaysia44,Birthday Sync - Error executing for the 'Gen_Malaysia44' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:06:12,Gen_Malaysia44,Checking restrictions for the 'Gen_Malaysia44' account
09/28/2022 02:06:12,Gen_Malaysia28,Birthday Sync - Error executing for the 'Gen_Malaysia28' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:06:15,Gen_Malaysia28,Checking restrictions for the 'Gen_Malaysia28' account
09/28/2022 02:06:33,Gen_Malaysia65,Birthday Sync - for the 'Gen_Malaysia65' account URL: https://www.facebook.com/me
09/28/2022 02:06:35,Gen_Malaysia54,Checking restrictions for the 'Gen_Malaysia54' account done. URL: https://www.facebook.com/me
09/28/2022 02:06:36,Gen_Malaysia54,Checking restrictions for the 'Gen_Malaysia54' account
09/28/2022 02:06:37,Gen_Malaysia44,Checking restrictions for the 'Gen_Malaysia44' account done.
09/28/2022 02:06:41,Gen_Malaysia28,Checking restrictions for the 'Gen_Malaysia28' account done.
09/28/2022 02:07:04,Gen_Malaysia54,Checking restrictions for the 'Gen_Malaysia54' account done.
09/28/2022 02:07:09,Gen_Malaysia65,Birthday Sync - Error executing for the 'Gen_Malaysia65' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 02:07:09,Gen_Malaysia65,Checking restrictions for the 'Gen_Malaysia65' account
09/28/2022 02:07:37,Gen_Malaysia65,Checking restrictions for the 'Gen_Malaysia65' account done.
10/03/2022 23:51:24,Gen_Malaysia1,Group Joiner - 'Gen_Malaysia1' -  is active
10/03/2022 23:51:25,Gen_Malaysia1,Group Joiner - 'Gen_Malaysia1' - Executing using 'https://www.facebook.com/groups/2530627480297344'
10/03/2022 23:51:31,Gen_Malaysia2,Group Joiner - 'Gen_Malaysia2' -  is active
10/03/2022 23:51:31,Gen_Malaysia3,Group Joiner - 'Gen_Malaysia3' -  is active
10/03/2022 23:51:31,Gen_Malaysia4,Group Joiner - 'Gen_Malaysia4' -  is active
10/03/2022 23:51:31,Gen_Malaysia5,Group Joiner - 'Gen_Malaysia5' -  is active
10/03/2022 23:51:31,Gen_Malaysia6,Group Joiner - 'Gen_Malaysia6' -  is active
10/03/2022 23:51:31,Gen_Malaysia7,Group Joiner - 'Gen_Malaysia7' -  is active
10/03/2022 23:51:31,Gen_Malaysia8,Group Joiner - 'Gen_Malaysia8' -  is active
10/03/2022 23:51:31,Gen_Malaysia9,Group Joiner - 'Gen_Malaysia9' -  is active
10/03/2022 23:51:31,Gen_Malaysia10,Group Joiner - 'Gen_Malaysia10' -  is active
10/03/2022 23:51:31,Gen_Malaysia11,Group Joiner - 'Gen_Malaysia11' -  is active
10/03/2022 23:51:31,Gen_Malaysia12,Group Joiner - 'Gen_Malaysia12' -  is active
10/03/2022 23:51:31,Gen_Malaysia13,Group Joiner - 'Gen_Malaysia13' -  is active
10/03/2022 23:51:31,Gen_Malaysia14,Group Joiner - 'Gen_Malaysia14' -  is active
10/03/2022 23:51:31,Gen_Malaysia15,Group Joiner - 'Gen_Malaysia15' -  is active
10/03/2022 23:51:31,Gen_Malaysia16,Group Joiner - 'Gen_Malaysia16' -  is active
10/03/2022 23:51:31,Gen_Malaysia17,Group Joiner - 'Gen_Malaysia17' -  is active
10/03/2022 23:51:31,Gen_Malaysia18,Group Joiner - 'Gen_Malaysia18' -  is active
10/03/2022 23:51:31,Gen_Malaysia19,Group Joiner - 'Gen_Malaysia19' -  is active
10/03/2022 23:51:31,Gen_Malaysia20,Group Joiner - 'Gen_Malaysia20' -  is active
10/03/2022 23:51:31,Gen_Malaysia21,Group Joiner - 'Gen_Malaysia21' -  is active
10/03/2022 23:51:31,Gen_Malaysia22,Group Joiner - 'Gen_Malaysia22' -  is active
10/03/2022 23:51:31,Gen_Malaysia23,Group Joiner - 'Gen_Malaysia23' -  is active
10/03/2022 23:51:31,Gen_Malaysia24,Group Joiner - 'Gen_Malaysia24' -  is active
10/03/2022 23:51:31,Gen_Malaysia25,Group Joiner - 'Gen_Malaysia25' -  is active
10/03/2022 23:51:31,Gen_Malaysia26,Group Joiner - 'Gen_Malaysia26' -  is active
10/03/2022 23:51:31,Gen_Malaysia27,Group Joiner - 'Gen_Malaysia27' -  is active
10/03/2022 23:51:31,Gen_Malaysia28,Group Joiner - 'Gen_Malaysia28' -  is active
10/03/2022 23:51:31,Gen_Malaysia29,Group Joiner - 'Gen_Malaysia29' -  is active
10/03/2022 23:51:31,Gen_Malaysia30,Group Joiner - 'Gen_Malaysia30' -  is active
10/03/2022 23:51:31,Gen_Malaysia31,Group Joiner - 'Gen_Malaysia31' -  is active
10/03/2022 23:51:31,Gen_Malaysia32,Group Joiner - 'Gen_Malaysia32' -  is active
10/03/2022 23:51:31,Gen_Malaysia34,Group Joiner - 'Gen_Malaysia34' -  is active
10/03/2022 23:51:31,Gen_Malaysia35,Group Joiner - 'Gen_Malaysia35' -  is active
10/03/2022 23:51:31,Gen_Malaysia36,Group Joiner - 'Gen_Malaysia36' -  is active
10/03/2022 23:51:31,Gen_Malaysia37,Group Joiner - 'Gen_Malaysia37' -  is active
10/03/2022 23:51:31,Gen_Malaysia38,Group Joiner - 'Gen_Malaysia38' -  is active
10/03/2022 23:51:31,Gen_Malaysia39,Group Joiner - 'Gen_Malaysia39' -  is active
10/03/2022 23:51:31,Gen_Malaysia40,Group Joiner - 'Gen_Malaysia40' -  is active
10/03/2022 23:51:31,Gen_Malaysia41,Group Joiner - 'Gen_Malaysia41' -  is active
10/03/2022 23:51:31,Gen_Malaysia42,Group Joiner - 'Gen_Malaysia42' -  is active
10/03/2022 23:51:31,Gen_Malaysia43,Group Joiner - 'Gen_Malaysia43' -  is active
10/03/2022 23:51:31,Gen_Malaysia45,Group Joiner - 'Gen_Malaysia45' -  is active
10/03/2022 23:51:31,Gen_Malaysia46,Group Joiner - 'Gen_Malaysia46' -  is active
10/03/2022 23:51:31,Gen_Malaysia47,Group Joiner - 'Gen_Malaysia47' -  is active
10/03/2022 23:51:31,Gen_Malaysia48,Group Joiner - 'Gen_Malaysia48' -  is active
10/03/2022 23:51:31,Gen_Malaysia49,Group Joiner - 'Gen_Malaysia49' -  is active
10/03/2022 23:51:31,Gen_Malaysia50,Group Joiner - 'Gen_Malaysia50' -  is active
10/03/2022 23:51:31,Gen_Malaysia51,Group Joiner - 'Gen_Malaysia51' -  is active
10/03/2022 23:51:31,Gen_Malaysia52,Group Joiner - 'Gen_Malaysia52' -  is active
10/03/2022 23:51:31,Gen_Malaysia53,Group Joiner - 'Gen_Malaysia53' -  is active
10/03/2022 23:51:31,Gen_Malaysia54,Group Joiner - 'Gen_Malaysia54' -  is active
10/03/2022 23:51:31,Gen_Malaysia55,Group Joiner - 'Gen_Malaysia55' -  is active
10/03/2022 23:51:32,Gen_Malaysia56,Group Joiner - 'Gen_Malaysia56' -  is active
10/03/2022 23:51:32,Gen_Malaysia57,Group Joiner - 'Gen_Malaysia57' -  is active
10/03/2022 23:51:32,Gen_Malaysia58,Group Joiner - 'Gen_Malaysia58' -  is active
10/03/2022 23:51:32,Gen_Malaysia59,Group Joiner - 'Gen_Malaysia59' -  is active
10/03/2022 23:51:32,Gen_Malaysia60,Group Joiner - 'Gen_Malaysia60' -  is active
10/03/2022 23:51:32,Gen_Malaysia61,Group Joiner - 'Gen_Malaysia61' -  is active
10/03/2022 23:51:32,Gen_Malaysia63,Group Joiner - 'Gen_Malaysia63' -  is active
10/03/2022 23:51:32,Gen_Malaysia64,Group Joiner - 'Gen_Malaysia64' -  is active
10/03/2022 23:51:32,Gen_Malaysia65,Group Joiner - 'Gen_Malaysia65' -  is active
10/03/2022 23:51:32,Gen_Malaysia66,Group Joiner - 'Gen_Malaysia66' -  is active
10/03/2022 23:51:32,Gen_Malaysia67,Group Joiner - 'Gen_Malaysia67' -  is active
10/03/2022 23:51:32,Gen_Malaysia68,Group Joiner - 'Gen_Malaysia68' -  is active
10/03/2022 23:51:32,Gen_Malaysia69,Group Joiner - 'Gen_Malaysia69' -  is active
10/03/2022 23:51:32,Gen_Malaysia70,Group Joiner - 'Gen_Malaysia70' -  is active
10/03/2022 23:51:32,Gen_Malaysia33,Group Joiner - 'Gen_Malaysia33' -  is active
10/03/2022 23:51:32,Gen_Malaysia44,Group Joiner - 'Gen_Malaysia44' -  is active
10/03/2022 23:51:32,Gen_Malaysia62,Group Joiner - 'Gen_Malaysia62' -  is active
10/03/2022 23:52:27,Gen_Malaysia1,Group Joiner - Gen_Malaysia1 - Finished operation
10/04/2022 00:47:03,Gen_Malaysia16,Group Joiner - 'Gen_Malaysia16' - Executing using 'https://www.facebook.com/groups/700956834279689'
10/04/2022 00:47:09,Gen_Malaysia37,Group Joiner - 'Gen_Malaysia37' - Executing using 'https://www.facebook.com/groups/1773037089675502'
10/04/2022 00:47:09,Gen_Malaysia50,Group Joiner - 'Gen_Malaysia50' - Executing using 'https://www.facebook.com/groups/3026880834256000'
10/04/2022 00:47:12,Gen_Malaysia68,Group Joiner - 'Gen_Malaysia68' - Executing using 'https://www.facebook.com/groups/thebombskwad'
10/04/2022 00:47:27,Gen_Malaysia52,Group Joiner - 'Gen_Malaysia52' - Executing using 'https://www.facebook.com/groups/622950758561784'
10/04/2022 00:47:36,Gen_Malaysia46,Group Joiner - 'Gen_Malaysia46' - Executing using 'https://www.facebook.com/groups/coincollectingforamateurs'
10/04/2022 00:47:36,Gen_Malaysia64,Group Joiner - 'Gen_Malaysia64' - Executing using 'https://www.facebook.com/groups/247707206606862'
10/04/2022 00:47:39,Gen_Malaysia8,Group Joiner - 'Gen_Malaysia8' - Executing using 'https://www.facebook.com/groups/842777039519001'
10/04/2022 00:48:02,Gen_Malaysia16,Group Joiner - Gen_Malaysia16 - Finished operation
10/04/2022 00:48:03,Gen_Malaysia18,Group Joiner - 'Gen_Malaysia18' - Executing using 'https://www.facebook.com/groups/investing.for.everyone'
10/04/2022 00:48:11,Gen_Malaysia50,Group Joiner - Gen_Malaysia50 - Finished operation
10/04/2022 00:48:13,Gen_Malaysia36,Group Joiner - 'Gen_Malaysia36' - Executing using 'https://www.facebook.com/groups/179264972185601'
10/04/2022 00:48:15,Gen_Malaysia8,Group Joiner - Gen_Malaysia8 - Finished operation
10/04/2022 00:48:16,Gen_Malaysia60,Group Joiner - 'Gen_Malaysia60' - Executing using 'https://www.facebook.com/groups/510750936573295'
10/04/2022 00:48:19,Gen_Malaysia37,Group Joiner - Gen_Malaysia37 - Finished operation
10/04/2022 00:48:20,Gen_Malaysia64,Group Joiner - Gen_Malaysia64 - Finished operation
10/04/2022 00:48:22,Gen_Malaysia19,Group Joiner - 'Gen_Malaysia19' - Executing using 'https://www.facebook.com/groups/1108081879275682'
10/04/2022 00:48:22,Gen_Malaysia15,Group Joiner - 'Gen_Malaysia15' - Executing using 'https://www.facebook.com/groups/405810067163192'
10/04/2022 00:48:25,Gen_Malaysia68,Group Joiner - Gen_Malaysia68 - Finished operation
10/04/2022 00:48:27,Gen_Malaysia52,Group Joiner - Gen_Malaysia52 - Finished operation
10/04/2022 00:48:28,Gen_Malaysia45,Group Joiner - 'Gen_Malaysia45' - Executing using 'https://www.facebook.com/groups/385752108576812'
10/04/2022 00:48:28,Gen_Malaysia21,Group Joiner - 'Gen_Malaysia21' - Executing using 'https://www.facebook.com/groups/1513023412111819'
10/04/2022 00:48:42,Gen_Malaysia46,Group Joiner - Gen_Malaysia46 - Finished operation
10/04/2022 00:48:43,Gen_Malaysia70,Group Joiner - 'Gen_Malaysia70' - Executing using 'https://www.facebook.com/groups/1829887553894569'
10/04/2022 00:49:12,Gen_Malaysia36,Group Joiner - Gen_Malaysia36 - Finished operation
10/04/2022 00:49:13,Gen_Malaysia25,Group Joiner - 'Gen_Malaysia25' - Executing using 'https://www.facebook.com/groups/757272968454945'
10/04/2022 00:49:15,Gen_Malaysia18,Group Joiner - Gen_Malaysia18 - Finished operation
10/04/2022 00:49:16,Gen_Malaysia28,Group Joiner - 'Gen_Malaysia28' - Executing using 'https://www.facebook.com/groups/145504192549649'
10/04/2022 00:49:16,Gen_Malaysia60,Group Joiner - Gen_Malaysia60 - Finished operation
