Date,Account,Status
10/15/2022 02:03:09,Martin_Malaysia18,Auto Comment - Martin_Malaysia18 - Automatically stopped. No source provided. Please check your settings.
10/15/2022 02:03:38,Martin_Malaysia18,Comment&Like - 'Martin_Malaysia18' is active
10/15/2022 02:03:39,Martin_Malaysia18,Comment&Like - 'Martin_Malaysia18' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 02:03:44,Martin_Malaysia1,Comment&Like - 'Martin_Malaysia1' is active
10/15/2022 02:03:44,Martin_Malaysia2,Comment&Like - 'Martin_Malaysia2' is active
10/15/2022 02:03:44,Martin_Malaysia3,Comment&Like - 'Martin_Malaysia3' is active
10/15/2022 02:03:44,Martin_Malaysia4,Comment&Like - 'Martin_Malaysia4' is active
10/15/2022 02:03:44,Martin_Malaysia5,Comment&Like - 'Martin_Malaysia5' is active
10/15/2022 02:03:44,Martin_Malaysia6,Comment&Like - 'Martin_Malaysia6' is active
10/15/2022 02:03:44,Martin_Malaysia7,Comment&Like - 'Martin_Malaysia7' is active
10/15/2022 02:03:44,Martin_Malaysia8,Comment&Like - 'Martin_Malaysia8' is active
10/15/2022 02:03:44,Martin_Malaysia9,Comment&Like - 'Martin_Malaysia9' is active
10/15/2022 02:03:44,Martin_Malaysia10,Comment&Like - 'Martin_Malaysia10' is active
10/15/2022 02:03:44,Martin_Malaysia11,Comment&Like - 'Martin_Malaysia11' is active
10/15/2022 02:03:44,Martin_Malaysia12,Comment&Like - 'Martin_Malaysia12' is active
10/15/2022 02:03:44,Martin_Malaysia13,Comment&Like - 'Martin_Malaysia13' is active
10/15/2022 02:03:44,Martin_Malaysia14,Comment&Like - 'Martin_Malaysia14' is active
10/15/2022 02:03:44,Martin_Malaysia15,Comment&Like - 'Martin_Malaysia15' is active
10/15/2022 02:03:44,Martin_Malaysia16,Comment&Like - 'Martin_Malaysia16' is active
10/15/2022 02:03:44,Martin_Malaysia17,Comment&Like - 'Martin_Malaysia17' is active
10/15/2022 02:03:44,Martin_Malaysia19,Comment&Like - 'Martin_Malaysia19' is active
10/15/2022 02:03:44,Martin_Malaysia20,Comment&Like - 'Martin_Malaysia20' is active
10/15/2022 02:03:44,Martin_Malaysia21,Comment&Like - 'Martin_Malaysia21' is active
10/15/2022 02:03:44,Martin_Malaysia22,Comment&Like - 'Martin_Malaysia22' is active
10/15/2022 02:03:44,Martin_Malaysia23,Comment&Like - 'Martin_Malaysia23' is active
10/15/2022 02:03:44,Martin_Malaysia24,Comment&Like - 'Martin_Malaysia24' is active
10/15/2022 02:03:44,Martin_Malaysia25,Comment&Like - 'Martin_Malaysia25' is active
10/15/2022 02:03:44,Martin_Malaysia26,Comment&Like - 'Martin_Malaysia26' is active
10/15/2022 02:03:44,Martin_Malaysia27,Comment&Like - 'Martin_Malaysia27' is active
10/15/2022 02:03:44,Martin_Malaysia28,Comment&Like - 'Martin_Malaysia28' is active
10/15/2022 02:03:44,Martin_Malaysia29,Comment&Like - 'Martin_Malaysia29' is active
10/15/2022 02:03:44,Martin_Malaysia30,Comment&Like - 'Martin_Malaysia30' is active
10/15/2022 02:03:44,Martin_Malaysia31,Comment&Like - 'Martin_Malaysia31' is active
10/15/2022 02:03:44,Martin_Malaysia32,Comment&Like - 'Martin_Malaysia32' is active
10/15/2022 02:03:44,Martin_Malaysia33,Comment&Like - 'Martin_Malaysia33' is active
10/15/2022 02:03:44,Martin_Malaysia34,Comment&Like - 'Martin_Malaysia34' is active
10/15/2022 02:03:44,Martin_Malaysia35,Comment&Like - 'Martin_Malaysia35' is active
10/15/2022 02:03:44,Martin_Malaysia36,Comment&Like - 'Martin_Malaysia36' is active
10/15/2022 02:03:44,Martin_Malaysia37,Comment&Like - 'Martin_Malaysia37' is active
10/15/2022 02:03:44,Martin_Malaysia38,Comment&Like - 'Martin_Malaysia38' is active
10/15/2022 02:03:44,Martin_Malaysia39,Comment&Like - 'Martin_Malaysia39' is active
10/15/2022 02:03:44,Martin_Malaysia40,Comment&Like - 'Martin_Malaysia40' is active
10/15/2022 02:03:44,Martin_Malaysia41,Comment&Like - 'Martin_Malaysia41' is active
10/15/2022 02:03:44,Martin_Malaysia42,Comment&Like - 'Martin_Malaysia42' is active
10/15/2022 02:03:44,Martin_Malaysia43,Comment&Like - 'Martin_Malaysia43' is active
10/15/2022 02:03:44,Martin_Malaysia44,Comment&Like - 'Martin_Malaysia44' is active
10/15/2022 02:03:44,Martin_Malaysia45,Comment&Like - 'Martin_Malaysia45' is active
10/15/2022 02:03:44,Martin_Malaysia46,Comment&Like - 'Martin_Malaysia46' is active
10/15/2022 02:03:44,Martin_Malaysia47,Comment&Like - 'Martin_Malaysia47' is active
10/15/2022 02:03:44,Martin_Malaysia48,Comment&Like - 'Martin_Malaysia48' is active
10/15/2022 02:03:44,Martin_Malaysia49,Comment&Like - 'Martin_Malaysia49' is active
10/15/2022 02:03:44,Martin_Malaysia50,Comment&Like - 'Martin_Malaysia50' is active
10/15/2022 02:03:44,Martin_Malaysia51,Comment&Like - 'Martin_Malaysia51' is active
10/15/2022 02:03:44,Martin_Malaysia52,Comment&Like - 'Martin_Malaysia52' is active
10/15/2022 02:03:44,Martin_Malaysia53,Comment&Like - 'Martin_Malaysia53' is active
10/15/2022 02:03:44,Martin_Malaysia54,Comment&Like - 'Martin_Malaysia54' is active
10/15/2022 02:03:44,Martin_Malaysia55,Comment&Like - 'Martin_Malaysia55' is active
10/15/2022 02:03:44,Martin_Malaysia56,Comment&Like - 'Martin_Malaysia56' is active
10/15/2022 02:03:44,Martin_Malaysia57,Comment&Like - 'Martin_Malaysia57' is active
10/15/2022 02:03:44,Martin_Malaysia58,Comment&Like - 'Martin_Malaysia58' is active
10/15/2022 02:03:44,Martin_Malaysia59,Comment&Like - 'Martin_Malaysia59' is active
10/15/2022 02:03:44,Martin_Malaysia60,Comment&Like - 'Martin_Malaysia60' is active
10/15/2022 02:03:44,Martin_Malaysia61,Comment&Like - 'Martin_Malaysia61' is active
10/15/2022 02:03:44,Martin_Malaysia62,Comment&Like - 'Martin_Malaysia62' is active
10/15/2022 02:03:44,Martin_Malaysia63,Comment&Like - 'Martin_Malaysia63' is active
10/15/2022 02:03:44,Martin_Malaysia64,Comment&Like - 'Martin_Malaysia64' is active
10/15/2022 02:03:44,Martin_Malaysia65,Comment&Like - 'Martin_Malaysia65' is active
10/15/2022 02:03:44,Martin_Malaysia66,Comment&Like - 'Martin_Malaysia66' is active
10/15/2022 02:03:44,Martin_Malaysia67,Comment&Like - 'Martin_Malaysia67' is active
10/15/2022 02:03:44,Martin_Malaysia68,Comment&Like - 'Martin_Malaysia68' is active
10/15/2022 02:03:44,Martin_Malaysia69,Comment&Like - 'Martin_Malaysia69' is active
10/15/2022 02:03:44,Martin_Malaysia70,Comment&Like - 'Martin_Malaysia70' is active
10/15/2022 02:04:29,Martin_Malaysia1,Account Actions -  'Martin_Malaysia1' is active
10/15/2022 02:04:30,Martin_Malaysia1,Account Actions - 'Martin_Malaysia1' - Executing
10/15/2022 02:04:40,Martin_Malaysia2,Account Actions -  'Martin_Malaysia2' is active
10/15/2022 02:04:40,Martin_Malaysia3,Account Actions -  'Martin_Malaysia3' is active
10/15/2022 02:04:40,Martin_Malaysia4,Account Actions -  'Martin_Malaysia4' is active
10/15/2022 02:04:40,Martin_Malaysia5,Account Actions -  'Martin_Malaysia5' is active
10/15/2022 02:04:40,Martin_Malaysia6,Account Actions -  'Martin_Malaysia6' is active
10/15/2022 02:04:40,Martin_Malaysia7,Account Actions -  'Martin_Malaysia7' is active
10/15/2022 02:04:40,Martin_Malaysia8,Account Actions -  'Martin_Malaysia8' is active
10/15/2022 02:04:40,Martin_Malaysia9,Account Actions -  'Martin_Malaysia9' is active
10/15/2022 02:04:40,Martin_Malaysia10,Account Actions -  'Martin_Malaysia10' is active
10/15/2022 02:04:40,Martin_Malaysia11,Account Actions -  'Martin_Malaysia11' is active
10/15/2022 02:04:40,Martin_Malaysia12,Account Actions -  'Martin_Malaysia12' is active
10/15/2022 02:04:40,Martin_Malaysia13,Account Actions -  'Martin_Malaysia13' is active
10/15/2022 02:04:40,Martin_Malaysia14,Account Actions -  'Martin_Malaysia14' is active
10/15/2022 02:04:40,Martin_Malaysia15,Account Actions -  'Martin_Malaysia15' is active
10/15/2022 02:04:40,Martin_Malaysia16,Account Actions -  'Martin_Malaysia16' is active
10/15/2022 02:04:40,Martin_Malaysia17,Account Actions -  'Martin_Malaysia17' is active
10/15/2022 02:04:40,Martin_Malaysia19,Account Actions -  'Martin_Malaysia19' is active
10/15/2022 02:04:40,Martin_Malaysia20,Account Actions -  'Martin_Malaysia20' is active
10/15/2022 02:04:40,Martin_Malaysia21,Account Actions -  'Martin_Malaysia21' is active
10/15/2022 02:04:40,Martin_Malaysia22,Account Actions -  'Martin_Malaysia22' is active
10/15/2022 02:04:40,Martin_Malaysia23,Account Actions -  'Martin_Malaysia23' is active
10/15/2022 02:04:40,Martin_Malaysia24,Account Actions -  'Martin_Malaysia24' is active
10/15/2022 02:04:40,Martin_Malaysia25,Account Actions -  'Martin_Malaysia25' is active
10/15/2022 02:04:40,Martin_Malaysia26,Account Actions -  'Martin_Malaysia26' is active
10/15/2022 02:04:40,Martin_Malaysia27,Account Actions -  'Martin_Malaysia27' is active
10/15/2022 02:04:40,Martin_Malaysia28,Account Actions -  'Martin_Malaysia28' is active
10/15/2022 02:04:40,Martin_Malaysia29,Account Actions -  'Martin_Malaysia29' is active
10/15/2022 02:04:40,Martin_Malaysia30,Account Actions -  'Martin_Malaysia30' is active
10/15/2022 02:04:40,Martin_Malaysia31,Account Actions -  'Martin_Malaysia31' is active
10/15/2022 02:04:40,Martin_Malaysia32,Account Actions -  'Martin_Malaysia32' is active
10/15/2022 02:04:40,Martin_Malaysia33,Account Actions -  'Martin_Malaysia33' is active
10/15/2022 02:04:40,Martin_Malaysia34,Account Actions -  'Martin_Malaysia34' is active
10/15/2022 02:04:40,Martin_Malaysia35,Account Actions -  'Martin_Malaysia35' is active
10/15/2022 02:04:40,Martin_Malaysia36,Account Actions -  'Martin_Malaysia36' is active
10/15/2022 02:04:40,Martin_Malaysia37,Account Actions -  'Martin_Malaysia37' is active
10/15/2022 02:04:40,Martin_Malaysia38,Account Actions -  'Martin_Malaysia38' is active
10/15/2022 02:04:40,Martin_Malaysia39,Account Actions -  'Martin_Malaysia39' is active
10/15/2022 02:04:40,Martin_Malaysia40,Account Actions -  'Martin_Malaysia40' is active
10/15/2022 02:04:40,Martin_Malaysia41,Account Actions -  'Martin_Malaysia41' is active
10/15/2022 02:04:40,Martin_Malaysia42,Account Actions -  'Martin_Malaysia42' is active
10/15/2022 02:04:40,Martin_Malaysia43,Account Actions -  'Martin_Malaysia43' is active
10/15/2022 02:04:40,Martin_Malaysia44,Account Actions -  'Martin_Malaysia44' is active
10/15/2022 02:04:40,Martin_Malaysia45,Account Actions -  'Martin_Malaysia45' is active
10/15/2022 02:04:40,Martin_Malaysia46,Account Actions -  'Martin_Malaysia46' is active
10/15/2022 02:04:40,Martin_Malaysia47,Account Actions -  'Martin_Malaysia47' is active
10/15/2022 02:04:40,Martin_Malaysia48,Account Actions -  'Martin_Malaysia48' is active
10/15/2022 02:04:40,Martin_Malaysia49,Account Actions -  'Martin_Malaysia49' is active
10/15/2022 02:04:40,Martin_Malaysia50,Account Actions -  'Martin_Malaysia50' is active
