Date,Account,Status
10/27/2022 13:02:14,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/476335227849169'
10/27/2022 13:03:31,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/27/2022 13:50:45,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/416063824057495'
10/27/2022 13:52:05,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 00:07:23,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/605843741270804'
10/28/2022 00:08:40,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 00:52:46,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/3298767307028463'
10/28/2022 00:54:03,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 01:32:25,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/534733661727844'
10/28/2022 01:33:38,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 02:13:08,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/627810285725361'
10/28/2022 02:14:29,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 02:56:10,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/492319909620920'
10/28/2022 02:57:06,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 03:40:59,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/5480564762061522'
10/28/2022 03:42:18,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 04:24:52,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/3344076859208187'
10/28/2022 04:26:10,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 05:04:42,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/5769754779751375'
10/28/2022 05:05:58,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 05:52:41,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/471878828235426'
10/28/2022 05:54:01,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 06:34:45,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/431887672302308'
10/28/2022 06:36:09,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 07:13:48,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/1431949353999966'
10/28/2022 07:15:08,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 07:57:47,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/1145357409405618'
10/28/2022 07:59:07,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 08:46:16,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/669531141125476'
10/28/2022 08:47:36,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 09:33:01,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/1319216465597534'
10/28/2022 09:34:20,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 10:18:40,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/3070737906558681'
10/28/2022 10:19:59,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/28/2022 11:02:16,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/1487781145028710'
10/28/2022 11:03:13,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/29/2022 00:25:38,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/708144980707745'
10/29/2022 00:26:35,Jane_Malaysia 3,Group Joiner - Jane_Malaysia 3 - Finished operation
10/31/2022 01:36:19,Jane_Malaysia 33,Group Joiner - 'Jane_Malaysia 33' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 4,Group Joiner - 'Jane_Malaysia 4' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 5,Group Joiner - 'Jane_Malaysia 5' -  is stopped
