Date,Account,Status
10/25/2022 02:20:01,ellen_Malaysia_64,Comment&Like - 'ellen_Malaysia_64' - Liking by using https://www.facebook.com/groups/431887672302308
10/25/2022 02:20:39,ellen_Malaysia_52,Comment&Like - ellen_Malaysia_52 - Finished operation
10/25/2022 02:21:06,ellen_Malaysia_64,Comment&Like - ellen_Malaysia_64 - Finished operation
10/25/2022 02:21:35,ellen_Malaysia_14,Comment&Like - 'ellen_Malaysia_14' - Liking by using https://www.facebook.com/groups/1145357409405618
10/25/2022 02:22:24,ellen_Malaysia_35,Comment&Like - 'ellen_Malaysia_35' - Liking by using https://www.facebook.com/groups/5480564762061522
10/25/2022 02:22:27,ellen_Malaysia_39,Group Joiner - 'ellen_Malaysia_39' - Executing using 'https://www.facebook.com/groups/511640393799618'
10/25/2022 02:22:43,ellen_Malaysia_14,Comment&Like - ellen_Malaysia_14 - Finished operation
10/25/2022 02:23:15,ellen_Malaysia_22,Comment&Like - 'ellen_Malaysia_22' - Liking by using https://www.facebook.com/groups/511640393799618
10/25/2022 02:23:22,ellen_Malaysia_39,Group Joiner - ellen_Malaysia_39 - Finished operation
10/25/2022 02:23:39, ellen_malaysia_71,Comment&Like - ' ellen_malaysia_71' - Liking by using https://www.facebook.com/groups/619487189661079
10/25/2022 02:23:41,ellen_Malaysia_35,Comment&Like - ellen_Malaysia_35 - Finished operation
10/25/2022 02:24:03,ellen_Malaysia_1,Group Joiner - 'ellen_Malaysia_1' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:24:13,ellen_Malaysia_40,Group Joiner - 'ellen_Malaysia_40' - Executing using 'https://www.facebook.com/groups/511640393799618'
10/25/2022 02:24:29,ellen_Malaysia_22,Comment&Like - ellen_Malaysia_22 - Finished operation
10/25/2022 02:24:46, ellen_malaysia_71,Comment&Like -  ellen_malaysia_71 - Finished operation
10/25/2022 02:25:01,ellen_Malaysia_1,Group Joiner - ellen_Malaysia_1 - Finished operation
10/25/2022 02:25:09,ellen_Malaysia_40,Group Joiner - ellen_Malaysia_40 - Finished operation
10/25/2022 02:25:16,ellen_Malaysia_36,Comment&Like - 'ellen_Malaysia_36' - Liking by using https://www.facebook.com/groups/1487781145028710
10/25/2022 02:26:11,ellen_Malaysia_26,Comment&Like - 'ellen_Malaysia_26' - Liking by using https://www.facebook.com/groups/511640393799618
10/25/2022 02:26:17,ellen_Malaysia_36,Comment&Like - ellen_Malaysia_36 - Finished operation
10/25/2022 02:26:32,ellen_Malaysia_44,Group Joiner - 'ellen_Malaysia_44' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:27:28,ellen_Malaysia_26,Comment&Like - ellen_Malaysia_26 - Finished operation
10/25/2022 02:27:30,ellen_Malaysia_44,Group Joiner - ellen_Malaysia_44 - Finished operation
10/25/2022 02:27:35,ellen_Malaysia_16,Group Joiner - 'ellen_Malaysia_16' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:28:10,ellen_Malaysia_16,Group Joiner - ellen_Malaysia_16 - Finished operation
10/25/2022 02:28:18,ellen_Malaysia_13,Group Joiner - 'ellen_Malaysia_13' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:28:24,ellen_Malaysia_60,Comment&Like - 'ellen_Malaysia_60' - Liking by using https://www.facebook.com/groups/471878828235426
10/25/2022 02:28:24,ellen_Malaysia_43,Comment&Like - 'ellen_Malaysia_43' - Liking by using https://www.facebook.com/groups/3298767307028463
10/25/2022 02:28:36,ellen_Malaysia_61,Comment&Like - 'ellen_Malaysia_61' - Liking by using https://www.facebook.com/groups/3298767307028463
10/25/2022 02:29:15,ellen_Malaysia_67,Comment&Like - 'ellen_Malaysia_67' - Liking by using https://www.facebook.com/groups/5480564762061522
10/25/2022 02:29:15,ellen_Malaysia_13,Group Joiner - ellen_Malaysia_13 - Finished operation
10/25/2022 02:29:28,ellen_Malaysia_43,Comment&Like - ellen_Malaysia_43 - Finished operation
10/25/2022 02:29:28,ellen_Malaysia_60,Comment&Like - ellen_Malaysia_60 - Finished operation
10/25/2022 02:29:49,ellen_Malaysia_61,Comment&Like - ellen_Malaysia_61 - Finished operation
10/25/2022 02:30:00,ellen_Malaysia_42,Comment&Like - 'ellen_Malaysia_42' - Liking by using https://www.facebook.com/groups/416063824057495
10/25/2022 02:30:28,ellen_Malaysia_67,Comment&Like - ellen_Malaysia_67 - Finished operation
10/25/2022 02:30:49,ellen_Malaysia_13,Comment&Like - 'ellen_Malaysia_13' - Liking by using https://www.facebook.com/groups/429397949131253
10/25/2022 02:31:04,ellen_Malaysia_42,Comment&Like - ellen_Malaysia_42 - Finished operation
10/25/2022 02:31:10,ellen_Malaysia_39,Comment&Like - 'ellen_Malaysia_39' - Liking by using https://www.facebook.com/groups/5480564762061522
10/25/2022 02:31:13,ellen_Malaysia_56,Group Joiner - 'ellen_Malaysia_56' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:31:31,ellen_Malaysia_34,Group Joiner - 'ellen_Malaysia_34' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:31:46,ellen_Malaysia_22,Group Joiner - 'ellen_Malaysia_22' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:31:49,ellen_Malaysia_62,Group Joiner - 'ellen_Malaysia_62' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:31:51,ellen_Malaysia_13,Comment&Like - ellen_Malaysia_13 - Finished operation
10/25/2022 02:31:52,ellen_Malaysia_26,Group Joiner - 'ellen_Malaysia_26' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:31:52,ellen_Malaysia_41,Group Joiner - 'ellen_Malaysia_41' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:32:01,ellen_Malaysia_5,Group Joiner - 'ellen_Malaysia_5' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:32:02,ellen_Malaysia_10,Comment&Like - 'ellen_Malaysia_10' - Liking by using https://www.facebook.com/groups/478072124277063
10/25/2022 02:32:05,ellen_Malaysia_45,Group Joiner - 'ellen_Malaysia_45' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:32:09,ellen_Malaysia_56,Group Joiner - ellen_Malaysia_56 - Finished operation
10/25/2022 02:32:20,ellen_Malaysia_22,Group Joiner - ellen_Malaysia_22 - Finished operation
10/25/2022 02:32:28,ellen_Malaysia_39,Comment&Like - ellen_Malaysia_39 - Finished operation
10/25/2022 02:32:28,ellen_Malaysia_34,Group Joiner - ellen_Malaysia_34 - Finished operation
10/25/2022 02:32:46,ellen_Malaysia_62,Group Joiner - ellen_Malaysia_62 - Finished operation
10/25/2022 02:32:49,ellen_Malaysia_26,Group Joiner - ellen_Malaysia_26 - Finished operation
10/25/2022 02:32:50,ellen_Malaysia_41,Group Joiner - ellen_Malaysia_41 - Finished operation
10/25/2022 02:33:00,ellen_Malaysia_5,Group Joiner - ellen_Malaysia_5 - Finished operation
10/25/2022 02:33:02,ellen_Malaysia_45,Group Joiner - ellen_Malaysia_45 - Finished operation
10/25/2022 02:33:05,ellen_Malaysia_10,Comment&Like - ellen_Malaysia_10 - Finished operation
10/25/2022 02:33:23,ellen_Malaysia_6,Group Joiner - 'ellen_Malaysia_6' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:33:47,ellen_Malaysia_12,Comment&Like - 'ellen_Malaysia_12' - Liking by using https://www.facebook.com/groups/416063824057495
10/25/2022 02:34:23,ellen_Malaysia_6,Group Joiner - ellen_Malaysia_6 - Finished operation
10/25/2022 02:34:36,ellen_Malaysia_50,Group Joiner - 'ellen_Malaysia_50' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:34:42,ellen_Malaysia_52,Group Joiner - 'ellen_Malaysia_52' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:34:57,ellen_Malaysia_60,Group Joiner - 'ellen_Malaysia_60' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:35:01,ellen_Malaysia_12,Comment&Like - ellen_Malaysia_12 - Finished operation
10/25/2022 02:35:18,ellen_Malaysia_52,Group Joiner - ellen_Malaysia_52 - Finished operation
10/25/2022 02:35:33, ellen_malaysia_73,Comment&Like - ' ellen_malaysia_73' - Liking by using https://www.facebook.com/groups/833087687822674
10/25/2022 02:35:35,ellen_Malaysia_50,Group Joiner - ellen_Malaysia_50 - Finished operation
10/25/2022 02:35:51,ellen_Malaysia_53,Group Joiner - 'ellen_Malaysia_53' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:35:55,ellen_Malaysia_14,Group Joiner - 'ellen_Malaysia_14' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:35:55,ellen_Malaysia_60,Group Joiner - ellen_Malaysia_60 - Finished operation
10/25/2022 02:36:01,ellen_Malaysia_68,Group Joiner - 'ellen_Malaysia_68' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:36:28,ellen_Malaysia_11,Comment&Like - 'ellen_Malaysia_11' - Liking by using https://www.facebook.com/groups/471878828235426
10/25/2022 02:36:34,ellen_Malaysia_17,Group Joiner - 'ellen_Malaysia_17' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:36:43,ellen_Malaysia_3,Comment&Like - 'ellen_Malaysia_3' - Liking by using https://www.facebook.com/groups/1145357409405618
10/25/2022 02:36:48, ellen_malaysia_73,Comment&Like -  ellen_malaysia_73 - Finished operation
10/25/2022 02:36:49,ellen_Malaysia_2,Group Joiner - 'ellen_Malaysia_2' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:36:50,ellen_Malaysia_53,Group Joiner - ellen_Malaysia_53 - Finished operation
10/25/2022 02:36:52,ellen_Malaysia_14,Group Joiner - ellen_Malaysia_14 - Finished operation
10/25/2022 02:36:59,ellen_Malaysia_68,Group Joiner - ellen_Malaysia_68 - Finished operation
10/25/2022 02:37:32,ellen_Malaysia_17,Group Joiner - ellen_Malaysia_17 - Finished operation
10/25/2022 02:37:33,ellen_Malaysia_11,Comment&Like - ellen_Malaysia_11 - Finished operation
10/25/2022 02:37:47,ellen_Malaysia_2,Group Joiner - ellen_Malaysia_2 - Finished operation
10/25/2022 02:37:53,ellen_Malaysia_3,Comment&Like - ellen_Malaysia_3 - Finished operation
10/25/2022 02:37:56,ellen_Malaysia_3,Group Joiner - 'ellen_Malaysia_3' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:37:59,ellen_Malaysia_23,Group Joiner - 'ellen_Malaysia_23' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:38:08,ellen_Malaysia_69,Comment&Like - 'ellen_Malaysia_69' - Liking by using https://www.facebook.com/groups/708144980707745
10/25/2022 02:38:11,ellen_Malaysia_41,Comment&Like - 'ellen_Malaysia_41' - Liking by using https://www.facebook.com/groups/5480564762061522
10/25/2022 02:38:29,ellen_Malaysia_11,Group Joiner - 'ellen_Malaysia_11' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:38:44,ellen_Malaysia_7,Comment&Like - 'ellen_Malaysia_7' - Liking by using https://www.facebook.com/groups/431887672302308
10/25/2022 02:38:50,ellen_Malaysia_46,Group Joiner - 'ellen_Malaysia_46' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:38:50,ellen_Malaysia_47,Group Joiner - 'ellen_Malaysia_47' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:38:50,ellen_Malaysia_67,Group Joiner - 'ellen_Malaysia_67' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:38:54,ellen_Malaysia_3,Group Joiner - ellen_Malaysia_3 - Finished operation
10/25/2022 02:38:56,ellen_Malaysia_23,Group Joiner - ellen_Malaysia_23 - Finished operation
10/25/2022 02:38:56,ellen_Malaysia_49,Group Joiner - 'ellen_Malaysia_49' - Executing using 'https://www.facebook.com/groups/5480564762061522'
10/25/2022 02:39:09,ellen_Malaysia_69,Comment&Like - ellen_Malaysia_69 - Finished operation
10/25/2022 02:39:20, ellen_malaysia_71,Group Joiner - ' ellen_malaysia_71' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:39:23,ellen_Malaysia_1,Comment&Like - 'ellen_Malaysia_1' - Liking by using https://www.facebook.com/groups/429397949131253
10/25/2022 02:39:25,ellen_Malaysia_47,Group Joiner - ellen_Malaysia_47 - Finished operation
10/25/2022 02:39:26,ellen_Malaysia_11,Group Joiner - ellen_Malaysia_11 - Finished operation
10/25/2022 02:39:32,ellen_Malaysia_41,Comment&Like - ellen_Malaysia_41 - Finished operation
10/25/2022 02:39:47,ellen_Malaysia_46,Group Joiner - ellen_Malaysia_46 - Finished operation
10/25/2022 02:39:47,ellen_Malaysia_67,Group Joiner - ellen_Malaysia_67 - Finished operation
10/25/2022 02:39:52,ellen_Malaysia_7,Comment&Like - ellen_Malaysia_7 - Finished operation
10/25/2022 02:39:53,ellen_Malaysia_49,Group Joiner - ellen_Malaysia_49 - Finished operation
10/25/2022 02:39:54,ellen_Malaysia_7,Group Joiner - 'ellen_Malaysia_7' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:40:17, ellen_malaysia_71,Group Joiner -  ellen_malaysia_71 - Finished operation
10/25/2022 02:40:21,ellen_Malaysia_15,Group Joiner - 'ellen_Malaysia_15' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:40:33,ellen_Malaysia_1,Comment&Like - ellen_Malaysia_1 - Finished operation
10/25/2022 02:40:51,ellen_Malaysia_17,Comment&Like - 'ellen_Malaysia_17' - Liking by using https://www.facebook.com/groups/5646866088722297
10/25/2022 02:40:52,ellen_Malaysia_7,Group Joiner - ellen_Malaysia_7 - Finished operation
10/25/2022 02:41:17,ellen_Malaysia_15,Group Joiner - ellen_Malaysia_15 - Finished operation
10/25/2022 02:41:21,ellen_Malaysia_42,Group Joiner - 'ellen_Malaysia_42' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:41:24,ellen_Malaysia_31,Group Joiner - 'ellen_Malaysia_31' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:41:49,ellen_Malaysia_25,Comment&Like - 'ellen_Malaysia_25' - Liking by using https://www.facebook.com/groups/511640393799618
10/25/2022 02:41:58,ellen_Malaysia_21,Comment&Like - 'ellen_Malaysia_21' - Liking by using https://www.facebook.com/groups/1319216465597534
10/25/2022 02:42:01,ellen_Malaysia_31,Group Joiner - ellen_Malaysia_31 - Finished operation
10/25/2022 02:42:09,ellen_Malaysia_17,Comment&Like - ellen_Malaysia_17 - Finished operation
10/25/2022 02:42:13,ellen_Malaysia_64,Group Joiner - 'ellen_Malaysia_64' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:42:18,ellen_Malaysia_42,Group Joiner - ellen_Malaysia_42 - Finished operation
10/25/2022 02:42:31,ellen_Malaysia_43,Group Joiner - 'ellen_Malaysia_43' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:42:55,ellen_Malaysia_36,Group Joiner - 'ellen_Malaysia_36' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:43:04,ellen_Malaysia_21,Comment&Like - ellen_Malaysia_21 - Finished operation
10/25/2022 02:43:04,ellen_Malaysia_29,Group Joiner - 'ellen_Malaysia_29' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:43:08,ellen_Malaysia_25,Comment&Like - ellen_Malaysia_25 - Finished operation
10/25/2022 02:43:10,ellen_Malaysia_56,Comment&Like - 'ellen_Malaysia_56' - Liking by using https://www.facebook.com/groups/1145357409405618
10/25/2022 02:43:11,ellen_Malaysia_64,Group Joiner - ellen_Malaysia_64 - Finished operation
10/25/2022 02:43:22,ellen_Malaysia_55,Group Joiner - 'ellen_Malaysia_55' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:43:28,ellen_Malaysia_43,Group Joiner - ellen_Malaysia_43 - Finished operation
10/25/2022 02:43:34,ellen_Malaysia_54,Group Joiner - 'ellen_Malaysia_54' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:43:52,ellen_Malaysia_36,Group Joiner - ellen_Malaysia_36 - Finished operation
10/25/2022 02:44:02,ellen_Malaysia_29,Group Joiner - ellen_Malaysia_29 - Finished operation
10/25/2022 02:44:08,ellen_Malaysia_51,Group Joiner - 'ellen_Malaysia_51' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:44:13,ellen_Malaysia_56,Comment&Like - ellen_Malaysia_56 - Finished operation
10/25/2022 02:44:14,ellen_Malaysia_21,Group Joiner - 'ellen_Malaysia_21' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:44:19,ellen_Malaysia_55,Group Joiner - ellen_Malaysia_55 - Finished operation
10/25/2022 02:44:20,ellen_Malaysia_10,Group Joiner - 'ellen_Malaysia_10' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:44:33,ellen_Malaysia_54,Group Joiner - ellen_Malaysia_54 - Finished operation
10/25/2022 02:44:38,ellen_Malaysia_29,Comment&Like - 'ellen_Malaysia_29' - Liking by using https://www.facebook.com/groups/1319216465597534
10/25/2022 02:44:44,ellen_Malaysia_63,Group Joiner - 'ellen_Malaysia_63' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:45:05,ellen_Malaysia_51,Group Joiner - ellen_Malaysia_51 - Finished operation
10/25/2022 02:45:12,ellen_Malaysia_21,Group Joiner - ellen_Malaysia_21 - Finished operation
10/25/2022 02:45:17,ellen_Malaysia_10,Group Joiner - ellen_Malaysia_10 - Finished operation
10/25/2022 02:45:26,ellen_Malaysia_4,Group Joiner - 'ellen_Malaysia_4' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:45:43,ellen_Malaysia_63,Group Joiner - ellen_Malaysia_63 - Finished operation
10/25/2022 02:45:45,ellen_Malaysia_29,Comment&Like - ellen_Malaysia_29 - Finished operation
10/25/2022 02:46:24,ellen_Malaysia_4,Group Joiner - ellen_Malaysia_4 - Finished operation
10/25/2022 02:47:09,ellen_Malaysia_19,Group Joiner - 'ellen_Malaysia_19' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/25/2022 02:48:01,ellen_Malaysia_61,Group Joiner - 'ellen_Malaysia_61' - Executing using 'https://www.facebook.com/groups/5106606936106939'
