Date,Account,Status
07/09/2022 02:41:37,Gen_Malaysia59,Finalized Number of Followers synchronization for the 'Gen_Malaysia59' account.
07/09/2022 02:41:37,Gen_Malaysia59,Synchronizing Groups for the 'Gen_Malaysia59' account.
07/09/2022 02:41:37,Gen_Malaysia29,Synchronizing Groups for the 'Gen_Malaysia29' account.
07/09/2022 02:41:41,Gen_Malaysia34,Checking restrictions for the 'Gen_Malaysia34' account done.
07/09/2022 02:41:41,Gen_Malaysia5,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia5' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:41:43,Gen_Malaysia34,Extract Friends - Step 1 - 'Gen_Malaysia34' - Executing using 'https://www.facebook.com/'
07/09/2022 02:41:45,Gen_Malaysia67,Checking restrictions for the 'Gen_Malaysia67' account done.
07/09/2022 02:41:46,Gen_Malaysia60,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia60' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:41:46,Gen_Malaysia35,Birthday Sync - for the 'Gen_Malaysia35' account URL: https://www.facebook.com/me
07/09/2022 02:41:46,Gen_Malaysia67,Extract Friends - Step 1 - 'Gen_Malaysia67' - Executing using 'https://www.facebook.com/'
07/09/2022 02:41:57,Gen_Malaysia39,Checking restrictions for the 'Gen_Malaysia39' account done. URL: https://www.facebook.com/me
07/09/2022 02:41:58,Gen_Malaysia39,Checking restrictions for the 'Gen_Malaysia39' account
07/09/2022 02:42:12,Gen_Malaysia34,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia34' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:42:12,Gen_Malaysia67,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia67' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:42:14,Gen_Malaysia39,Checking restrictions for the 'Gen_Malaysia39' account done.
07/09/2022 02:42:16,Gen_Malaysia42,Birthday Sync - for the 'Gen_Malaysia42' account URL: https://www.facebook.com/me
07/09/2022 02:42:16,Gen_Malaysia39,Extract Friends - Step 1 - 'Gen_Malaysia39' - Executing using 'https://www.facebook.com/'
07/09/2022 02:42:19,Gen_Malaysia4,Birthday Sync - for the 'Gen_Malaysia4' account URL: https://www.facebook.com/me
07/09/2022 02:42:19,Gen_Malaysia10,Synchronizing Groups for the 'Gen_Malaysia10' account.
07/09/2022 02:42:28,Gen_Malaysia35,Checking restrictions for the 'Gen_Malaysia35' account done. URL: https://www.facebook.com/me
07/09/2022 02:42:28,Gen_Malaysia35,Checking restrictions for the 'Gen_Malaysia35' account
07/09/2022 02:42:44,Gen_Malaysia39,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia39' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:42:46,Gen_Malaysia35,Checking restrictions for the 'Gen_Malaysia35' account done.
07/09/2022 02:42:46,Gen_Malaysia35,Synchronizing Number of Followers for the 'Gen_Malaysia35' account
07/09/2022 02:42:56,Gen_Malaysia4,Checking restrictions for the 'Gen_Malaysia4' account done. URL: https://www.facebook.com/me
07/09/2022 02:42:59,Gen_Malaysia4,Checking restrictions for the 'Gen_Malaysia4' account
07/09/2022 02:43:02,Gen_Malaysia42,Checking restrictions for the 'Gen_Malaysia42' account done. URL: https://www.facebook.com/me
07/09/2022 02:43:05,Gen_Malaysia42,Checking restrictions for the 'Gen_Malaysia42' account
07/09/2022 02:43:14,Gen_Malaysia4,Checking restrictions for the 'Gen_Malaysia4' account done.
07/09/2022 02:43:17,Gen_Malaysia35,Finalized Number of Followers synchronization for the 'Gen_Malaysia35' account.
07/09/2022 02:43:17,Gen_Malaysia29,Birthday Sync - for the 'Gen_Malaysia29' account URL: https://www.facebook.com/me
07/09/2022 02:43:17,Gen_Malaysia35,Extract Friends - Step 1 - 'Gen_Malaysia35' - Executing using 'https://www.facebook.com/'
07/09/2022 02:43:17,Gen_Malaysia31,Synchronizing Groups for the 'Gen_Malaysia31' account.
07/09/2022 02:43:17,Gen_Malaysia4,Extract Friends - Step 1 - 'Gen_Malaysia4' - Executing using 'https://www.facebook.com/'
07/09/2022 02:43:20,Gen_Malaysia50,Synchronizing Number of Followers for the 'Gen_Malaysia50' account
07/09/2022 02:43:23,Gen_Malaysia10,Birthday Sync - for the 'Gen_Malaysia10' account URL: https://www.facebook.com/me
07/09/2022 02:43:35,Gen_Malaysia59,Birthday Sync - for the 'Gen_Malaysia59' account URL: https://www.facebook.com/me
07/09/2022 02:43:35,Gen_Malaysia30,Synchronizing Number of Followers for the 'Gen_Malaysia30' account
07/09/2022 02:43:35,Gen_Malaysia42,Checking restrictions for the 'Gen_Malaysia42' account done.
07/09/2022 02:43:38,Gen_Malaysia42,Synchronizing Number of Followers for the 'Gen_Malaysia42' account
07/09/2022 02:43:40,Gen_Malaysia50,Finalized Number of Followers synchronization for the 'Gen_Malaysia50' account.
07/09/2022 02:43:41,Gen_Malaysia50,Synchronizing Groups for the 'Gen_Malaysia50' account.
07/09/2022 02:43:45,Gen_Malaysia4,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia4' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:43:55,Gen_Malaysia29,Checking restrictions for the 'Gen_Malaysia29' account done. URL: https://www.facebook.com/me
07/09/2022 02:43:56,Gen_Malaysia30,Finalized Number of Followers synchronization for the 'Gen_Malaysia30' account.
07/09/2022 02:43:56,Gen_Malaysia30,Synchronizing Groups for the 'Gen_Malaysia30' account.
07/09/2022 02:43:56,Gen_Malaysia29,Checking restrictions for the 'Gen_Malaysia29' account
07/09/2022 02:44:02,Gen_Malaysia10,Checking restrictions for the 'Gen_Malaysia10' account done. URL: https://www.facebook.com/me
07/09/2022 02:44:02,Gen_Malaysia10,Checking restrictions for the 'Gen_Malaysia10' account
07/09/2022 02:44:05,Gen_Malaysia35,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia35' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:44:13,Gen_Malaysia59,Checking restrictions for the 'Gen_Malaysia59' account done. URL: https://www.facebook.com/me
07/09/2022 02:44:14,Gen_Malaysia29,Checking restrictions for the 'Gen_Malaysia29' account done.
07/09/2022 02:44:14,Gen_Malaysia29,Extract Friends - Step 1 - 'Gen_Malaysia29' - Executing using 'https://www.facebook.com/'
07/09/2022 02:44:14,Gen_Malaysia59,Checking restrictions for the 'Gen_Malaysia59' account
07/09/2022 02:44:17,Gen_Malaysia31,Birthday Sync - for the 'Gen_Malaysia31' account URL: https://www.facebook.com/me
07/09/2022 02:44:19,Gen_Malaysia10,Checking restrictions for the 'Gen_Malaysia10' account done.
07/09/2022 02:44:20,Gen_Malaysia10,Synchronizing Number of Followers for the 'Gen_Malaysia10' account
07/09/2022 02:44:26,Gen_Malaysia42,Finalized Number of Followers synchronization for the 'Gen_Malaysia42' account.
07/09/2022 02:44:26,Gen_Malaysia42,Extract Friends - Step 1 - 'Gen_Malaysia42' - Executing using 'https://www.facebook.com/'
07/09/2022 02:44:29,Gen_Malaysia13,Synchronizing Number of Followers for the 'Gen_Malaysia13' account
07/09/2022 02:44:30,Gen_Malaysia59,Checking restrictions for the 'Gen_Malaysia59' account done.
07/09/2022 02:44:32,Gen_Malaysia59,Extract Friends - Step 1 - 'Gen_Malaysia59' - Executing using 'https://www.facebook.com/'
07/09/2022 02:44:41,Gen_Malaysia10,Finalized Number of Followers synchronization for the 'Gen_Malaysia10' account.
07/09/2022 02:44:41,Gen_Malaysia10,Extract Friends - Step 1 - 'Gen_Malaysia10' - Executing using 'https://www.facebook.com/'
07/09/2022 02:44:42,Gen_Malaysia29,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia29' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:44:45,Gen_Malaysia18,Synchronizing Groups for the 'Gen_Malaysia18' account.
07/09/2022 02:44:51,Gen_Malaysia13,Finalized Number of Followers synchronization for the 'Gen_Malaysia13' account.
07/09/2022 02:44:54,Gen_Malaysia13,Synchronizing Groups for the 'Gen_Malaysia13' account.
07/09/2022 02:44:57,Gen_Malaysia8,Synchronizing Number of Followers for the 'Gen_Malaysia8' account
07/09/2022 02:44:57,Gen_Malaysia30,Birthday Sync - for the 'Gen_Malaysia30' account URL: https://www.facebook.com/me
07/09/2022 02:45:02,Gen_Malaysia59,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia59' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:45:09,Gen_Malaysia10,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia10' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:45:19,Gen_Malaysia42,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia42' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:45:20,Gen_Malaysia8,Finalized Number of Followers synchronization for the 'Gen_Malaysia8' account.
07/09/2022 02:45:21,Gen_Malaysia8,Synchronizing Groups for the 'Gen_Malaysia8' account.
07/09/2022 02:45:21,Gen_Malaysia51,Synchronizing Number of Followers for the 'Gen_Malaysia51' account
07/09/2022 02:45:21,Gen_Malaysia50,Birthday Sync - for the 'Gen_Malaysia50' account URL: https://www.facebook.com/me
07/09/2022 02:45:24,Gen_Malaysia31,Checking restrictions for the 'Gen_Malaysia31' account done. URL: https://www.facebook.com/me
07/09/2022 02:45:24,Gen_Malaysia31,Checking restrictions for the 'Gen_Malaysia31' account
07/09/2022 02:45:37,Gen_Malaysia30,Checking restrictions for the 'Gen_Malaysia30' account done. URL: https://www.facebook.com/me
07/09/2022 02:45:39,Gen_Malaysia30,Checking restrictions for the 'Gen_Malaysia30' account
07/09/2022 02:45:42,Gen_Malaysia31,Checking restrictions for the 'Gen_Malaysia31' account done.
07/09/2022 02:45:43,Gen_Malaysia51,Finalized Number of Followers synchronization for the 'Gen_Malaysia51' account.
07/09/2022 02:45:45,Gen_Malaysia31,Synchronizing Number of Followers for the 'Gen_Malaysia31' account
07/09/2022 02:45:45,Gen_Malaysia51,Synchronizing Groups for the 'Gen_Malaysia51' account.
07/09/2022 02:45:48,Gen_Malaysia18,Birthday Sync - for the 'Gen_Malaysia18' account URL: https://www.facebook.com/me
07/09/2022 02:45:54,Gen_Malaysia13,Birthday Sync - for the 'Gen_Malaysia13' account URL: https://www.facebook.com/me
07/09/2022 02:45:54,Gen_Malaysia62,Synchronizing Number of Followers for the 'Gen_Malaysia62' account
07/09/2022 02:45:56,Gen_Malaysia30,Checking restrictions for the 'Gen_Malaysia30' account done.
07/09/2022 02:45:57,Gen_Malaysia30,Extract Friends - Step 1 - 'Gen_Malaysia30' - Executing using 'https://www.facebook.com/'
07/09/2022 02:45:59,Gen_Malaysia50,Checking restrictions for the 'Gen_Malaysia50' account done. URL: https://www.facebook.com/me
07/09/2022 02:46:00,Gen_Malaysia50,Checking restrictions for the 'Gen_Malaysia50' account
07/09/2022 02:46:05,Gen_Malaysia31,Finalized Number of Followers synchronization for the 'Gen_Malaysia31' account.
07/09/2022 02:46:06,Gen_Malaysia20,Synchronizing Groups for the 'Gen_Malaysia20' account.
07/09/2022 02:46:06,Gen_Malaysia31,Extract Friends - Step 1 - 'Gen_Malaysia31' - Executing using 'https://www.facebook.com/'
07/09/2022 02:46:13,Gen_Malaysia62,Finalized Number of Followers synchronization for the 'Gen_Malaysia62' account.
07/09/2022 02:46:15,Gen_Malaysia62,Synchronizing Groups for the 'Gen_Malaysia62' account.
07/09/2022 02:46:16,Gen_Malaysia50,Checking restrictions for the 'Gen_Malaysia50' account done.
07/09/2022 02:46:18,Gen_Malaysia50,Extract Friends - Step 1 - 'Gen_Malaysia50' - Executing using 'https://www.facebook.com/'
07/09/2022 02:46:26,Gen_Malaysia30,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia30' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:46:27,Gen_Malaysia18,Checking restrictions for the 'Gen_Malaysia18' account done. URL: https://www.facebook.com/me
07/09/2022 02:46:27,Gen_Malaysia18,Checking restrictions for the 'Gen_Malaysia18' account
07/09/2022 02:46:33,Gen_Malaysia13,Checking restrictions for the 'Gen_Malaysia13' account done. URL: https://www.facebook.com/me
07/09/2022 02:46:33,Gen_Malaysia13,Checking restrictions for the 'Gen_Malaysia13' account
07/09/2022 02:46:38,Gen_Malaysia31,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia31' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:46:45,Gen_Malaysia18,Checking restrictions for the 'Gen_Malaysia18' account done.
07/09/2022 02:46:46,Gen_Malaysia18,Synchronizing Number of Followers for the 'Gen_Malaysia18' account
07/09/2022 02:46:48,Gen_Malaysia50,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia50' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:46:50,Gen_Malaysia13,Checking restrictions for the 'Gen_Malaysia13' account done.
07/09/2022 02:46:52,Gen_Malaysia13,Extract Friends - Step 1 - 'Gen_Malaysia13' - Executing using 'https://www.facebook.com/'
07/09/2022 02:46:58,Gen_Malaysia20,Birthday Sync - for the 'Gen_Malaysia20' account URL: https://www.facebook.com/me
07/09/2022 02:47:06,Gen_Malaysia18,Finalized Number of Followers synchronization for the 'Gen_Malaysia18' account.
07/09/2022 02:47:07,Gen_Malaysia18,Extract Friends - Step 1 - 'Gen_Malaysia18' - Executing using 'https://www.facebook.com/'
07/09/2022 02:47:10,Gen_Malaysia27,Synchronizing Groups for the 'Gen_Malaysia27' account.
07/09/2022 02:47:19,Gen_Malaysia62,Birthday Sync - for the 'Gen_Malaysia62' account URL: https://www.facebook.com/me
07/09/2022 02:47:19,Gen_Malaysia17,Synchronizing Number of Followers for the 'Gen_Malaysia17' account
07/09/2022 02:47:19,Gen_Malaysia8,Birthday Sync - for the 'Gen_Malaysia8' account URL: https://www.facebook.com/me
07/09/2022 02:47:20,Gen_Malaysia13,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia13' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:47:37,Gen_Malaysia20,Checking restrictions for the 'Gen_Malaysia20' account done. URL: https://www.facebook.com/me
07/09/2022 02:47:37,Gen_Malaysia20,Checking restrictions for the 'Gen_Malaysia20' account
07/09/2022 02:47:41,Gen_Malaysia18,Extract Friends - Step 1 - Error executing for the 'Gen_Malaysia18' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
07/09/2022 02:47:43,Gen_Malaysia17,Finalized Number of Followers synchronization for the 'Gen_Malaysia17' account.
07/09/2022 02:47:43,Gen_Malaysia17,Synchronizing Groups for the 'Gen_Malaysia17' account.
07/09/2022 02:47:46,Gen_Malaysia51,Birthday Sync - for the 'Gen_Malaysia51' account URL: https://www.facebook.com/me
07/09/2022 02:47:52,Gen_Malaysia24,Synchronizing Groups for the 'Gen_Malaysia24' account.
