Date,Account,Status
10/20/2022 14:28:30,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/511640393799618'
10/20/2022 14:29:39,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 15:27:38,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/5106606936106939'
10/20/2022 15:28:45,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 16:28:16,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/20/2022 16:29:05,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 17:25:52,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/5646866088722297'
10/20/2022 17:27:00,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 18:22:39,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/513992560177139'
10/20/2022 18:23:47,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 19:20:19,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/478072124277063'
10/20/2022 19:21:29,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 20:18:49,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/476335227849169'
10/20/2022 20:20:00,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 21:16:35,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/416063824057495'
10/20/2022 21:17:44,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/20/2022 22:17:40,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/605843741270804'
10/20/2022 22:18:52,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 00:12:04,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/3298767307028463'
10/21/2022 00:13:16,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 01:11:24,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/534733661727844'
10/21/2022 01:12:38,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 02:09:51,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/627810285725361'
10/21/2022 02:10:59,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 03:08:15,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/492319909620920'
10/21/2022 03:09:01,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 04:08:05,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/5480564762061522'
10/21/2022 04:09:17,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 05:05:48,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/3344076859208187'
10/21/2022 05:06:56,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
10/21/2022 06:03:35,Mudha_Malaysia1,Group Joiner - 'Mudha_Malaysia1' - Executing using 'https://www.facebook.com/groups/5769754779751375'
10/21/2022 06:04:47,Mudha_Malaysia1,Group Joiner - Mudha_Malaysia1 - Finished operation
