Date,Account,Status
10/28/2022 12:10:35,Malaysia7,Extract Friends - Step 1 - 'Malaysia7' - Executing using 'https://www.facebook.com/'
10/28/2022 12:10:38,Malaysia32,Account Actions - Malaysia32 - Finished operation
10/28/2022 12:10:38,Malaysia15,Account Actions - 'Malaysia15' - Executing
10/28/2022 12:10:48,Malaysia67,Extract Friends - Step 1 - Error executing for the 'Malaysia67' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:10:50,Malaysia51,Group Joiner - 'Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/28/2022 12:10:57,Malaysia23,Extract Friends - Step 1 - Error executing for the 'Malaysia23' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:11:00,Malaysia28,Account Actions - 'Malaysia28' - Executing
10/28/2022 12:11:00,Malaysia1,Account Actions - Malaysia1 - Finished operation
10/28/2022 12:11:03,Malaysia18,Extract Friends - Step 1 - 'Malaysia18' - Executing using 'https://www.facebook.com/'
10/28/2022 12:11:04,Malaysia13,Account Actions - Malaysia13 - Finished operation
10/28/2022 12:11:06,Malaysia19,Account Actions - 'Malaysia19' - Executing
10/28/2022 12:11:32,Malaysia7,Extract Friends - Step 1 - Error executing for the 'Malaysia7' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:11:33,Malaysia41,Account Actions - 'Malaysia41' - Executing
10/28/2022 12:11:40,Malaysia18,Extract Friends - Step 1 - Error executing for the 'Malaysia18' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:11:42,Malaysia70,Account Actions - 'Malaysia70' - Executing
10/28/2022 12:11:56,Malaysia58,Account Actions - Error executing account actions for the 'Malaysia58' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/
10/28/2022 12:11:57,Malaysia17,Account Actions - 'Malaysia17' - Executing
10/28/2022 12:12:38,Malaysia61,Group Joiner - Error executing for the 'Malaysia61' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:12:40,Malaysia36,Extract Friends - Step 1 - 'Malaysia36' - Executing using 'https://www.facebook.com/'
10/28/2022 12:13:01,Malaysia15,Account Actions - Malaysia15 - Finished operation
10/28/2022 12:13:01,Malaysia68,Extract Friends - Step 1 - 'Malaysia68' - Executing using 'https://www.facebook.com/'
10/28/2022 12:13:19,Malaysia19,Account Actions - Malaysia19 - Finished operation
10/28/2022 12:13:20,Malaysia36,Extract Friends - Step 1 - Error executing for the 'Malaysia36' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:13:22,Malaysia34,Extract Friends - Step 1 - 'Malaysia34' - Executing using 'https://www.facebook.com/'
10/28/2022 12:13:22,Malaysia7,Account Actions - 'Malaysia7' - Executing
10/28/2022 12:13:39,Malaysia41,Account Actions - Malaysia41 - Finished operation
10/28/2022 12:13:40,Malaysia69,Extract Friends - Step 1 - 'Malaysia69' - Executing using 'https://www.facebook.com/'
10/28/2022 12:13:41,Malaysia68,Extract Friends - Step 1 - Error executing for the 'Malaysia68' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:13:43,Malaysia56,Account Actions - 'Malaysia56' - Executing
10/28/2022 12:13:58,Malaysia34,Extract Friends - Step 1 - Error executing for the 'Malaysia34' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:13:59,Malaysia5,Account Actions - 'Malaysia5' - Executing
10/28/2022 12:14:00,Malaysia70,Account Actions - Malaysia70 - Finished operation
10/28/2022 12:14:02,Malaysia26,Account Actions - 'Malaysia26' - Executing
10/28/2022 12:14:09,Malaysia28,Account Actions - Error executing account actions for the 'Malaysia28' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/
10/28/2022 12:14:11,Malaysia47,Account Actions - 'Malaysia47' - Executing
10/28/2022 12:14:24,Malaysia69,Extract Friends - Step 1 - Error executing for the 'Malaysia69' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:14:26,Malaysia42,Group Joiner - 'Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/28/2022 12:15:06,Malaysia17,Account Actions - Error executing account actions for the 'Malaysia17' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/
10/28/2022 12:15:08,Malaysia37,Account Actions - 'Malaysia37' - Executing
10/28/2022 12:15:26,Malaysia7,Account Actions - Malaysia7 - Finished operation
10/28/2022 12:15:26,Malaysia61,Extract Friends - Step 1 - 'Malaysia61' - Executing using 'https://www.facebook.com/'
10/28/2022 12:15:35,Malaysia56,Account Actions - Malaysia56 - Finished operation
10/28/2022 12:15:36,Malaysia12,Account Actions - 'Malaysia12' - Executing
10/28/2022 12:15:38,Malaysia42,Group Joiner - Error executing for the 'Malaysia42' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:15:39,Malaysia39,Account Actions - 'Malaysia39' - Executing
