Date,Account,Status
09/28/2022 14:07:41,Moeed_Malaysia8,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
09/28/2022 14:07:43,Moeed_Malaysia60,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia60' account.
09/28/2022 14:07:43,Moeed_Malaysia32,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia32' account.
09/28/2022 14:07:50,Moeed_Malaysia55,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
09/28/2022 14:07:52,Moeed_Malaysia65,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia65' account.
09/28/2022 14:07:55,Moeed_Malaysia14,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia14' account.
09/28/2022 14:08:02,Moeed_Malaysia39,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia39' account.
09/28/2022 14:08:37,Moeed_Malaysia45,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia45' account.
09/28/2022 14:08:38,Moeed_Malaysia20,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia20' account.
09/28/2022 14:08:50,Moeed_Malaysia10,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
09/28/2022 14:09:10,Moeed_Malaysia4,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
09/28/2022 14:09:10,Moeed_Malaysia4,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:09:11,Moeed_Malaysia38,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
09/28/2022 14:09:34,Moeed_Malaysia69,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
09/28/2022 14:09:36,Moeed_Malaysia39,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia39' account.
09/28/2022 14:09:39,Moeed_Malaysia35,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia35' account.
09/28/2022 14:09:45,Moeed_Malaysia31,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
09/28/2022 14:09:48,Moeed_Malaysia2,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
09/28/2022 14:09:49,Moeed_Malaysia26,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia26' account.
09/28/2022 14:09:51,Moeed_Malaysia48,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia48' account.
09/28/2022 14:10:35,Moeed_Malaysia7,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia7' account.
09/28/2022 14:10:36,Moeed_Malaysia54,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
09/28/2022 14:10:41,Moeed_Malaysia4,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
09/28/2022 14:10:42,Moeed_Malaysia25,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia25' account.
09/28/2022 14:10:59,Moeed_Malaysia23,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia23' account.
09/28/2022 14:11:01,Moeed_Malaysia43,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
09/28/2022 14:11:07,Moeed_Malaysia32,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia32' account.
09/28/2022 14:11:14,Moeed_Malaysia12,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
09/28/2022 14:11:17,Moeed_Malaysia65,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia65' account.
09/28/2022 14:11:17,Moeed_Malaysia65,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:11:24,Moeed_Malaysia14,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia14' account.
09/28/2022 14:11:28,Moeed_Malaysia40,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia40' account.
09/28/2022 14:11:31,Moeed_Malaysia67,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia67' account.
09/28/2022 14:12:12,Moeed_Malaysia60,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia60' account.
09/28/2022 14:12:14,Moeed_Malaysia64,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia64' account.
09/28/2022 14:12:20,Moeed_Malaysia12,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
09/28/2022 14:12:50,Moeed_Malaysia10,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
09/28/2022 14:12:56,Moeed_Malaysia20,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia20' account.
09/28/2022 14:12:59,Moeed_Malaysia42,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia42' account.
09/28/2022 14:13:03,Moeed_Malaysia48,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia48' account.
09/28/2022 14:13:03,Moeed_Malaysia48,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:13:05,Moeed_Malaysia16,Executing extraction from Notification section for Moeed_Malaysia16 account.
09/28/2022 14:13:11,Moeed_Malaysia14,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia14' account.
09/28/2022 14:13:16,Moeed_Malaysia2,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
09/28/2022 14:13:16,Moeed_Malaysia2,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:13:17,Moeed_Malaysia56,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia56' account.
09/28/2022 14:13:22,Moeed_Malaysia38,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
09/28/2022 14:13:26,Moeed_Malaysia35,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia35' account.
09/28/2022 14:13:26,Moeed_Malaysia32,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia32' account.
09/28/2022 14:13:26,Moeed_Malaysia9,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia9' account.
09/28/2022 14:13:45,Moeed_Malaysia39,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia39' account.
09/28/2022 14:14:06,Moeed_Malaysia25,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia25' account.
09/28/2022 14:14:09,Moeed_Malaysia1,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
09/28/2022 14:14:13,Moeed_Malaysia54,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia54' account.
09/28/2022 14:14:15,Moeed_Malaysia23,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia23' account.
09/28/2022 14:14:17,Moeed_Malaysia43,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
09/28/2022 14:14:18,Moeed_Malaysia26,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia26' account.
09/28/2022 14:14:24,Moeed_Malaysia10,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
09/28/2022 14:14:27,Moeed_Malaysia53,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia53' account.
09/28/2022 14:14:46,Moeed_Malaysia67,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia67' account.
09/28/2022 14:14:48,Moeed_Malaysia69,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
09/28/2022 14:15:15,Moeed_Malaysia40,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia40' account.
09/28/2022 14:15:16,Moeed_Malaysia48,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia48' account.
09/28/2022 14:15:28,Moeed_Malaysia39,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia39' account.
09/28/2022 14:15:54,Moeed_Malaysia12,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
09/28/2022 14:16:21,Moeed_Malaysia64,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia64' account.
09/28/2022 14:16:23,Moeed_Malaysia4,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
09/28/2022 14:16:26,Moeed_Malaysia42,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia42' account.
09/28/2022 14:16:26,Moeed_Malaysia56,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia56' account.
09/28/2022 14:16:26,Moeed_Malaysia56,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:16:29,Moeed_Malaysia43,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
09/28/2022 14:16:29,Moeed_Malaysia6,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
09/28/2022 14:17:01,Moeed_Malaysia9,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia9' account.
09/28/2022 14:17:05,Moeed_Malaysia60,Executing extraction from Notification section for Moeed_Malaysia60 account.
09/28/2022 14:17:22,Moeed_Malaysia32,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia32' account.
09/28/2022 14:17:26,Moeed_Malaysia2,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
09/28/2022 14:17:54,Moeed_Malaysia12,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
09/28/2022 14:18:24,Moeed_Malaysia18,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
09/28/2022 14:18:26,Moeed_Malaysia10,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
09/28/2022 14:18:31,Moeed_Malaysia23,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia23' account.
09/28/2022 14:18:33,Moeed_Malaysia48,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia48' account.
09/28/2022 14:18:33,Moeed_Malaysia48,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:18:33,Moeed_Malaysia7,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia7' account.
09/28/2022 14:18:36,Moeed_Malaysia8,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
09/28/2022 14:18:41,Moeed_Malaysia39,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia39' account.
09/28/2022 14:18:43,Moeed_Malaysia53,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia53' account.
09/28/2022 14:18:44,Moeed_Malaysia14,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia14' account.
09/28/2022 14:18:44,Moeed_Malaysia14,Error publishing a Post for 'Campaign 1':  code 168  - Timeout occured. URL: https://www.facebook.com
09/28/2022 14:18:45,Moeed_Malaysia9,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia9' account.
09/28/2022 14:18:48,Moeed_Malaysia26,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia26' account.
09/28/2022 14:18:52,Moeed_Malaysia65,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia65' account.
09/28/2022 14:19:05,Moeed_Malaysia1,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
09/28/2022 14:19:06,Moeed_Malaysia69,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia69' account.
09/28/2022 14:19:07,Moeed_Malaysia64,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia64' account.
09/28/2022 14:19:07,Moeed_Malaysia24,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia24' account.
09/28/2022 14:19:53,Moeed_Malaysia43,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia43' account.
09/28/2022 14:19:55,Moeed_Malaysia9,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia9' account.
09/28/2022 14:20:26,Moeed_Malaysia10,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia10' account.
09/28/2022 14:20:32,Moeed_Malaysia14,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia14' account.
09/28/2022 14:20:37,Moeed_Malaysia6,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia6' account.
09/28/2022 14:20:41,Moeed_Malaysia17,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia17' account.
09/28/2022 14:20:41,Moeed_Malaysia39,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia39' account.
09/28/2022 14:20:52,Moeed_Malaysia2,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia2' account.
09/28/2022 14:20:52,Moeed_Malaysia2,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:20:56,Moeed_Malaysia31,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
09/28/2022 14:21:09,Moeed_Malaysia4,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia4' account.
09/28/2022 14:21:11,Moeed_Malaysia1,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia1' account.
09/28/2022 14:22:01,Moeed_Malaysia8,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia8' account.
09/28/2022 14:22:02,Moeed_Malaysia18,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia18' account.
09/28/2022 14:22:02,Moeed_Malaysia18,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:22:21,Moeed_Malaysia65,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia65' account.
09/28/2022 14:22:21,Moeed_Malaysia65,Error publishing a Post for 'Campaign 1':  code 81  - Facebook restriction popup - Slow down message or You might be blocked for this action URL: https://www.facebook.com
09/28/2022 14:22:26,Moeed_Malaysia12,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
09/28/2022 14:22:27,Moeed_Malaysia26,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia26' account.
09/28/2022 14:22:27,Moeed_Malaysia68,Group Joiner - 'Moeed_Malaysia68' - Executing using 'https://www.facebook.com/groups/74070262097'
09/28/2022 14:22:27,Moeed_Malaysia20,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia20' account.
09/28/2022 14:22:39,Moeed_Malaysia7,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia7' account.
09/28/2022 14:22:42,Moeed_Malaysia47,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia47' account.
09/28/2022 14:23:14,Moeed_Malaysia9,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia9' account.
09/28/2022 14:23:16,Moeed_Malaysia55,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia55' account.
09/28/2022 14:23:26,Moeed_Malaysia64,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia64' account.
09/28/2022 14:23:28,Moeed_Malaysia23,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia23' account.
09/28/2022 14:23:35,Moeed_Malaysia9,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia9' account.
09/28/2022 14:23:37,Moeed_Malaysia53,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia53' account.
09/28/2022 14:23:37,Moeed_Malaysia14,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia14' account.
09/28/2022 14:23:41,Moeed_Malaysia68,Group Joiner - Error executing for the 'Moeed_Malaysia68' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/74070262097
09/28/2022 14:23:41,Moeed_Malaysia24,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia24' account.
09/28/2022 14:23:43,Moeed_Malaysia67,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia67' account.
09/28/2022 14:23:43,Moeed_Malaysia38,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia38' account.
09/28/2022 14:24:04,Moeed_Malaysia12,Publishing a post for the 'Campaign 1' campaign and 'Moeed_Malaysia12' account.
09/28/2022 14:24:18,Moeed_Malaysia31,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia31' account.
09/28/2022 14:24:18,Moeed_Malaysia17,*FINALIZED* a post for the 'Campaign 1' campaign and 'Moeed_Malaysia17' account.
