Date,Account,Status
10/15/2022 6:58,Martin_Malaysia68,Comment&Like - 'Martin_Malaysia68' - Liking by using https://www.facebook.com/groups/833087687822674
10/15/2022 6:58,Martin_Malaysia15,Comment&Like - 'Martin_Malaysia15' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 6:58,Martin_Malaysia32,Group Joiner - Martin_Malaysia32 - Finished operation
10/15/2022 6:58,Martin_Malaysia56,Comment&Like - Error executing for the 'Martin_Malaysia56' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/429397949131253
10/15/2022 6:59,Martin_Malaysia68,Comment&Like - Martin_Malaysia68 - Finished operation
10/15/2022 6:59,Martin_Malaysia15,Comment&Like - Martin_Malaysia15 - Finished operation
10/15/2022 6:59,Martin_Malaysia38,Comment&Like - 'Martin_Malaysia38' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 6:59,Martin_Malaysia56,Comment&Like - Martin_Malaysia56 - Finished operation
10/15/2022 7:00,Martin_Malaysia26,Comment&Like - 'Martin_Malaysia26' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:00,Martin_Malaysia37,Comment&Like - 'Martin_Malaysia37' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 7:00,Martin_Malaysia11,Comment&Like - 'Martin_Malaysia11' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 7:00,Martin_Malaysia38,Comment&Like - Martin_Malaysia38 - Finished operation
10/15/2022 7:01,Martin_Malaysia11,Comment&Like - Error executing for the 'Martin_Malaysia11' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 7:01,Martin_Malaysia26,Comment&Like - Martin_Malaysia26 - Finished operation
10/15/2022 7:02,Martin_Malaysia37,Comment&Like - Error executing for the 'Martin_Malaysia37' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/429397949131253
10/15/2022 7:02,Martin_Malaysia32,Comment&Like - 'Martin_Malaysia32' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 7:02,Martin_Malaysia11,Comment&Like - Martin_Malaysia11 - Finished operation
10/15/2022 7:03,Martin_Malaysia43,Comment&Like - 'Martin_Malaysia43' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 7:03,Martin_Malaysia52,Comment&Like - 'Martin_Malaysia52' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 7:03,Martin_Malaysia37,Comment&Like - Martin_Malaysia37 - Finished operation
10/15/2022 7:03,Martin_Malaysia32,Comment&Like - Error executing for the 'Martin_Malaysia32' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 7:03,Martin_Malaysia12,Comment&Like - 'Martin_Malaysia12' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 7:04,Martin_Malaysia43,Comment&Like - Martin_Malaysia43 - Finished operation
10/15/2022 7:04,Martin_Malaysia52,Comment&Like - Martin_Malaysia52 - Finished operation
10/15/2022 7:04,Martin_Malaysia30,Comment&Like - 'Martin_Malaysia30' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:04,Martin_Malaysia12,Comment&Like - Martin_Malaysia12 - Finished operation
10/15/2022 7:05,Martin_Malaysia32,Comment&Like - Martin_Malaysia32 - Finished operation
10/15/2022 7:06,Martin_Malaysia74,Comment&Like - 'Martin_Malaysia74' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 7:06,Martin_Malaysia30,Comment&Like - Martin_Malaysia30 - Finished operation
10/15/2022 7:06,Martin_Malaysia7,Comment&Like - 'Martin_Malaysia7' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 7:07,Martin_Malaysia74,Comment&Like - Martin_Malaysia74 - Finished operation
10/15/2022 7:07,Martin_Malaysia7,Comment&Like - Error executing for the 'Martin_Malaysia7' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 7:07,Martin_Malaysia50,Comment&Like - 'Martin_Malaysia50' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 7:08,Martin_Malaysia53,Comment&Like - 'Martin_Malaysia53' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 7:08,Martin_Malaysia50,Comment&Like - Martin_Malaysia50 - Finished operation
10/15/2022 7:09,Martin_Malaysia7,Comment&Like - Martin_Malaysia7 - Finished operation
10/15/2022 7:09,Martin_Malaysia69,Comment&Like - 'Martin_Malaysia69' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 7:10,Martin_Malaysia53,Comment&Like - Martin_Malaysia53 - Finished operation
10/15/2022 7:10,Martin_Malaysia69,Comment&Like - Martin_Malaysia69 - Finished operation
10/15/2022 7:11,Martin_Malaysia19,Comment&Like - 'Martin_Malaysia19' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 7:12,Martin_Malaysia19,Comment&Like - Martin_Malaysia19 - Finished operation
10/15/2022 7:13,Martin_Malaysia39,Comment&Like - 'Martin_Malaysia39' - Liking by using https://www.facebook.com/groups/553820536427516
10/15/2022 7:13,Martin_Malaysia31,Comment&Like - 'Martin_Malaysia31' - Liking by using https://www.facebook.com/groups/553820536427516
10/15/2022 7:14,Martin_Malaysia39,Comment&Like - Martin_Malaysia39 - Finished operation
10/15/2022 7:14,Martin_Malaysia33,Comment&Like - 'Martin_Malaysia33' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:15,Martin_Malaysia31,Comment&Like - Martin_Malaysia31 - Finished operation
10/15/2022 7:16,Martin_Malaysia33,Comment&Like - Martin_Malaysia33 - Finished operation
10/15/2022 7:16,Martin_Malaysia42,Comment&Like - 'Martin_Malaysia42' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:16,Martin_Malaysia5,Comment&Like - 'Martin_Malaysia5' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 7:16,Martin_Malaysia66,Comment&Like - 'Martin_Malaysia66' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 7:16,Martin_Malaysia71,Comment&Like - 'Martin_Malaysia71' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:17,Martin_Malaysia5,Comment&Like - Martin_Malaysia5 - Finished operation
10/15/2022 7:17,Martin_Malaysia66,Comment&Like - Martin_Malaysia66 - Finished operation
10/15/2022 7:18,Martin_Malaysia4,Comment&Like - 'Martin_Malaysia4' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 7:18,Martin_Malaysia42,Comment&Like - Martin_Malaysia42 - Finished operation
10/15/2022 7:18,Martin_Malaysia71,Comment&Like - Martin_Malaysia71 - Finished operation
10/15/2022 7:18,Martin_Malaysia8,Comment&Like - 'Martin_Malaysia8' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:19,Martin_Malaysia4,Comment&Like - Martin_Malaysia4 - Finished operation
10/15/2022 7:19,Martin_Malaysia58,Comment&Like - 'Martin_Malaysia58' - Liking by using https://www.facebook.com/groups/553820536427516
10/15/2022 7:20,Martin_Malaysia8,Comment&Like - Martin_Malaysia8 - Finished operation
10/15/2022 7:20,Martin_Malaysia58,Comment&Like - Martin_Malaysia58 - Finished operation
10/15/2022 7:20,Martin_Malaysia40,Comment&Like - 'Martin_Malaysia40' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:21,Martin_Malaysia3,Comment&Like - 'Martin_Malaysia3' - Liking by using https://www.facebook.com/groups/5106606936106939
10/15/2022 7:22,Martin_Malaysia40,Comment&Like - Martin_Malaysia40 - Finished operation
10/15/2022 7:22,Martin_Malaysia51,Comment&Like - 'Martin_Malaysia51' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 7:22,Martin_Malaysia3,Comment&Like - Martin_Malaysia3 - Finished operation
10/15/2022 7:22,Martin_Malaysia46,Comment&Like - 'Martin_Malaysia46' - Liking by using https://www.facebook.com/groups/429397949131253
10/15/2022 7:23,Martin_Malaysia29,Comment&Like - 'Martin_Malaysia29' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:23,Martin_Malaysia51,Comment&Like - Martin_Malaysia51 - Finished operation
10/15/2022 7:23,Martin_Malaysia46,Comment&Like - Martin_Malaysia46 - Finished operation
10/15/2022 7:24,Martin_Malaysia64,Comment&Like - 'Martin_Malaysia64' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 7:24,Martin_Malaysia47,Comment&Like - 'Martin_Malaysia47' - Liking by using https://www.facebook.com/groups/1208279456697093
10/15/2022 7:24,Martin_Malaysia25,Comment&Like - 'Martin_Malaysia25' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:24,Martin_Malaysia59,Comment&Like - 'Martin_Malaysia59' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 7:24,Martin_Malaysia36,Group Joiner - 'Martin_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:24,Martin_Malaysia29,Comment&Like - Martin_Malaysia29 - Finished operation
10/15/2022 7:25,Martin_Malaysia27,Comment&Like - 'Martin_Malaysia27' - Liking by using https://www.facebook.com/groups/833087687822674
10/15/2022 7:25,Martin_Malaysia64,Comment&Like - Martin_Malaysia64 - Finished operation
10/15/2022 7:25,Martin_Malaysia47,Comment&Like - Error executing for the 'Martin_Malaysia47' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 7:25,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:25,Martin_Malaysia73,Comment&Like - 'Martin_Malaysia73' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:25,Martin_Malaysia36,Group Joiner - Martin_Malaysia36 - Finished operation
10/15/2022 7:25,Martin_Malaysia72,Group Joiner - 'Martin_Malaysia72' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:26,Martin_Malaysia49,Comment&Like - 'Martin_Malaysia49' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 7:26,Martin_Malaysia25,Comment&Like - Martin_Malaysia25 - Finished operation
10/15/2022 7:26,Martin_Malaysia20,Comment&Like - 'Martin_Malaysia20' - Liking by using https://www.facebook.com/groups/651468046494962
10/15/2022 7:26,Martin_Malaysia59,Comment&Like - Error executing for the 'Martin_Malaysia59' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/651468046494962
10/15/2022 7:26,Martin_Malaysia27,Comment&Like - Martin_Malaysia27 - Finished operation
10/15/2022 7:26,Martin_Malaysia47,Comment&Like - Error executing for the 'Martin_Malaysia47' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1208279456697093
10/15/2022 7:26,Martin_Malaysia57,Group Joiner - Martin_Malaysia57 - Finished operation
10/15/2022 7:26,Martin_Malaysia72,Group Joiner - Martin_Malaysia72 - Finished operation
10/15/2022 7:27,Martin_Malaysia73,Comment&Like - Martin_Malaysia73 - Finished operation
10/15/2022 7:27,Martin_Malaysia49,Comment&Like - Martin_Malaysia49 - Finished operation
10/15/2022 7:27,Martin_Malaysia20,Comment&Like - Martin_Malaysia20 - Finished operation
10/15/2022 7:27,Martin_Malaysia59,Comment&Like - Martin_Malaysia59 - Finished operation
10/15/2022 7:27,Martin_Malaysia47,Comment&Like - Martin_Malaysia47 - Finished operation
10/15/2022 7:28,Martin_Malaysia51,Group Joiner - 'Martin_Malaysia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:28,Martin_Malaysia53,Group Joiner - 'Martin_Malaysia53' - Executing using 'https://www.facebook.com/groups/429397949131253'
10/15/2022 7:29,Martin_Malaysia51,Group Joiner - Martin_Malaysia51 - Finished operation
10/15/2022 7:29,Martin_Malaysia47,Group Joiner - 'Martin_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:29,Martin_Malaysia53,Group Joiner - Martin_Malaysia53 - Finished operation
10/15/2022 7:30,Martin_Malaysia9,Group Joiner - 'Martin_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:30,Martin_Malaysia43,Group Joiner - 'Martin_Malaysia43' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:30,Martin_Malaysia2,Comment&Like - 'Martin_Malaysia2' - Liking by using https://www.facebook.com/groups/660077308871811
10/15/2022 7:30,Martin_Malaysia47,Group Joiner - Martin_Malaysia47 - Finished operation
10/15/2022 7:30,Martin_Malaysia4,Group Joiner - 'Martin_Malaysia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
