Date,Account,Status
11/02/2022 08:25:38,Moeed_Malaysia57,Group Joiner - 'Moeed_Malaysia57' -  is active
11/02/2022 08:25:38,Moeed_Malaysia58,Group Joiner - 'Moeed_Malaysia58' -  is active
11/02/2022 08:25:38,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' -  is active
11/02/2022 08:25:38,Moeed_Malaysia60,Group Joiner - 'Moeed_Malaysia60' -  is active
11/02/2022 08:25:38,Moeed_Malaysia61,Group Joiner - 'Moeed_Malaysia61' -  is active
11/02/2022 08:25:38,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' -  is active
11/02/2022 08:25:38,Moeed_Malaysia63,Group Joiner - 'Moeed_Malaysia63' -  is active
11/02/2022 08:25:38,Moeed_Malaysia64,Group Joiner - 'Moeed_Malaysia64' -  is active
11/02/2022 08:25:38,Moeed_Malaysia65,Group Joiner - 'Moeed_Malaysia65' -  is active
11/02/2022 08:25:38,Moeed_Malaysia66,Group Joiner - 'Moeed_Malaysia66' -  is active
11/02/2022 08:25:38,Moeed_Malaysia67,Group Joiner - 'Moeed_Malaysia67' -  is active
11/02/2022 08:25:38,Moeed_Malaysia68,Group Joiner - 'Moeed_Malaysia68' -  is active
11/02/2022 08:25:38,Moeed_Malaysia69,Group Joiner - 'Moeed_Malaysia69' -  is active
11/02/2022 08:25:38,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' -  is active
11/02/2022 08:26:44,Moeed_Malaysia1,Group Joiner - Moeed_Malaysia1 - Finished operation
11/02/2022 08:45:53,Moeed_Malaysia70,Group Joiner - 'Moeed_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:45:53,Moeed_Malaysia21,Group Joiner - 'Moeed_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:45:53,Moeed_Malaysia56,Group Joiner - 'Moeed_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:46:02,Moeed_Malaysia9,Group Joiner - 'Moeed_Malaysia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 08:46:02,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
