Date,Account,Status
07/01/2022 03:38:39,Anna-Malaysia010,Group Joiner - 'Anna-Malaysia010' - Executing using 'https://www.facebook.com/groups/809714729607180'
07/01/2022 03:39:30,Anna-Malaysia017,Group Joiner - Anna-Malaysia017 - Finished operation
07/01/2022 03:39:37,Anna-Malaysia010,Group Joiner - Anna-Malaysia010 - Finished operation
07/01/2022 03:40:03,Anna-Malaysia040,Group Joiner - 'Anna-Malaysia040' - Executing using 'https://www.facebook.com/groups/869165147052138'
07/01/2022 03:40:16,Anna-Malaysia044,Group Joiner - 'Anna-Malaysia044' - Executing using 'https://www.facebook.com/groups/409397096406756'
07/01/2022 03:40:22,Anna-Malaysia069,Group Joiner - 'Anna-Malaysia069' - Executing using 'https://www.facebook.com/groups/160202211351403'
07/01/2022 03:40:34,Anna-Malaysia056,Group Joiner - 'Anna-Malaysia056' - Executing using 'https://www.facebook.com/groups/316369438529265'
07/01/2022 03:41:03,Anna-Malaysia040,Group Joiner - Anna-Malaysia040 - Finished operation
07/01/2022 03:41:15,Anna-Malaysia044,Group Joiner - Anna-Malaysia044 - Finished operation
07/01/2022 03:41:21,Anna-Malaysia069,Group Joiner - Anna-Malaysia069 - Finished operation
07/01/2022 03:41:33,Anna-Malaysia056,Group Joiner - Anna-Malaysia056 - Finished operation
07/01/2022 03:43:20,Anna-Malaysia049,Group Joiner - 'Anna-Malaysia049' - Executing using 'https://www.facebook.com/groups/2278018598972989'
07/01/2022 03:44:19,Anna-Malaysia049,Group Joiner - Anna-Malaysia049 - Finished operation
07/01/2022 03:44:36,Anna-Malaysia016,Group Joiner - 'Anna-Malaysia016' - Executing using 'https://www.facebook.com/groups/496576367502113'
07/01/2022 03:45:00,Anna-Malaysia036,Group Joiner - 'Anna-Malaysia036' - Executing using 'https://www.facebook.com/groups/surpriselmy'
07/01/2022 03:45:38,Anna-Malaysia016,Group Joiner - Anna-Malaysia016 - Finished operation
07/01/2022 03:45:52,Anna-Malaysia037,Group Joiner - 'Anna-Malaysia037' - Executing using 'https://www.facebook.com/groups/319937793355'
07/01/2022 03:45:58,Anna-Malaysia036,Group Joiner - Anna-Malaysia036 - Finished operation
07/01/2022 03:46:51,Anna-Malaysia037,Group Joiner - Anna-Malaysia037 - Finished operation
07/01/2022 03:48:17,Anna-Malaysia062,Group Joiner - 'Anna-Malaysia062' - Executing using 'https://www.facebook.com/groups/hvbatrepair'
07/01/2022 03:48:24,Anna-Malaysia024,Group Joiner - 'Anna-Malaysia024' - Executing using 'https://www.facebook.com/groups/444181395933407'
07/01/2022 03:49:18,Anna-Malaysia062,Group Joiner - Anna-Malaysia062 - Finished operation
07/01/2022 03:49:24,Anna-Malaysia024,Group Joiner - Anna-Malaysia024 - Finished operation
07/01/2022 03:50:00,Anna-Malaysia026,Group Joiner - 'Anna-Malaysia026' - Executing using 'https://www.facebook.com/groups/2755878284701551'
07/01/2022 03:50:00,Anna-Malaysia027,Group Joiner - 'Anna-Malaysia027' - Executing using 'https://www.facebook.com/groups/toyotavellfire'
07/01/2022 03:50:58,Anna-Malaysia027,Group Joiner - Anna-Malaysia027 - Finished operation
07/01/2022 03:51:01,Anna-Malaysia026,Group Joiner - Anna-Malaysia026 - Finished operation
07/01/2022 03:51:34,Anna-Malaysia063,Group Joiner - 'Anna-Malaysia063' - Executing using 'https://www.facebook.com/groups/282854343316518'
07/01/2022 03:52:35,Anna-Malaysia001,Group Joiner - 'Anna-Malaysia001' - Executing using 'https://www.facebook.com/groups/flea.market.kd'
07/01/2022 03:52:36,Anna-Malaysia063,Group Joiner - Anna-Malaysia063 - Finished operation
07/01/2022 03:53:36,Anna-Malaysia001,Group Joiner - Anna-Malaysia001 - Finished operation
07/01/2022 03:53:54,Anna-Malaysia038,Group Joiner - 'Anna-Malaysia038' - Executing using 'https://www.facebook.com/groups/toyotafortunermalaysia'
07/01/2022 03:54:27,Anna-Malaysia067,Group Joiner - 'Anna-Malaysia067' - Executing using 'https://www.facebook.com/groups/1712059829051953'
07/01/2022 03:54:54,Anna-Malaysia038,Group Joiner - Anna-Malaysia038 - Finished operation
07/01/2022 03:54:57,Anna-Malaysia058,Group Joiner - 'Anna-Malaysia058' - Executing using 'https://www.facebook.com/groups/1076969072833614'
07/01/2022 03:55:27,Anna-Malaysia067,Group Joiner - Anna-Malaysia067 - Finished operation
07/01/2022 03:55:37,Anna-Malaysia047,Group Joiner - 'Anna-Malaysia047' - Executing using 'https://www.facebook.com/groups/330224684665755'
07/01/2022 03:55:57,Anna-Malaysia058,Group Joiner - Anna-Malaysia058 - Finished operation
07/01/2022 03:56:10,Anna-Malaysia025,Change language to English - 'Anna-Malaysia025' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/01/2022 03:56:32,Anna-Malaysia025,Change language to English - Error executing for the 'Anna-Malaysia025' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/01/2022 03:56:34,Anna-Malaysia025,Synchronizing Groups for the 'Anna-Malaysia025' account.
07/01/2022 03:56:35,Anna-Malaysia047,Group Joiner - Anna-Malaysia047 - Finished operation
07/01/2022 03:56:46,Anna-Malaysia051,Group Joiner - 'Anna-Malaysia051' - Executing using 'https://www.facebook.com/groups/383511695104608'
07/01/2022 03:57:11,Anna-Malaysia025,Synchronizing Number of Followers for the 'Anna-Malaysia025' account
07/01/2022 03:57:20,Anna-Malaysia030,Group Joiner - 'Anna-Malaysia030' - Executing using 'https://www.facebook.com/groups/consciousdancemalaysia'
07/01/2022 03:57:27,Anna-Malaysia025,Error synchronizing Number of Followers for the 'Anna-Malaysia025' account. : code  208  - account locked.. URL: https://www.facebook.com/me
07/01/2022 03:57:46,Anna-Malaysia051,Group Joiner - Anna-Malaysia051 - Finished operation
07/01/2022 03:58:21,Anna-Malaysia030,Group Joiner - Error executing for the 'Anna-Malaysia030' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/consciousdancemalaysia
07/01/2022 03:58:45,Anna-Malaysia039,Group Joiner - 'Anna-Malaysia039' - Executing using 'https://www.facebook.com/groups/1386798188301371'
07/01/2022 03:59:43,Anna-Malaysia039,Group Joiner - Anna-Malaysia039 - Finished operation
07/01/2022 03:59:54,Anna-Malaysia065,Group Joiner - 'Anna-Malaysia065' - Executing using 'https://www.facebook.com/groups/594835803914497'
07/01/2022 04:00:00,Anna-Malaysia070,Group Joiner - 'Anna-Malaysia070' - Executing using 'https://www.facebook.com/groups/1780651432243989'
07/01/2022 04:00:52,Anna-Malaysia053,Synchronizing Groups for the 'Anna-Malaysia053' account.
07/01/2022 04:00:55,Anna-Malaysia065,Group Joiner - Anna-Malaysia065 - Finished operation
07/01/2022 04:00:58,Anna-Malaysia055,Group Joiner - 'Anna-Malaysia055' - Executing using 'https://www.facebook.com/groups/241889426980245'
07/01/2022 04:01:03,Anna-Malaysia070,Group Joiner - Anna-Malaysia070 - Finished operation
07/01/2022 04:01:22,Anna-Malaysia045,Change language to English - 'Anna-Malaysia045' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/01/2022 04:01:31,Anna-Malaysia034,Group Joiner - 'Anna-Malaysia034' - Executing using 'https://www.facebook.com/groups/1804788709804260'
07/01/2022 04:01:53,Anna-Malaysia045,Change language to English - Anna-Malaysia045 - Finished operation
07/01/2022 04:01:54,Anna-Malaysia055,Group Joiner - Anna-Malaysia055 - Finished operation
07/01/2022 04:01:56,Anna-Malaysia045,Synchronizing Number of Followers for the 'Anna-Malaysia045' account
07/01/2022 04:02:02,Anna-Malaysia050,Group Joiner - 'Anna-Malaysia050' - Executing using 'https://www.facebook.com/groups/461018917408260'
07/01/2022 04:02:14,Anna-Malaysia045,Finalized Number of Followers synchronization for the 'Anna-Malaysia045' account.
07/01/2022 04:02:17,Anna-Malaysia045,Synchronizing Groups for the 'Anna-Malaysia045' account.
07/01/2022 04:02:32,Anna-Malaysia034,Group Joiner - Anna-Malaysia034 - Finished operation
07/01/2022 04:02:32,Anna-Malaysia007,Group Joiner - 'Anna-Malaysia007' - Executing using 'https://www.facebook.com/groups/2950744848284167'
07/01/2022 04:02:50,Anna-Malaysia054,Group Joiner - 'Anna-Malaysia054' - Executing using 'https://www.facebook.com/groups/532055747387028'
07/01/2022 04:03:01,Anna-Malaysia050,Group Joiner - Anna-Malaysia050 - Finished operation
07/01/2022 04:03:08,Anna-Malaysia053,Finalized group synchronization for the 'Anna-Malaysia053' account.
07/01/2022 04:03:09,Anna-Malaysia053,Synchronizing Number of Followers for the 'Anna-Malaysia053' account
07/01/2022 04:03:28,Anna-Malaysia053,Finalized Number of Followers synchronization for the 'Anna-Malaysia053' account.
07/01/2022 04:03:30,Anna-Malaysia053,Group Joiner - 'Anna-Malaysia053' - Executing using 'https://www.facebook.com/groups/abgamingsharing'
07/01/2022 04:03:33,Anna-Malaysia004,Group Joiner - 'Anna-Malaysia004' - Executing using 'https://www.facebook.com/groups/1996188227375396'
07/01/2022 04:03:37,Anna-Malaysia007,Group Joiner - Anna-Malaysia007 - Finished operation
07/01/2022 04:03:48,Anna-Malaysia006,Group Joiner - 'Anna-Malaysia006' - Executing using 'https://www.facebook.com/groups/rd.target.enterprise'
07/01/2022 04:03:53,Anna-Malaysia054,Group Joiner - Anna-Malaysia054 - Finished operation
07/01/2022 04:04:00,Anna-Malaysia052,Group Joiner - 'Anna-Malaysia052' - Executing using 'https://www.facebook.com/groups/donplasterceiling'
07/01/2022 04:04:05,Anna-Malaysia004,Group Joiner - Anna-Malaysia004 - Finished operation
07/01/2022 04:04:30,Anna-Malaysia053,Group Joiner - Anna-Malaysia053 - Finished operation
07/01/2022 04:04:47,Anna-Malaysia006,Group Joiner - Anna-Malaysia006 - Finished operation
07/01/2022 04:04:56,Anna-Malaysia052,Group Joiner - Anna-Malaysia052 - Finished operation
07/01/2022 04:05:10,Anna-Malaysia057,Group Joiner - 'Anna-Malaysia057' - Executing using 'https://www.facebook.com/groups/104952213654466'
07/01/2022 04:05:11,Anna-Malaysia045,Finalized group synchronization for the 'Anna-Malaysia045' account.
07/01/2022 04:05:19,Anna-Malaysia046,Group Joiner - 'Anna-Malaysia046' - Executing using 'https://www.facebook.com/groups/1050622271694184'
07/01/2022 04:05:31,Anna-Malaysia043,Group Joiner - 'Anna-Malaysia043' - Executing using 'https://www.facebook.com/groups/1607326322868294'
07/01/2022 04:05:49,Anna-Malaysia002,Group Joiner - 'Anna-Malaysia002' - Executing using 'https://www.facebook.com/groups/434244693353728'
07/01/2022 04:05:51,Anna-Malaysia046,Group Joiner - Anna-Malaysia046 - Finished operation
07/01/2022 04:06:08,Anna-Malaysia057,Group Joiner - Anna-Malaysia057 - Finished operation
07/01/2022 04:06:28,Anna-Malaysia043,Group Joiner - Anna-Malaysia043 - Finished operation
07/01/2022 04:06:29,Anna-Malaysia068,Group Joiner - 'Anna-Malaysia068' - Executing using 'https://www.facebook.com/groups/cfmoto250sr450srmalaysia'
07/01/2022 04:06:52,Anna-Malaysia002,Group Joiner - Anna-Malaysia002 - Finished operation
07/01/2022 04:07:26,Anna-Malaysia068,Group Joiner - Anna-Malaysia068 - Finished operation
07/01/2022 04:07:29,Anna-Malaysia048,Group Joiner - 'Anna-Malaysia048' - Executing using 'https://www.facebook.com/groups/842213723075496'
07/01/2022 04:07:51,Anna-Malaysia035,Group Joiner - 'Anna-Malaysia035' - Executing using 'https://www.facebook.com/groups/310385199021313'
07/01/2022 04:08:28,Anna-Malaysia048,Group Joiner - Anna-Malaysia048 - Finished operation
07/01/2022 04:08:48,Anna-Malaysia035,Group Joiner - Anna-Malaysia035 - Finished operation
07/01/2022 04:10:19,Anna-Malaysia010,Group Joiner - 'Anna-Malaysia010' - Executing using 'https://www.facebook.com/groups/second.hand.car.malaysia'
07/01/2022 04:10:52,Anna-Malaysia064,Group Joiner - 'Anna-Malaysia064' - Executing using 'https://www.facebook.com/groups/1020013124796641'
07/01/2022 04:11:05,Anna-Malaysia028,Group Joiner - 'Anna-Malaysia028' - Executing using 'https://www.facebook.com/groups/2250054541889546'
07/01/2022 04:11:16,Anna-Malaysia010,Group Joiner - Anna-Malaysia010 - Finished operation
07/01/2022 04:11:57,Anna-Malaysia064,Group Joiner - Anna-Malaysia064 - Finished operation
07/01/2022 04:12:03,Anna-Malaysia028,Group Joiner - Anna-Malaysia028 - Finished operation
07/01/2022 04:12:14,Anna-Malaysia040,Group Joiner - 'Anna-Malaysia040' - Executing using 'https://www.facebook.com/groups/1051470798234809'
07/01/2022 04:12:14,Anna-Malaysia012,Group Joiner - 'Anna-Malaysia012' - Executing using 'https://www.facebook.com/groups/121265481278166'
07/01/2022 04:13:14,Anna-Malaysia012,Group Joiner - Anna-Malaysia012 - Finished operation
07/01/2022 04:13:21,Anna-Malaysia013,Group Joiner - 'Anna-Malaysia013' - Executing using 'https://www.facebook.com/groups/191339817683045'
07/01/2022 04:13:23,Anna-Malaysia040,Group Joiner - Anna-Malaysia040 - Finished operation
07/01/2022 04:13:58,Anna-Malaysia018,Group Joiner - 'Anna-Malaysia018' - Executing using 'https://www.facebook.com/groups/514162668759274'
07/01/2022 04:14:22,Anna-Malaysia013,Group Joiner - Anna-Malaysia013 - Finished operation
07/01/2022 04:14:32,Anna-Malaysia018,Group Joiner - Anna-Malaysia018 - Finished operation
07/01/2022 04:15:04,Anna-Malaysia014,Group Joiner - 'Anna-Malaysia014' - Executing using 'https://www.facebook.com/groups/908882576555401'
07/01/2022 04:15:04,Anna-Malaysia005,Group Joiner - 'Anna-Malaysia005' - Executing using 'https://www.facebook.com/groups/901351046601204'
07/01/2022 04:15:56,Anna-Malaysia059,Group Joiner - 'Anna-Malaysia059' - Executing using 'https://www.facebook.com/groups/1714674142103177'
07/01/2022 04:16:02,Anna-Malaysia005,Group Joiner - Anna-Malaysia005 - Finished operation
07/01/2022 04:16:09,Anna-Malaysia014,Group Joiner - Anna-Malaysia014 - Finished operation
07/01/2022 04:16:47,Anna-Malaysia009,Group Joiner - 'Anna-Malaysia009' - Executing using 'https://www.facebook.com/groups/1425559367816899'
07/01/2022 04:16:56,Anna-Malaysia059,Group Joiner - Anna-Malaysia059 - Finished operation
07/01/2022 04:17:00,Anna-Malaysia020,Group Joiner - 'Anna-Malaysia020' - Executing using 'https://www.facebook.com/groups/660892230711382'
07/01/2022 04:17:12,Anna-Malaysia022,Group Joiner - 'Anna-Malaysia022' - Executing using 'https://www.facebook.com/groups/goodganggaming'
07/01/2022 04:17:46,Anna-Malaysia009,Group Joiner - Anna-Malaysia009 - Finished operation
07/01/2022 04:17:57,Anna-Malaysia020,Group Joiner - Anna-Malaysia020 - Finished operation
07/01/2022 04:18:12,Anna-Malaysia022,Group Joiner - Anna-Malaysia022 - Finished operation
07/01/2022 04:18:43,Anna-Malaysia003,Group Joiner - 'Anna-Malaysia003' - Executing using 'https://www.facebook.com/groups/661820014913501'
07/01/2022 04:19:42,Anna-Malaysia003,Group Joiner - Anna-Malaysia003 - Finished operation
07/01/2022 04:20:38,Anna-Malaysia008,Group Joiner - 'Anna-Malaysia008' - Executing using 'https://www.facebook.com/groups/gamingsabah'
07/01/2022 04:20:53,Anna-Malaysia015,Group Joiner - 'Anna-Malaysia015' - Executing using 'https://www.facebook.com/groups/rsbgarage'
07/01/2022 04:20:56,Anna-Malaysia044,Group Joiner - 'Anna-Malaysia044' - Executing using 'https://www.facebook.com/groups/2415539758565879'
07/01/2022 04:21:27,Anna-Malaysia021,Group Joiner - 'Anna-Malaysia021' - Executing using 'https://www.facebook.com/groups/172409756893'
07/01/2022 04:21:36,Anna-Malaysia031,Group Joiner - 'Anna-Malaysia031' - Executing using 'https://www.facebook.com/groups/toyotalorry'
07/01/2022 04:21:37,Anna-Malaysia008,Group Joiner - Anna-Malaysia008 - Finished operation
07/01/2022 04:21:46,Anna-Malaysia044,Group Joiner - Error executing for the 'Anna-Malaysia044' account. : code  35  - Answers needed. No answers configured in the tool URL: https://www.facebook.com/groups/2415539758565879
07/01/2022 04:21:53,Anna-Malaysia015,Group Joiner - Anna-Malaysia015 - Finished operation
07/01/2022 04:21:54,Anna-Malaysia045,Group Joiner - 'Anna-Malaysia045' - Executing using 'https://www.facebook.com/groups/kuzuesports'
07/01/2022 04:22:15,Anna-Malaysia066,Group Joiner - 'Anna-Malaysia066' - Executing using 'https://www.facebook.com/groups/gadgetfreekidsmalaysia'
07/01/2022 04:22:26,Anna-Malaysia021,Group Joiner - Anna-Malaysia021 - Finished operation
07/01/2022 04:22:33,Anna-Malaysia031,Group Joiner - Anna-Malaysia031 - Finished operation
