Date,Account,Status
11/12/2022 09:09:10,Will_Malaysia_666,Comment&Like - Error executing for the 'Will_Malaysia_666' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/697827292063612/
11/12/2022 09:09:17,Will_Malaysia_647,Comment&Like - 'Will_Malaysia_647' - Liking by using https://www.facebook.com/groups/697827292063612/
11/12/2022 09:09:32, Will_Armenia_1019,Comment&Like - ' Will_Armenia_1019' - Liking by using https://www.facebook.com/groups/5646866088722297/
11/12/2022 09:09:40,Will_Malaysia_654,Comment&Like - Error executing for the 'Will_Malaysia_654' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1319216465597534
11/12/2022 09:09:44,Will_Malaysia_634,Group Joiner - 'Will_Malaysia_634' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/12/2022 09:09:47,Will_Malaysia_653,Comment&Like - 'Will_Malaysia_653' - Liking by using https://www.facebook.com/groups/669531141125476
11/12/2022 09:09:56,Will_Malaysia_650,Comment&Like - 'Will_Malaysia_650' - Liking by using https://www.facebook.com/groups/478072124277063/
11/12/2022 09:09:58,Will_Malaysia_647,Comment&Like - Error executing for the 'Will_Malaysia_647' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/697827292063612/
11/12/2022 09:09:59, Will_Armenia_1008,Comment&Like - ' Will_Armenia_1008' - Liking by using https://www.facebook.com/groups/553820536427516/
11/12/2022 09:10:32,Will_Malaysia_653,Comment&Like - Error executing for the 'Will_Malaysia_653' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/669531141125476
11/12/2022 09:10:33,Will_Malaysia_635,Comment&Like - 'Will_Malaysia_635' - Liking by using https://www.facebook.com/groups/3298767307028463
11/12/2022 09:10:35,Will_Malaysia_634,Group Joiner - Will_Malaysia_634 - Finished operation
11/12/2022 09:10:36,Billy_Malaysia_285,Comment&Like - 'Billy_Malaysia_285' - Liking by using https://www.facebook.com/groups/511640393799618/
11/12/2022 09:10:40,Will_Malaysia_650,Comment&Like - Error executing for the 'Will_Malaysia_650' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/478072124277063/
11/12/2022 09:10:42,Will_Malaysia_659,Comment&Like - 'Will_Malaysia_659' - Liking by using https://www.facebook.com/groups/3070737906558681
11/12/2022 09:10:58, Will_Armenia_1019,Comment&Like -  Will_Armenia_1019 - Finished operation
11/12/2022 09:11:00,Will_Malaysia_654,Comment&Like - Error executing for the 'Will_Malaysia_654' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/627810285725361
11/12/2022 09:11:00,Will_Malaysia_640,Comment&Like - 'Will_Malaysia_640' - Liking by using https://www.facebook.com/groups/3298767307028463
11/12/2022 09:11:22,Billy_Malaysia_285,Comment&Like - Error executing for the 'Billy_Malaysia_285' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/511640393799618/
11/12/2022 09:11:24, Will_Armenia_1013,Comment&Like - ' Will_Armenia_1013' - Liking by using https://www.facebook.com/groups/511640393799618/
11/12/2022 09:11:34, Will_Armenia_1008,Comment&Like -  Will_Armenia_1008 - Finished operation
11/12/2022 09:11:36,Will_Malaysia_664,Comment&Like - 'Will_Malaysia_664' - Liking by using https://www.facebook.com/groups/511640393799618/
11/12/2022 09:12:03, Will_Armenia_1013,Comment&Like - Error executing for the ' Will_Armenia_1013' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/511640393799618/
11/12/2022 09:12:04,Billy_Malaysia_287,Comment&Like - 'Billy_Malaysia_287' - Liking by using https://www.facebook.com/groups/3344076859208187/
11/12/2022 09:12:08,Will_Malaysia_635,Comment&Like - Will_Malaysia_635 - Finished operation
11/12/2022 09:12:10,Billy_Malaysia_281,Comment&Like - 'Billy_Malaysia_281' - Liking by using https://www.facebook.com/groups/5480564762061522/
11/12/2022 09:12:18,Will_Malaysia_654,Comment&Like - Error executing for the 'Will_Malaysia_654' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/553820536427516/
11/12/2022 09:12:18,Will_Malaysia_659,Comment&Like - Will_Malaysia_659 - Finished operation
11/12/2022 09:12:30,Will_Malaysia_640,Comment&Like - Will_Malaysia_640 - Finished operation
11/12/2022 09:12:31, Will_Armenia_1017,Comment&Like - ' Will_Armenia_1017' - Liking by using https://www.facebook.com/groups/3344076859208187/
11/12/2022 09:12:46,Will_Malaysia_656,Comment&Like - 'Will_Malaysia_656' - Liking by using https://www.facebook.com/groups/429397949131253/
11/12/2022 09:13:14,Will_Malaysia_664,Comment&Like - Will_Malaysia_664 - Finished operation
11/12/2022 09:13:15, Will_Armenia_1017,Comment&Like - Error executing for the ' Will_Armenia_1017' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/3344076859208187/
11/12/2022 09:13:36,Will_Malaysia_654,Comment&Like - Error executing for the 'Will_Malaysia_654' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/492319909620920
11/12/2022 09:13:38,Billy_Malaysia_287,Comment&Like - Billy_Malaysia_287 - Finished operation
11/12/2022 09:13:39,Billy_Malaysia_281,Comment&Like - Billy_Malaysia_281 - Finished operation
11/12/2022 09:13:44, Will_Armenia_1003,Comment&Like - ' Will_Armenia_1003' - Liking by using https://www.facebook.com/groups/513992560177139/
11/12/2022 09:14:05, Will_Armenia_1020,Comment&Like - ' Will_Armenia_1020' - Liking by using https://www.facebook.com/groups/1316600345817111/
11/12/2022 09:14:13,Will_Malaysia_656,Comment&Like - Will_Malaysia_656 - Finished operation
11/12/2022 09:14:14,Will_Malaysia_636,Comment&Like - 'Will_Malaysia_636' - Liking by using https://www.facebook.com/groups/553820536427516/
11/12/2022 09:14:17,Will_Malaysia_655,Comment&Like - 'Will_Malaysia_655' - Liking by using https://www.facebook.com/groups/1487781145028710
11/12/2022 09:14:17,Will_Malaysia_657,Comment&Like - 'Will_Malaysia_657' - Liking by using https://www.facebook.com/groups/624827702618032/
11/12/2022 09:14:35,Will_Malaysia_660,Comment&Like - 'Will_Malaysia_660' - Liking by using https://www.facebook.com/groups/492319909620920
11/12/2022 09:14:52, Will_Armenia_1020,Comment&Like - Error executing for the ' Will_Armenia_1020' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/1316600345817111/
11/12/2022 09:14:53,Will_Malaysia_658,Comment&Like - 'Will_Malaysia_658' - Liking by using https://www.facebook.com/groups/431887672302308
11/12/2022 09:15:03, Will_Armenia_1003,Comment&Like - Error executing for the ' Will_Armenia_1003' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/513992560177139/
11/12/2022 09:15:13,Will_Malaysia_657,Comment&Like - Error executing for the 'Will_Malaysia_657' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/624827702618032/
11/12/2022 09:15:15,Will_Malaysia_651,Comment&Like - 'Will_Malaysia_651' - Liking by using https://www.facebook.com/groups/697827292063612/
