Date,Account,Status
08/06/2022 01:41:53,Mason_Malaysia_649,Change language to English - 'Mason_Malaysia_649' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:42:01,Mason_Malaysia_644,Change language to English - Mason_Malaysia_644 - Finished operation
08/06/2022 01:42:02,Mason_Malaysia_700,Change language to English - Mason_Malaysia_700 - Finished operation
08/06/2022 01:42:02,Mason_Malaysia_644,Synchronizing Groups for the 'Mason_Malaysia_644' account.
08/06/2022 01:42:02,Mason_Malaysia_700,Synchronizing Pages for the 'Mason_Malaysia_700' account.
08/06/2022 01:42:18,Mason_Malaysia_650,Synchronizing Pages for the 'Mason_Malaysia_650' account.
08/06/2022 01:42:28,Mason_Malaysia_655,The Login operation for the 'Mason_Malaysia_655' account is finalized.
08/06/2022 01:42:33,Mason_Malaysia_655,Executing a Check Login operation for the 'Mason_Malaysia_655' account.
08/06/2022 01:42:36,Mason_Malaysia_686,Synchronizing Pages for the 'Mason_Malaysia_686' account.
08/06/2022 01:42:37,Mason_Malaysia_649,Change language to English - Mason_Malaysia_649 - Finished operation
08/06/2022 01:42:39,Mason_Malaysia_649,Synchronizing Groups for the 'Mason_Malaysia_649' account.
08/06/2022 01:42:48,Mason_Malaysia_655,Finalized a Check Login operation for the 'Mason_Malaysia_655' account.
08/06/2022 01:43:21,Mason_Malaysia_700,Finalized pages synchronization for the 'Mason_Malaysia_700' account.
08/06/2022 01:43:24,Mason_Malaysia_650,Finalized pages synchronization for the 'Mason_Malaysia_650' account.
08/06/2022 01:43:25,Mason_Malaysia_650,Birthday Sync - for the 'Mason_Malaysia_650' account URL: https://www.facebook.com/me
08/06/2022 01:43:46,Mason_Malaysia_644,Birthday Sync - for the 'Mason_Malaysia_644' account URL: https://www.facebook.com/me
08/06/2022 01:43:49,Mason_Malaysia_686,Finalized pages synchronization for the 'Mason_Malaysia_686' account.
08/06/2022 01:44:07,Mason_Malaysia_689,Change language to English - 'Mason_Malaysia_689' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:44:13,Mason_Malaysia_649,Birthday Sync - for the 'Mason_Malaysia_649' account URL: https://www.facebook.com/me
08/06/2022 01:44:16,Mason_Malaysia_650,Birthday Sync - Error executing for the 'Mason_Malaysia_650' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/06/2022 01:44:16,Mason_Malaysia_650,Checking restrictions for the 'Mason_Malaysia_650' account
08/06/2022 01:44:32,Mason_Malaysia_644,Checking restrictions for the 'Mason_Malaysia_644' account done. URL: https://www.facebook.com/me
08/06/2022 01:44:35,Mason_Malaysia_644,Checking restrictions for the 'Mason_Malaysia_644' account
08/06/2022 01:44:41,Mason_Malaysia_650,Checking restrictions for the 'Mason_Malaysia_650' account done.
08/06/2022 01:44:42,Mason_Malaysia_649,Birthday Sync - Error executing for the 'Mason_Malaysia_649' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/06/2022 01:44:44,Mason_Malaysia_649,Checking restrictions for the 'Mason_Malaysia_649' account
08/06/2022 01:44:44,Mason_Malaysia_650,Synchronizing Number of Followers for the 'Mason_Malaysia_650' account
08/06/2022 01:44:48,Mason_Malaysia_689,Change language to English - Mason_Malaysia_689 - Finished operation
08/06/2022 01:44:50,Mason_Malaysia_689,Synchronizing Groups for the 'Mason_Malaysia_689' account.
08/06/2022 01:44:53,Mason_Malaysia_678,Change language to English - 'Mason_Malaysia_678' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:44:59,Mason_Malaysia_644,Checking restrictions for the 'Mason_Malaysia_644' account done.
08/06/2022 01:44:59,Mason_Malaysia_644,Synchronizing Number of Followers for the 'Mason_Malaysia_644' account
08/06/2022 01:45:04,Mason_Malaysia_649,Checking restrictions for the 'Mason_Malaysia_649' account done.
08/06/2022 01:45:05,Mason_Malaysia_649,Synchronizing Number of Followers for the 'Mason_Malaysia_649' account
08/06/2022 01:45:18,Mason_Malaysia_650,Finalized Number of Followers synchronization for the 'Mason_Malaysia_650' account.
08/06/2022 01:45:28,Mason_Malaysia_644,Finalized Number of Followers synchronization for the 'Mason_Malaysia_644' account.
08/06/2022 01:45:30,Mason_Malaysia_644,Synchronizing Pages for the 'Mason_Malaysia_644' account.
08/06/2022 01:45:34,Mason_Malaysia_678,Change language to English - Mason_Malaysia_678 - Finished operation
08/06/2022 01:45:36,Mason_Malaysia_678,Synchronizing Pages for the 'Mason_Malaysia_678' account.
08/06/2022 01:45:44,Mason_Malaysia_649,Finalized Number of Followers synchronization for the 'Mason_Malaysia_649' account.
08/06/2022 01:45:54,Mason_Malaysia_633,Change language to English - 'Mason_Malaysia_633' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:46:16,Mason_Malaysia_689,Birthday Sync - for the 'Mason_Malaysia_689' account URL: https://www.facebook.com/me
08/06/2022 01:46:21,Mason_Malaysia_633,Change language to English - Error executing for the 'Mason_Malaysia_633' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:46:28,Mason_Malaysia_652,Change language to English - 'Mason_Malaysia_652' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:46:31,Mason_Malaysia_644,Finalized pages synchronization for the 'Mason_Malaysia_644' account.
08/06/2022 01:46:47,Mason_Malaysia_678,Finalized pages synchronization for the 'Mason_Malaysia_678' account.
08/06/2022 01:46:50,Mason_Malaysia_678,Synchronizing Groups for the 'Mason_Malaysia_678' account.
08/06/2022 01:47:02,Mason_Malaysia_689,Birthday Sync - Error executing for the 'Mason_Malaysia_689' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/06/2022 01:47:02,Mason_Malaysia_689,Checking restrictions for the 'Mason_Malaysia_689' account
08/06/2022 01:47:05,Mason_Malaysia_694,Change language to English - 'Mason_Malaysia_694' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:47:05,Mason_Malaysia_638,Change language to English - 'Mason_Malaysia_638' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:47:05,Mason_Malaysia_652,Change language to English - Mason_Malaysia_652 - Finished operation
08/06/2022 01:47:08,Mason_Malaysia_652,Synchronizing Groups for the 'Mason_Malaysia_652' account.
08/06/2022 01:47:25,Mason_Malaysia_689,Checking restrictions for the 'Mason_Malaysia_689' account done.
08/06/2022 01:47:26,Mason_Malaysia_689,Synchronizing Number of Followers for the 'Mason_Malaysia_689' account
08/06/2022 01:47:41,Mason_Malaysia_638,Change language to English - Mason_Malaysia_638 - Finished operation
08/06/2022 01:47:41,Mason_Malaysia_638,Synchronizing Pages for the 'Mason_Malaysia_638' account.
08/06/2022 01:47:59,Mason_Malaysia_689,Finalized Number of Followers synchronization for the 'Mason_Malaysia_689' account.
08/06/2022 01:48:00,Mason_Malaysia_689,Synchronizing Pages for the 'Mason_Malaysia_689' account.
08/06/2022 01:48:24,Mason_Malaysia_652,Synchronizing Pages for the 'Mason_Malaysia_652' account.
08/06/2022 01:48:47,Mason_Malaysia_638,Finalized pages synchronization for the 'Mason_Malaysia_638' account.
08/06/2022 01:48:48,Mason_Malaysia_638,Synchronizing Groups for the 'Mason_Malaysia_638' account.
08/06/2022 01:49:05,Mason_Malaysia_689,Finalized pages synchronization for the 'Mason_Malaysia_689' account.
08/06/2022 01:49:13,Mason_Malaysia_691,Change language to English - 'Mason_Malaysia_691' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:49:23,Mason_Malaysia_652,Finalized pages synchronization for the 'Mason_Malaysia_652' account.
08/06/2022 01:49:25,Mason_Malaysia_652,Birthday Sync - for the 'Mason_Malaysia_652' account URL: https://www.facebook.com/me
08/06/2022 01:49:49,Mason_Malaysia_683,Change language to English - 'Mason_Malaysia_683' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:49:56,Mason_Malaysia_691,Change language to English - Mason_Malaysia_691 - Finished operation
08/06/2022 01:49:58,Mason_Malaysia_691,Synchronizing Groups for the 'Mason_Malaysia_691' account.
08/06/2022 01:50:00,Mason_Malaysia_694,Change language to English - Error executing for the 'Mason_Malaysia_694' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:50:01,Mason_Malaysia_694,Synchronizing Groups for the 'Mason_Malaysia_694' account.
08/06/2022 01:50:04,Mason_Malaysia_652,Checking restrictions for the 'Mason_Malaysia_652' account done. URL: https://www.facebook.com/me
08/06/2022 01:50:07,Mason_Malaysia_652,Checking restrictions for the 'Mason_Malaysia_652' account
08/06/2022 01:50:26,Mason_Malaysia_683,Change language to English - Mason_Malaysia_683 - Finished operation
08/06/2022 01:50:27,Mason_Malaysia_652,Checking restrictions for the 'Mason_Malaysia_652' account done.
08/06/2022 01:50:29,Mason_Malaysia_652,Synchronizing Number of Followers for the 'Mason_Malaysia_652' account
08/06/2022 01:50:29,Mason_Malaysia_683,Synchronizing Pages for the 'Mason_Malaysia_683' account.
08/06/2022 01:50:44,Mason_Malaysia_634,Change language to English - 'Mason_Malaysia_634' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:50:48,Mason_Malaysia_652,Finalized Number of Followers synchronization for the 'Mason_Malaysia_652' account.
08/06/2022 01:51:20,Mason_Malaysia_640,Change language to English - 'Mason_Malaysia_640' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:51:27,Mason_Malaysia_634,Change language to English - Mason_Malaysia_634 - Finished operation
08/06/2022 01:51:29,Mason_Malaysia_634,Synchronizing Pages for the 'Mason_Malaysia_634' account.
