Date,Account,Status
11/4/2022 23:47,AJ_MAlaysia69,Group Joiner - 'AJ_MAlaysia69' -  is active
11/4/2022 23:47,AJ_MAlaysia70,Group Joiner - 'AJ_MAlaysia70' -  is active
11/4/2022 23:47,AJ_MAlaysia42,Group Joiner - 'AJ_MAlaysia42' -  is active
11/4/2022 23:47,AJ_MAlaysia43,Group Joiner - 'AJ_MAlaysia43' -  is active
11/4/2022 23:47,AJ_MAlaysia56,Group Joiner - 'AJ_MAlaysia56' -  is active
11/4/2022 23:48,AJ_MAlaysia67,Finalized Number of Followers synchronization for the 'AJ_MAlaysia67' account.
11/4/2022 23:48,AJ_MAlaysia67,Synchronizing Pages for the 'AJ_MAlaysia67' account.
11/4/2022 23:48,AJ_MAlaysia40,Finalized pages synchronization for the 'AJ_MAlaysia40' account.
11/4/2022 23:48,AJ_MAlaysia40,Sync Pages Without Url - 'AJ_MAlaysia40' - Executing using 'https://business.facebook.com/creatorstudio?tab=settings_accounts'
11/4/2022 23:48,AJ_MAlaysia23,Sync Pages Without Url - Error executing for the 'AJ_MAlaysia23' account. : code  3  - Not logged in Facebook URL: https://business.facebook.com/creatorstudio?tab=settings_accounts
11/4/2022 23:48,AJ_MAlaysia62,Change language to English - 'AJ_MAlaysia62' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:48,AJ_MAlaysia23,Executing a Login operation for the 'AJ_MAlaysia23' account.
11/4/2022 23:48,AJ_MAlaysia1,Group Joiner - AJ_MAlaysia1 - Finished operation
11/4/2022 23:48,AJ_MAlaysia23,The Login operation for the 'AJ_MAlaysia23' account is finalized.
11/4/2022 23:48,AJ_MAlaysia23,Executing a Check Login operation for the 'AJ_MAlaysia23' account.
11/4/2022 23:48,AJ_MAlaysia62,Change language to English - Error executing for the 'AJ_MAlaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:48,AJ_MAlaysia62,Birthday Sync - for the 'AJ_MAlaysia62' account URL: https://www.facebook.com/me
11/4/2022 23:49,AJ_MAlaysia40,Sync Pages Without Url - Error executing for the 'AJ_MAlaysia40' account. : code  3  - Not logged in Facebook URL: https://business.facebook.com/creatorstudio?tab=settings_accounts
11/4/2022 23:49,AJ_MAlaysia40,Executing a Login operation for the 'AJ_MAlaysia40' account.
11/4/2022 23:49,AJ_MAlaysia66,Change language to English - 'AJ_MAlaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:49,AJ_MAlaysia67,Finalized pages synchronization for the 'AJ_MAlaysia67' account.
11/4/2022 23:49,AJ_MAlaysia67,Sync Pages Without Url - 'AJ_MAlaysia67' - Executing using 'https://business.facebook.com/creatorstudio?tab=settings_accounts'
11/4/2022 23:49,AJ_MAlaysia23,Finalized a Check Login operation for the 'AJ_MAlaysia23' account.
11/4/2022 23:49,AJ_MAlaysia60,Finalized group synchronization for the 'AJ_MAlaysia60' account.
11/4/2022 23:49,AJ_MAlaysia22,Change language to English - 'AJ_MAlaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:49,AJ_MAlaysia60,Synchronizing Pages for the 'AJ_MAlaysia60' account.
11/4/2022 23:49,AJ_MAlaysia40,The Login operation for the 'AJ_MAlaysia40' account is finalized.
11/4/2022 23:49,AJ_MAlaysia66,Change language to English - Error executing for the 'AJ_MAlaysia66' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:49,AJ_MAlaysia40,Executing a Check Login operation for the 'AJ_MAlaysia40' account.
11/4/2022 23:49,AJ_MAlaysia66,Birthday Sync - for the 'AJ_MAlaysia66' account URL: https://www.facebook.com/me
11/4/2022 23:49,AJ_MAlaysia62,Checking restrictions for the 'AJ_MAlaysia62' account done. URL: https://www.facebook.com/me
11/4/2022 23:49,AJ_MAlaysia62,Checking restrictions for the 'AJ_MAlaysia62' account
11/4/2022 23:49,AJ_MAlaysia22,Change language to English - Error executing for the 'AJ_MAlaysia22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:49,AJ_MAlaysia22,Synchronizing Groups for the 'AJ_MAlaysia22' account.
11/4/2022 23:49,AJ_MAlaysia40,Finalized a Check Login operation for the 'AJ_MAlaysia40' account.
11/4/2022 23:49,AJ_MAlaysia67,Sync Pages Without Url - AJ_MAlaysia67 - Finished operation
11/4/2022 23:49,AJ_MAlaysia67,Synchronizing Groups for the 'AJ_MAlaysia67' account.
11/4/2022 23:50,AJ_MAlaysia62,Checking restrictions for the 'AJ_MAlaysia62' account done.
11/4/2022 23:50,AJ_MAlaysia62,Synchronizing Number of Followers for the 'AJ_MAlaysia62' account
11/4/2022 23:50,AJ_MAlaysia66,Checking restrictions for the 'AJ_MAlaysia66' account done. URL: https://www.facebook.com/me
11/4/2022 23:50,AJ_MAlaysia66,Checking restrictions for the 'AJ_MAlaysia66' account
11/4/2022 23:50,AJ_MAlaysia60,Finalized pages synchronization for the 'AJ_MAlaysia60' account.
11/4/2022 23:50,AJ_MAlaysia60,Sync Pages Without Url - 'AJ_MAlaysia60' - Executing using 'https://business.facebook.com/creatorstudio?tab=settings_accounts'
11/4/2022 23:50,AJ_MAlaysia62,Finalized Number of Followers synchronization for the 'AJ_MAlaysia62' account.
11/4/2022 23:50,AJ_MAlaysia62,Synchronizing Pages for the 'AJ_MAlaysia62' account.
11/4/2022 23:50,AJ_MAlaysia66,Checking restrictions for the 'AJ_MAlaysia66' account done.
11/4/2022 23:50,AJ_MAlaysia66,Synchronizing Number of Followers for the 'AJ_MAlaysia66' account
11/4/2022 23:50,AJ_MAlaysia66,Finalized Number of Followers synchronization for the 'AJ_MAlaysia66' account.
11/4/2022 23:51,AJ_MAlaysia60,Sync Pages Without Url - AJ_MAlaysia60 - Finished operation
11/4/2022 23:51,AJ_MAlaysia60,Birthday Sync - for the 'AJ_MAlaysia60' account URL: https://www.facebook.com/me
11/4/2022 23:51,AJ_MAlaysia62,Finalized pages synchronization for the 'AJ_MAlaysia62' account.
11/4/2022 23:51,AJ_MAlaysia62,Sync Pages Without Url - 'AJ_MAlaysia62' - Executing using 'https://business.facebook.com/creatorstudio?tab=settings_accounts'
11/4/2022 23:51,AJ_MAlaysia2,Change language to English - 'AJ_MAlaysia2' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:51,AJ_MAlaysia60,Checking restrictions for the 'AJ_MAlaysia60' account done. URL: https://www.facebook.com/me
11/4/2022 23:51,AJ_MAlaysia60,Checking restrictions for the 'AJ_MAlaysia60' account
11/4/2022 23:51,AJ_MAlaysia22,Finalized group synchronization for the 'AJ_MAlaysia22' account.
11/4/2022 23:51,AJ_MAlaysia2,Change language to English - Error executing for the 'AJ_MAlaysia2' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
