Date,Account,Status
08/10/2022 09:39:15,Martin_Malaysia3,Group Joiner - 'Martin_Malaysia3' - Executing using 'https://www.facebook.com/groups/431114651582840'
08/10/2022 09:39:30,Martin_Malaysia41,Group Joiner - 'Martin_Malaysia41' - Executing using 'https://www.facebook.com/groups/303272704458367'
08/10/2022 09:39:51,Martin_Malaysia16,Group Joiner - Martin_Malaysia16 - Finished operation
08/10/2022 09:40:19,Martin_Malaysia3,Group Joiner - Martin_Malaysia3 - Finished operation
08/10/2022 09:40:51,Martin_Malaysia41,Group Joiner - Martin_Malaysia41 - Finished operation
08/10/2022 09:41:49,Martin_Malaysia30,Group Joiner - 'Martin_Malaysia30' - Executing using 'https://www.facebook.com/groups/2042075369360809'
08/10/2022 09:42:35,Martin_Malaysia67,Group Joiner - 'Martin_Malaysia67' - Executing using 'https://www.facebook.com/groups/828735517916920'
08/10/2022 09:43:08,Martin_Malaysia30,Group Joiner - Martin_Malaysia30 - Finished operation
08/10/2022 09:43:18,Martin_Malaysia60,Group Joiner - 'Martin_Malaysia60' - Executing using 'https://www.facebook.com/groups/331584147851431'
08/10/2022 09:43:39,Martin_Malaysia68,Group Joiner - 'Martin_Malaysia68' - Executing using 'https://www.facebook.com/groups/415957825605733'
08/10/2022 09:43:48,Martin_Malaysia67,Group Joiner - Martin_Malaysia67 - Finished operation
08/10/2022 09:43:54,Martin_Malaysia56,Group Joiner - 'Martin_Malaysia56' - Executing using 'https://www.facebook.com/groups/169806890117010'
08/10/2022 09:43:54,Martin_Malaysia17,Group Joiner - 'Martin_Malaysia17' - Executing using 'https://www.facebook.com/groups/1990158294549945'
08/10/2022 09:44:39,Martin_Malaysia60,Group Joiner - Martin_Malaysia60 - Finished operation
08/10/2022 09:44:46,Martin_Malaysia68,Group Joiner - Error executing for the 'Martin_Malaysia68' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/415957825605733
08/10/2022 09:45:10,Martin_Malaysia56,Group Joiner - Martin_Malaysia56 - Finished operation
08/10/2022 09:45:13,Martin_Malaysia17,Group Joiner - Martin_Malaysia17 - Finished operation
08/10/2022 09:47:17,Martin_Malaysia11,Group Joiner - 'Martin_Malaysia11' - Executing using 'https://www.facebook.com/groups/350177396884220'
08/10/2022 09:48:36,Martin_Malaysia55,Group Joiner - 'Martin_Malaysia55' - Executing using 'https://www.facebook.com/groups/798119014444437'
08/10/2022 09:48:40,Martin_Malaysia11,Group Joiner - Error executing for the 'Martin_Malaysia11' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/350177396884220
08/10/2022 09:48:42,Martin_Malaysia1,Group Joiner - 'Martin_Malaysia1' - Executing using 'https://www.facebook.com/groups/agriculturalmachinerymanufacturers'
08/10/2022 09:49:37,Martin_Malaysia53,Group Joiner - 'Martin_Malaysia53' - Executing using 'https://www.facebook.com/groups/877479796140818'
