Date,Account,Status
07/14/2022 23:57:11,Malaysia5,Change language to English - 'Malaysia5' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:57:11,Malaysia57,Synchronizing Number of Followers for the 'Malaysia57' account
07/14/2022 23:57:17,Malaysia9,Change language to English - 'Malaysia9' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:57:34,Malaysia67,Birthday Sync - Error executing for the 'Malaysia67' account. : code  168  - Timeout occured. URL: https://www.facebook.com/me
07/14/2022 23:57:35,Malaysia67,Checking restrictions for the 'Malaysia67' account
07/14/2022 23:57:39,Malaysia57,Finalized Number of Followers synchronization for the 'Malaysia57' account.
07/14/2022 23:57:40,Malaysia5,Change language to English - Error executing for the 'Malaysia5' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:57:46,Malaysia9,Change language to English - Error executing for the 'Malaysia9' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:57:47,Malaysia9,Synchronizing Groups for the 'Malaysia9' account.
07/14/2022 23:57:53,Malaysia18,Checking restrictions for the 'Malaysia18' account done. URL: https://www.facebook.com/me
07/14/2022 23:57:53,Malaysia18,Checking restrictions for the 'Malaysia18' account
07/14/2022 23:57:57,Malaysia67,Checking restrictions for the 'Malaysia67' account done.
07/14/2022 23:57:59,Malaysia67,Synchronizing Number of Followers for the 'Malaysia67' account
07/14/2022 23:58:17,Malaysia58,Change language to English - 'Malaysia58' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:58:18,Malaysia18,Checking restrictions for the 'Malaysia18' account done.
07/14/2022 23:58:20,Malaysia32,Change language to English - 'Malaysia32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:58:20,Malaysia18,Synchronizing Number of Followers for the 'Malaysia18' account
07/14/2022 23:58:25,Malaysia67,Finalized Number of Followers synchronization for the 'Malaysia67' account.
07/14/2022 23:58:26,Malaysia67,Synchronizing Groups for the 'Malaysia67' account.
07/14/2022 23:58:50,Malaysia18,Finalized Number of Followers synchronization for the 'Malaysia18' account.
07/14/2022 23:58:50,Malaysia58,Change language to English - Error executing for the 'Malaysia58' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:58:50,Malaysia32,Change language to English - Error executing for the 'Malaysia32' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/14/2022 23:58:51,Malaysia58,Synchronizing Pages for the 'Malaysia58' account.
07/14/2022 23:58:51,Malaysia32,Synchronizing Groups for the 'Malaysia32' account.
07/14/2022 23:59:09,Malaysia9,Birthday Sync - for the 'Malaysia9' account URL: https://www.facebook.com/me
07/14/2022 23:59:33,Malaysia37,Change language to English - 'Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/14/2022 23:59:53,Malaysia9,Checking restrictions for the 'Malaysia9' account done. URL: https://www.facebook.com/me
07/14/2022 23:59:54,Malaysia9,Checking restrictions for the 'Malaysia9' account
07/15/2022 00:00:03,Malaysia37,Change language to English - Error executing for the 'Malaysia37' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:00:10,Malaysia58,Finalized pages synchronization for the 'Malaysia58' account.
07/15/2022 00:00:12,Malaysia58,Birthday Sync - for the 'Malaysia58' account URL: https://www.facebook.com/me
07/15/2022 00:00:17,Malaysia9,Checking restrictions for the 'Malaysia9' account done.
07/15/2022 00:00:18,Malaysia9,Synchronizing Number of Followers for the 'Malaysia9' account
07/15/2022 00:00:28,Malaysia8,Change language to English - 'Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:00:40,Malaysia25,Change language to English - 'Malaysia25' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
