Date,Account,Status
10/31/2022 09:22:59,Indonesia61,Group Joiner - 'Indonesia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:02,Indonesia51,Group Joiner - 'Indonesia51' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:08,Indonesia32,Group Joiner - 'Indonesia32' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:14,Indonesia50,Group Joiner - 'Indonesia50' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:17,Indonesia40,Group Joiner - 'Indonesia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:38,Indonesia1,Group Joiner - Indonesia1 - Finished operation
10/31/2022 09:23:39,Indonesia25,Group Joiner - 'Indonesia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:49,Indonesia54,Group Joiner - Indonesia54 - Finished operation
10/31/2022 09:23:51,Indonesia55,Group Joiner - 'Indonesia55' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:53,Indonesia24,Group Joiner - Indonesia24 - Finished operation
10/31/2022 09:23:54,Indonesia63,Group Joiner - 'Indonesia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:23:59,Indonesia49,Group Joiner - Indonesia49 - Finished operation
10/31/2022 09:24:00,Indonesia60,Group Joiner - 'Indonesia60' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:24:02,Indonesia7,Group Joiner - Indonesia7 - Finished operation
10/31/2022 09:24:03,Indonesia5,Group Joiner - 'Indonesia5' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:24:20,Indonesia52,Group Joiner - Indonesia52 - Finished operation
10/31/2022 09:24:21,Indonesia45,Group Joiner - 'Indonesia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:24:45,Indonesia46,Group Joiner - Indonesia46 - Finished operation
10/31/2022 09:24:45,Indonesia53,Group Joiner - 'Indonesia53' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:24:49,Indonesia68,Group Joiner - Indonesia68 - Finished operation
10/31/2022 09:24:51,Indonesia47,Group Joiner - 'Indonesia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:24:52,Indonesia61,Group Joiner - Indonesia61 - Finished operation
10/31/2022 09:24:54,Indonesia20,Group Joiner - 'Indonesia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:25:07,Indonesia51,Group Joiner - Indonesia51 - Finished operation
10/31/2022 09:25:07,Indonesia19,Group Joiner - 'Indonesia19' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:25:37,Indonesia50,Group Joiner - Indonesia50 - Finished operation
10/31/2022 09:25:40,Indonesia14,Group Joiner - 'Indonesia14' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:25:40,Indonesia22,Group Joiner - Indonesia22 - Finished operation
10/31/2022 09:25:41,Indonesia40,Group Joiner - Indonesia40 - Finished operation
10/31/2022 09:25:43,Indonesia62,Group Joiner - 'Indonesia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:25:43,Indonesia65,Group Joiner - 'Indonesia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:25:59,Indonesia32,Group Joiner - Indonesia32 - Finished operation
10/31/2022 09:26:01,Indonesia44,Group Joiner - 'Indonesia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:26:05,Indonesia39,Group Joiner - Error executing for the 'Indonesia39' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:26:07,Indonesia35,Group Joiner - 'Indonesia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:26:07,Indonesia25,Group Joiner - Indonesia25 - Finished operation
10/31/2022 09:26:10,Indonesia4,Group Joiner - 'Indonesia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:26:15,Indonesia55,Group Joiner - Indonesia55 - Finished operation
10/31/2022 09:26:17,Indonesia71,Group Joiner - 'Indonesia71' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:26:44,Indonesia45,Group Joiner - Indonesia45 - Finished operation
10/31/2022 09:26:45,Indonesia60,Group Joiner - Indonesia60 - Finished operation
10/31/2022 09:26:47,Indonesia42,Group Joiner - 'Indonesia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:26:47,Indonesia29,Group Joiner - 'Indonesia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:26:49,Indonesia63,Group Joiner - Indonesia63 - Finished operation
10/31/2022 09:26:50,Indonesia33,Group Joiner - 'Indonesia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:27:02,Indonesia53,Group Joiner - Indonesia53 - Finished operation
10/31/2022 09:27:05,Indonesia41,Group Joiner - 'Indonesia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:27:20,Indonesia20,Group Joiner - Indonesia20 - Finished operation
10/31/2022 09:27:23,Indonesia19,Group Joiner - Indonesia19 - Finished operation
10/31/2022 09:27:23,Indonesia73,Group Joiner - 'Indonesia73' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:27:23,Indonesia48,Group Joiner - 'Indonesia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:27:46,Indonesia5,Group Joiner - Indonesia5 - Finished operation
10/31/2022 09:27:48,Indonesia59,Group Joiner - 'Indonesia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:27:57,Indonesia47,Group Joiner - Indonesia47 - Finished operation
10/31/2022 09:28:00,Indonesia18,Group Joiner - 'Indonesia18' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:28:19,Indonesia65,Group Joiner - Indonesia65 - Finished operation
10/31/2022 09:28:21,Indonesia15,Group Joiner - 'Indonesia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:28:46,Indonesia4,Group Joiner - Indonesia4 - Finished operation
10/31/2022 09:28:48,Indonesia6,Group Joiner - 'Indonesia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:28:57,Indonesia35,Group Joiner - Indonesia35 - Finished operation
10/31/2022 09:28:58,Indonesia13,Group Joiner - 'Indonesia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:28:59,Indonesia71,Group Joiner - Indonesia71 - Finished operation
10/31/2022 09:29:01,Indonesia9,Group Joiner - 'Indonesia9' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:29:44,Indonesia29,Group Joiner - Indonesia29 - Finished operation
10/31/2022 09:29:46,Indonesia70,Group Joiner - 'Indonesia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:06,Indonesia33,Group Joiner - Indonesia33 - Finished operation
10/31/2022 09:30:08,Indonesia69,Group Joiner - 'Indonesia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:13,Indonesia14,Group Joiner - Indonesia14 - Finished operation
10/31/2022 09:30:14,Indonesia10,Group Joiner - 'Indonesia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:30,Indonesia73,Group Joiner - Indonesia73 - Finished operation
10/31/2022 09:30:32,Indonesia56,Group Joiner - 'Indonesia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:34,Indonesia62,Group Joiner - Indonesia62 - Finished operation
10/31/2022 09:30:35,Indonesia11,Group Joiner - 'Indonesia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:39,Indonesia41,Group Joiner - Indonesia41 - Finished operation
10/31/2022 09:30:41,Indonesia44,Group Joiner - Indonesia44 - Finished operation
10/31/2022 09:30:41,Indonesia31,Group Joiner - 'Indonesia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:41,Indonesia17,Group Joiner - 'Indonesia17' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:30:43,Indonesia48,Group Joiner - Indonesia48 - Finished operation
10/31/2022 09:30:44,Indonesia72,Group Joiner - 'Indonesia72' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:31:03,Indonesia18,Group Joiner - Indonesia18 - Finished operation
10/31/2022 09:31:06,Indonesia37,Group Joiner - 'Indonesia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:31:13,Indonesia15,Group Joiner - Indonesia15 - Finished operation
10/31/2022 09:31:15,Indonesia26,Group Joiner - 'Indonesia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:31:21,Indonesia42,Group Joiner - Indonesia42 - Finished operation
10/31/2022 09:31:24,Indonesia66,Group Joiner - 'Indonesia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:32:30,Indonesia70,Group Joiner - Indonesia70 - Finished operation
10/31/2022 09:32:31,Indonesia16,Group Joiner - 'Indonesia16' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:33:28,Indonesia10,Group Joiner - Indonesia10 - Finished operation
10/31/2022 09:33:28,Indonesia21,Group Joiner - 'Indonesia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:13,Indonesia59,Group Joiner - Error executing for the 'Indonesia59' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:34:13,Indonesia56,Group Joiner - Error executing for the 'Indonesia56' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:34:14,Indonesia11,Group Joiner - Error executing for the 'Indonesia11' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:34:14,Indonesia3,Group Joiner - 'Indonesia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:14,Indonesia34,Group Joiner - 'Indonesia34' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:14,Indonesia64,Group Joiner - 'Indonesia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:20,Indonesia31,Group Joiner - Error executing for the 'Indonesia31' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:34:23,Indonesia43,Group Joiner - 'Indonesia43' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:27,Indonesia26,Group Joiner - Indonesia26 - Finished operation
10/31/2022 09:34:30,Indonesia30,Group Joiner - 'Indonesia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:34,Indonesia9,Group Joiner - Indonesia9 - Finished operation
10/31/2022 09:34:36,Indonesia12,Group Joiner - 'Indonesia12' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:39,Indonesia17,Group Joiner - Indonesia17 - Finished operation
10/31/2022 09:34:39,Indonesia67,Group Joiner - 'Indonesia67' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:40,Indonesia69,Group Joiner - Indonesia69 - Finished operation
10/31/2022 09:34:43,Indonesia2,Group Joiner - 'Indonesia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:47,Indonesia37,Group Joiner - Error executing for the 'Indonesia37' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:34:47,Indonesia8,Group Joiner - 'Indonesia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:34:55,Indonesia13,Group Joiner - Indonesia13 - Finished operation
10/31/2022 09:34:57,Indonesia58,Group Joiner - 'Indonesia58' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:35:33,Indonesia66,Group Joiner - Indonesia66 - Finished operation
10/31/2022 09:35:33,Indonesia23,Group Joiner - 'Indonesia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:35:34,Indonesia72,Group Joiner - Indonesia72 - Finished operation
10/31/2022 09:35:37,Indonesia57,Group Joiner - 'Indonesia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:36:52,Indonesia43,Group Joiner - Indonesia43 - Finished operation
10/31/2022 09:36:55,Indonesia38,Group Joiner - 'Indonesia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 09:36:57,Indonesia16,Group Joiner - Error executing for the 'Indonesia16' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:37:23,Indonesia12,Group Joiner - Indonesia12 - Finished operation
10/31/2022 09:37:36,Indonesia30,Group Joiner - Indonesia30 - Finished operation
10/31/2022 09:37:49,Indonesia67,Group Joiner - Indonesia67 - Finished operation
10/31/2022 09:38:19,Indonesia8,Group Joiner - Error executing for the 'Indonesia8' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:38:19,Indonesia2,Group Joiner - Error executing for the 'Indonesia2' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/460183919270756
10/31/2022 09:38:20,Indonesia23,Group Joiner - Indonesia23 - Finished operation
10/31/2022 09:38:26,Indonesia57,Group Joiner - Indonesia57 - Finished operation
10/31/2022 09:38:41,Indonesia6,Group Joiner - Indonesia6 - Finished operation
10/31/2022 09:38:47,Indonesia58,Group Joiner - Indonesia58 - Finished operation
10/31/2022 09:40:13,Indonesia34,Group Joiner - Indonesia34 - Finished operation
10/31/2022 09:40:36,Indonesia21,Group Joiner - Indonesia21 - Finished operation
10/31/2022 09:40:51,Indonesia3,Group Joiner - Indonesia3 - Finished operation
10/31/2022 09:41:10,Indonesia64,Group Joiner - Indonesia64 - Finished operation
10/31/2022 09:41:15,Indonesia38,Group Joiner - Indonesia38 - Finished operation
10/31/2022 10:00:48,Indonesia24,Group Joiner - 'Indonesia24' - Executing using 'https://www.facebook.com/groups/619487189661079'
10/31/2022 10:01:34,Indonesia11,Group Joiner - 'Indonesia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 10:01:37,Indonesia24,Group Joiner - Indonesia24 - Finished operation
10/31/2022 10:02:01,Indonesia31,Group Joiner - 'Indonesia31' - Executing using 'https://www.facebook.com/groups/460183919270756'
