Date,Account,Status
09/11/2022 09:43:34,Wick_Malaysia_476,Group Joiner - Wick_Malaysia_476 - Finished operation
09/11/2022 09:43:37,Wick_Malaysia_442,Group Joiner - 'Wick_Malaysia_442' - Executing using 'https://www.facebook.com/groups/2291434567799331'
09/11/2022 09:43:37,Wick_Malaysia_463,Group Joiner - 'Wick_Malaysia_463' - Executing using 'https://www.facebook.com/groups/23202867576'
09/11/2022 09:44:15,Wick_Malaysia_442,Group Joiner - Error executing for the 'Wick_Malaysia_442' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/2291434567799331
09/11/2022 09:44:16,Wick_Malaysia_459,Group Joiner - 'Wick_Malaysia_459' - Executing using 'https://www.facebook.com/groups/176498907476102'
09/11/2022 09:44:51,Wick_Malaysia_459,Group Joiner - Error executing for the 'Wick_Malaysia_459' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/176498907476102
09/11/2022 09:44:52,Wick_Malaysia_463,Group Joiner - Wick_Malaysia_463 - Finished operation
09/11/2022 09:44:52,Wick_Malaysia_429,Group Joiner - 'Wick_Malaysia_429' - Executing using 'https://www.facebook.com/groups/330871880839788'
09/11/2022 09:44:52,Wick_Malaysia_432,Group Joiner - 'Wick_Malaysia_432' - Executing using 'https://www.facebook.com/groups/224333491094500'
09/11/2022 09:46:07,Wick_Malaysia_429,Group Joiner - Wick_Malaysia_429 - Finished operation
09/11/2022 09:46:08,Wick_Malaysia_432,Group Joiner - Wick_Malaysia_432 - Finished operation
09/11/2022 09:46:08,Wick_Malaysia_479,Group Joiner - 'Wick_Malaysia_479' - Executing using 'https://www.facebook.com/groups/bodyboarding.uk'
09/11/2022 09:46:08,Wick_Malaysia_433,Group Joiner - 'Wick_Malaysia_433' - Executing using 'https://www.facebook.com/groups/244755203048467'
09/11/2022 09:47:19,Wick_Malaysia_479,Group Joiner - Wick_Malaysia_479 - Finished operation
09/11/2022 09:47:19,Wick_Malaysia_433,Group Joiner - Wick_Malaysia_433 - Finished operation
09/11/2022 09:47:21,Wick_Malaysia_437,Group Joiner - 'Wick_Malaysia_437' - Executing using 'https://www.facebook.com/groups/78057011906'
09/11/2022 09:47:21,Wick_Malaysia_484,Group Joiner - 'Wick_Malaysia_484' - Executing using 'https://www.facebook.com/groups/300169944288954'
09/11/2022 09:48:30,Wick_Malaysia_437,Group Joiner - Wick_Malaysia_437 - Finished operation
09/11/2022 09:48:31,Wick_Malaysia_455,Group Joiner - 'Wick_Malaysia_455' - Executing using 'https://www.facebook.com/groups/328013500953083'
09/11/2022 09:48:33,Wick_Malaysia_484,Group Joiner - Wick_Malaysia_484 - Finished operation
09/11/2022 09:48:34,Wick_Malaysia_462,Group Joiner - 'Wick_Malaysia_462' - Executing using 'https://www.facebook.com/groups/277140759447991'
09/11/2022 09:49:44,Wick_Malaysia_455,Group Joiner - Wick_Malaysia_455 - Finished operation
09/11/2022 09:49:47,Wick_Malaysia_483,Group Joiner - 'Wick_Malaysia_483' - Executing using 'https://www.facebook.com/groups/5721899870'
09/11/2022 09:49:48,Wick_Malaysia_462,Group Joiner - Wick_Malaysia_462 - Finished operation
09/11/2022 09:49:50,Wick_Malaysia_424,Group Joiner - 'Wick_Malaysia_424' - Executing using 'https://www.facebook.com/groups/535529900346613'
09/11/2022 09:50:55,Wick_Malaysia_483,Group Joiner - Wick_Malaysia_483 - Finished operation
09/11/2022 09:50:57,Wick_Malaysia_423,Group Joiner - 'Wick_Malaysia_423' - Executing using 'https://www.facebook.com/groups/365407445347584'
09/11/2022 09:50:59,Wick_Malaysia_424,Group Joiner - Wick_Malaysia_424 - Finished operation
09/11/2022 09:51:00,Wick_Malaysia_456,Group Joiner - 'Wick_Malaysia_456' - Executing using 'https://www.facebook.com/groups/commodore16'
09/11/2022 09:52:07,Wick_Malaysia_423,Group Joiner - Wick_Malaysia_423 - Finished operation
09/11/2022 09:52:09,Wick_Malaysia_421,Group Joiner - 'Wick_Malaysia_421' - Executing using 'https://www.facebook.com/groups/144653999223235'
09/11/2022 09:52:09,Wick_Malaysia_456,Group Joiner - Wick_Malaysia_456 - Finished operation
09/11/2022 09:52:09,Wick_Malaysia_446,Group Joiner - 'Wick_Malaysia_446' - Executing using 'https://www.facebook.com/groups/278218496980094'
09/11/2022 09:53:18,Wick_Malaysia_421,Group Joiner - Wick_Malaysia_421 - Finished operation
09/11/2022 09:53:19,Wick_Malaysia_451,Group Joiner - 'Wick_Malaysia_451' - Executing using 'https://www.facebook.com/groups/total9ball'
09/11/2022 09:53:35,Wick_Malaysia_446,Group Joiner - Wick_Malaysia_446 - Finished operation
09/11/2022 09:53:37,Wick_Malaysia_490,Group Joiner - 'Wick_Malaysia_490' - Executing using 'https://www.facebook.com/groups/5119582851502749'
09/11/2022 09:54:30,Wick_Malaysia_451,Group Joiner - Wick_Malaysia_451 - Finished operation
09/11/2022 09:54:32,Wick_Malaysia_473,Group Joiner - 'Wick_Malaysia_473' - Executing using 'https://www.facebook.com/groups/310597835651578'
09/11/2022 09:54:44,Wick_Malaysia_490,Group Joiner - Wick_Malaysia_490 - Finished operation
09/11/2022 09:54:45,Wick_Malaysia_422,Group Joiner - 'Wick_Malaysia_422' - Executing using 'https://www.facebook.com/groups/349389655535855'
09/11/2022 09:55:46,Wick_Malaysia_473,Group Joiner - Wick_Malaysia_473 - Finished operation
09/11/2022 09:55:48,Wick_Malaysia_425,Group Joiner - 'Wick_Malaysia_425' - Executing using 'https://www.facebook.com/groups/265973733435633'
09/11/2022 09:55:48,Wick_Malaysia_422,Group Joiner - Wick_Malaysia_422 - Finished operation
09/11/2022 09:55:51,Wick_Malaysia_435,Group Joiner - 'Wick_Malaysia_435' - Executing using 'https://www.facebook.com/groups/88227760429'
09/11/2022 09:56:30,Wick_Malaysia_425,Group Joiner - Wick_Malaysia_425 - Finished operation
09/11/2022 09:56:31,Wick_Malaysia_440,Group Joiner - 'Wick_Malaysia_440' - Executing using 'https://www.facebook.com/groups/seagullsbridlington'
09/11/2022 09:56:55,Wick_Malaysia_435,Group Joiner - Wick_Malaysia_435 - Finished operation
09/11/2022 09:56:58,Wick_Malaysia_453,Group Joiner - 'Wick_Malaysia_453' - Executing using 'https://www.facebook.com/groups/368785047517127'
09/11/2022 09:57:02,Wick_Malaysia_440,Group Joiner - Error executing for the 'Wick_Malaysia_440' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/seagullsbridlington
09/11/2022 09:57:04,Wick_Malaysia_466,Group Joiner - 'Wick_Malaysia_466' - Executing using 'https://www.facebook.com/groups/428514321225390'
09/11/2022 09:58:12,Wick_Malaysia_453,Group Joiner - Wick_Malaysia_453 - Finished operation
09/11/2022 09:58:14,Wick_Malaysia_444,Group Joiner - 'Wick_Malaysia_444' - Executing using 'https://www.facebook.com/groups/ashfordjumbletrailmiddsx'
09/11/2022 09:58:20,Wick_Malaysia_466,Group Joiner - Wick_Malaysia_466 - Finished operation
09/11/2022 09:58:23,Wick_Malaysia_428,Group Joiner - 'Wick_Malaysia_428' - Executing using 'https://www.facebook.com/groups/1940986786130407'
09/11/2022 09:59:03,Wick_Malaysia_428,Group Joiner - Wick_Malaysia_428 - Finished operation
09/11/2022 09:59:05,Wick_Malaysia_450,Group Joiner - 'Wick_Malaysia_450' - Executing using 'https://www.facebook.com/groups/reclaimoursea'
09/11/2022 10:03:08,Wick_Malaysia_444,Group Joiner - Error executing for the 'Wick_Malaysia_444' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/ashfordjumbletrailmiddsx
09/11/2022 10:03:09,Wick_Malaysia_482,Group Joiner - 'Wick_Malaysia_482' - Executing using 'https://www.facebook.com/groups/j109ukirelandclass'
