Date,Account,Status
09/28/2022 07:49:14,Gen_Malaysia57,Group Joiner - 'Gen_Malaysia57' -  is active
09/28/2022 07:49:15,Gen_Malaysia57,Group Joiner - 'Gen_Malaysia57' - Executing using 'https://www.facebook.com/groups/1481096485533433'
09/28/2022 07:49:26,Gen_Malaysia1,Group Joiner - 'Gen_Malaysia1' -  is active
09/28/2022 07:49:26,Gen_Malaysia2,Group Joiner - 'Gen_Malaysia2' -  is active
09/28/2022 07:49:26,Gen_Malaysia3,Group Joiner - 'Gen_Malaysia3' -  is active
09/28/2022 07:49:26,Gen_Malaysia5,Group Joiner - 'Gen_Malaysia5' -  is active
09/28/2022 07:49:26,Gen_Malaysia6,Group Joiner - 'Gen_Malaysia6' -  is active
09/28/2022 07:49:26,Gen_Malaysia7,Group Joiner - 'Gen_Malaysia7' -  is active
09/28/2022 07:49:26,Gen_Malaysia8,Group Joiner - 'Gen_Malaysia8' -  is active
09/28/2022 07:49:26,Gen_Malaysia9,Group Joiner - 'Gen_Malaysia9' -  is active
09/28/2022 07:49:26,Gen_Malaysia10,Group Joiner - 'Gen_Malaysia10' -  is active
09/28/2022 07:49:26,Gen_Malaysia11,Group Joiner - 'Gen_Malaysia11' -  is active
09/28/2022 07:49:26,Gen_Malaysia12,Group Joiner - 'Gen_Malaysia12' -  is active
09/28/2022 07:49:26,Gen_Malaysia13,Group Joiner - 'Gen_Malaysia13' -  is active
09/28/2022 07:49:26,Gen_Malaysia14,Group Joiner - 'Gen_Malaysia14' -  is active
09/28/2022 07:49:26,Gen_Malaysia15,Group Joiner - 'Gen_Malaysia15' -  is active
09/28/2022 07:49:26,Gen_Malaysia17,Group Joiner - 'Gen_Malaysia17' -  is active
09/28/2022 07:49:26,Gen_Malaysia18,Group Joiner - 'Gen_Malaysia18' -  is active
09/28/2022 07:49:26,Gen_Malaysia19,Group Joiner - 'Gen_Malaysia19' -  is active
09/28/2022 07:49:26,Gen_Malaysia22,Group Joiner - 'Gen_Malaysia22' -  is active
09/28/2022 07:49:26,Gen_Malaysia23,Group Joiner - 'Gen_Malaysia23' -  is active
09/28/2022 07:49:26,Gen_Malaysia24,Group Joiner - 'Gen_Malaysia24' -  is active
09/28/2022 07:49:26,Gen_Malaysia25,Group Joiner - 'Gen_Malaysia25' -  is active
09/28/2022 07:49:26,Gen_Malaysia26,Group Joiner - 'Gen_Malaysia26' -  is active
09/28/2022 07:49:26,Gen_Malaysia27,Group Joiner - 'Gen_Malaysia27' -  is active
09/28/2022 07:49:26,Gen_Malaysia28,Group Joiner - 'Gen_Malaysia28' -  is active
09/28/2022 07:49:26,Gen_Malaysia29,Group Joiner - 'Gen_Malaysia29' -  is active
09/28/2022 07:49:26,Gen_Malaysia30,Group Joiner - 'Gen_Malaysia30' -  is active
09/28/2022 07:49:26,Gen_Malaysia31,Group Joiner - 'Gen_Malaysia31' -  is active
09/28/2022 07:49:26,Gen_Malaysia32,Group Joiner - 'Gen_Malaysia32' -  is active
09/28/2022 07:49:26,Gen_Malaysia33,Group Joiner - 'Gen_Malaysia33' -  is active
09/28/2022 07:49:26,Gen_Malaysia35,Group Joiner - 'Gen_Malaysia35' -  is active
09/28/2022 07:49:26,Gen_Malaysia36,Group Joiner - 'Gen_Malaysia36' -  is active
09/28/2022 07:49:26,Gen_Malaysia37,Group Joiner - 'Gen_Malaysia37' -  is active
09/28/2022 07:49:26,Gen_Malaysia38,Group Joiner - 'Gen_Malaysia38' -  is active
09/28/2022 07:49:26,Gen_Malaysia40,Group Joiner - 'Gen_Malaysia40' -  is active
09/28/2022 07:49:26,Gen_Malaysia41,Group Joiner - 'Gen_Malaysia41' -  is active
09/28/2022 07:49:26,Gen_Malaysia43,Group Joiner - 'Gen_Malaysia43' -  is active
09/28/2022 07:49:26,Gen_Malaysia46,Group Joiner - 'Gen_Malaysia46' -  is active
09/28/2022 07:49:26,Gen_Malaysia47,Group Joiner - 'Gen_Malaysia47' -  is active
09/28/2022 07:49:26,Gen_Malaysia48,Group Joiner - 'Gen_Malaysia48' -  is active
09/28/2022 07:49:26,Gen_Malaysia49,Group Joiner - 'Gen_Malaysia49' -  is active
09/28/2022 07:49:26,Gen_Malaysia53,Group Joiner - 'Gen_Malaysia53' -  is active
09/28/2022 07:49:26,Gen_Malaysia58,Group Joiner - 'Gen_Malaysia58' -  is active
09/28/2022 07:49:26,Gen_Malaysia59,Group Joiner - 'Gen_Malaysia59' -  is active
09/28/2022 07:49:26,Gen_Malaysia60,Group Joiner - 'Gen_Malaysia60' -  is active
09/28/2022 07:49:26,Gen_Malaysia65,Group Joiner - 'Gen_Malaysia65' -  is active
09/28/2022 07:49:26,Gen_Malaysia67,Group Joiner - 'Gen_Malaysia67' -  is active
09/28/2022 07:49:26,Gen_Malaysia16,Group Joiner - 'Gen_Malaysia16' -  is active
09/28/2022 07:49:26,Gen_Malaysia20,Group Joiner - 'Gen_Malaysia20' -  is active
09/28/2022 07:49:26,Gen_Malaysia21,Group Joiner - 'Gen_Malaysia21' -  is active
09/28/2022 07:49:26,Gen_Malaysia34,Group Joiner - 'Gen_Malaysia34' -  is active
09/28/2022 07:49:26,Gen_Malaysia39,Group Joiner - 'Gen_Malaysia39' -  is active
09/28/2022 07:49:26,Gen_Malaysia42,Group Joiner - 'Gen_Malaysia42' -  is active
09/28/2022 07:49:26,Gen_Malaysia45,Group Joiner - 'Gen_Malaysia45' -  is active
09/28/2022 07:49:26,Gen_Malaysia50,Group Joiner - 'Gen_Malaysia50' -  is active
09/28/2022 07:49:26,Gen_Malaysia51,Group Joiner - 'Gen_Malaysia51' -  is active
09/28/2022 07:49:26,Gen_Malaysia52,Group Joiner - 'Gen_Malaysia52' -  is active
09/28/2022 07:49:26,Gen_Malaysia56,Group Joiner - 'Gen_Malaysia56' -  is active
09/28/2022 07:49:26,Gen_Malaysia61,Group Joiner - 'Gen_Malaysia61' -  is active
09/28/2022 07:49:26,Gen_Malaysia62,Group Joiner - 'Gen_Malaysia62' -  is active
09/28/2022 07:49:26,Gen_Malaysia64,Group Joiner - 'Gen_Malaysia64' -  is active
09/28/2022 07:49:26,Gen_Malaysia66,Group Joiner - 'Gen_Malaysia66' -  is active
09/28/2022 07:49:26,Gen_Malaysia69,Group Joiner - 'Gen_Malaysia69' -  is active
09/28/2022 07:49:26,Gen_Malaysia70,Group Joiner - 'Gen_Malaysia70' -  is active
09/28/2022 07:49:26,Gen_Malaysia68,Group Joiner - 'Gen_Malaysia68' -  is active
09/28/2022 07:49:26,Gen_Malaysia63,Group Joiner - 'Gen_Malaysia63' -  is active
09/28/2022 07:49:27,Gen_Malaysia19,Group Joiner - 'Gen_Malaysia19' - Executing using 'https://www.facebook.com/groups/319361206855110'
09/28/2022 07:49:27,Gen_Malaysia28,Group Joiner - 'Gen_Malaysia28' - Executing using 'https://www.facebook.com/groups/634250150996187'
09/28/2022 07:50:07,Gen_Malaysia55,Group Joiner - Gen_Malaysia55 - Finished operation
09/28/2022 07:50:33,Gen_Malaysia57,Group Joiner - Gen_Malaysia57 - Finished operation
09/28/2022 07:50:44,Gen_Malaysia19,Group Joiner - Gen_Malaysia19 - Finished operation
09/28/2022 07:50:47,Gen_Malaysia28,Group Joiner - Gen_Malaysia28 - Finished operation
09/28/2022 08:45:21,Gen_Malaysia23,Group Joiner - 'Gen_Malaysia23' - Executing using 'https://www.facebook.com/groups/157817591459726'
09/28/2022 08:45:21,Gen_Malaysia1,Group Joiner - 'Gen_Malaysia1' - Executing using 'https://www.facebook.com/groups/476699233398807'
09/28/2022 08:45:21,Gen_Malaysia34,Group Joiner - 'Gen_Malaysia34' - Executing using 'https://www.facebook.com/groups/cambodiacoin'
09/28/2022 08:45:24,Gen_Malaysia37,Group Joiner - 'Gen_Malaysia37' - Executing using 'https://www.facebook.com/groups/538122994697661'
09/28/2022 08:45:30,Gen_Malaysia65,Group Joiner - 'Gen_Malaysia65' - Executing using 'https://www.facebook.com/groups/559529457554427'
09/28/2022 08:45:30,Gen_Malaysia14,Group Joiner - 'Gen_Malaysia14' - Executing using 'https://www.facebook.com/groups/129137254578'
09/28/2022 08:45:33,Gen_Malaysia50,Group Joiner - 'Gen_Malaysia50' - Executing using 'https://www.facebook.com/groups/212404256791545'
09/28/2022 08:45:36,Gen_Malaysia51,Group Joiner - 'Gen_Malaysia51' - Executing using 'https://www.facebook.com/groups/182440245149822'
09/28/2022 08:45:42,Gen_Malaysia6,Group Joiner - 'Gen_Malaysia6' - Executing using 'https://www.facebook.com/groups/231993995398420'
09/28/2022 08:45:45,Gen_Malaysia27,Group Joiner - 'Gen_Malaysia27' - Executing using 'https://www.facebook.com/groups/3082632841996537'
09/28/2022 08:46:33,Gen_Malaysia6,Group Joiner - Gen_Malaysia6 - Finished operation
09/28/2022 08:46:34,Gen_Malaysia40,Group Joiner - 'Gen_Malaysia40' - Executing using 'https://www.facebook.com/groups/1051466751562932'
09/28/2022 08:46:34,Gen_Malaysia51,Group Joiner - Gen_Malaysia51 - Finished operation
09/28/2022 08:46:36,Gen_Malaysia34,Group Joiner - Gen_Malaysia34 - Finished operation
09/28/2022 08:46:37,Gen_Malaysia33,Group Joiner - 'Gen_Malaysia33' - Executing using 'https://www.facebook.com/groups/582912375804875'
09/28/2022 08:46:37,Gen_Malaysia8,Group Joiner - 'Gen_Malaysia8' - Executing using 'https://www.facebook.com/groups/1074385190141825'
09/28/2022 08:46:37,Gen_Malaysia1,Group Joiner - Gen_Malaysia1 - Finished operation
09/28/2022 08:46:37,Gen_Malaysia23,Group Joiner - Gen_Malaysia23 - Finished operation
09/28/2022 08:46:40,Gen_Malaysia45,Group Joiner - 'Gen_Malaysia45' - Executing using 'https://www.facebook.com/groups/223240393289291'
09/28/2022 08:46:40,Gen_Malaysia39,Group Joiner - 'Gen_Malaysia39' - Executing using 'https://www.facebook.com/groups/168732630319611'
09/28/2022 08:46:42,Gen_Malaysia37,Group Joiner - Gen_Malaysia37 - Finished operation
09/28/2022 08:46:43,Gen_Malaysia35,Group Joiner - 'Gen_Malaysia35' - Executing using 'https://www.facebook.com/groups/329742607719676'
09/28/2022 08:46:44,Gen_Malaysia65,Group Joiner - Gen_Malaysia65 - Finished operation
09/28/2022 08:46:46,Gen_Malaysia16,Group Joiner - 'Gen_Malaysia16' - Executing using 'https://www.facebook.com/groups/1129793144297414'
09/28/2022 08:46:46,Gen_Malaysia50,Group Joiner - Gen_Malaysia50 - Finished operation
09/28/2022 08:46:48,Gen_Malaysia14,Group Joiner - Gen_Malaysia14 - Finished operation
09/28/2022 08:46:49,Gen_Malaysia3,Group Joiner - 'Gen_Malaysia3' - Executing using 'https://www.facebook.com/groups/487860088720243'
09/28/2022 08:46:49,Gen_Malaysia5,Group Joiner - 'Gen_Malaysia5' - Executing using 'https://www.facebook.com/groups/1426998904178445'
09/28/2022 08:46:56,Gen_Malaysia27,Group Joiner - Gen_Malaysia27 - Finished operation
09/28/2022 08:46:58,Gen_Malaysia12,Group Joiner - 'Gen_Malaysia12' - Executing using 'https://www.facebook.com/groups/kesemalumnila'
09/28/2022 08:47:33,Gen_Malaysia45,Group Joiner - Gen_Malaysia45 - Finished operation
09/28/2022 08:47:34,Gen_Malaysia25,Group Joiner - 'Gen_Malaysia25' - Executing using 'https://www.facebook.com/groups/268596995214167'
09/28/2022 08:47:46,Gen_Malaysia12,Group Joiner - Gen_Malaysia12 - Finished operation
09/28/2022 08:47:46,Gen_Malaysia24,Group Joiner - 'Gen_Malaysia24' - Executing using 'https://www.facebook.com/groups/bonanzafanss'
09/28/2022 08:47:49,Gen_Malaysia33,Group Joiner - Gen_Malaysia33 - Finished operation
09/28/2022 08:47:49,Gen_Malaysia68,Group Joiner - 'Gen_Malaysia68' - Executing using 'https://www.facebook.com/groups/1203324186350589'
09/28/2022 08:47:51,Gen_Malaysia8,Group Joiner - Gen_Malaysia8 - Finished operation
09/28/2022 08:47:52,Gen_Malaysia21,Group Joiner - 'Gen_Malaysia21' - Executing using 'https://www.facebook.com/groups/128976998000'
09/28/2022 08:47:54,Gen_Malaysia40,Group Joiner - Gen_Malaysia40 - Finished operation
09/28/2022 08:47:55,Gen_Malaysia52,Group Joiner - 'Gen_Malaysia52' - Executing using 'https://www.facebook.com/groups/pimpedridesafrica'
09/28/2022 08:47:57,Gen_Malaysia35,Group Joiner - Gen_Malaysia35 - Finished operation
09/28/2022 08:47:59,Gen_Malaysia22,Group Joiner - 'Gen_Malaysia22' - Executing using 'https://www.facebook.com/groups/1116310735104346'
09/28/2022 08:47:59,Gen_Malaysia16,Group Joiner - Gen_Malaysia16 - Finished operation
09/28/2022 08:48:00,Gen_Malaysia39,Group Joiner - Gen_Malaysia39 - Finished operation
09/28/2022 08:48:02,Gen_Malaysia55,Group Joiner - 'Gen_Malaysia55' - Executing using 'https://www.facebook.com/groups/1659150144353991'
09/28/2022 08:48:02,Gen_Malaysia70,Group Joiner - 'Gen_Malaysia70' - Executing using 'https://www.facebook.com/groups/191862277609388'
09/28/2022 08:48:03,Gen_Malaysia5,Group Joiner - Gen_Malaysia5 - Finished operation
09/28/2022 08:48:05,Gen_Malaysia53,Group Joiner - 'Gen_Malaysia53' - Executing using 'https://www.facebook.com/groups/115307379023218'
09/28/2022 08:48:09,Gen_Malaysia3,Group Joiner - Gen_Malaysia3 - Finished operation
09/28/2022 08:48:11,Gen_Malaysia10,Group Joiner - 'Gen_Malaysia10' - Executing using 'https://www.facebook.com/groups/662560177233585'
