Date,Account,Status
09/28/2022 01:37:10,AJ_Malaysia51,Synchronizing Number of Followers for the 'AJ_Malaysia51' account
09/28/2022 01:37:31,AJ_Malaysia51,Finalized Number of Followers synchronization for the 'AJ_Malaysia51' account.
09/28/2022 01:38:01,AJ_Malaysia53,Change language to English - 'AJ_Malaysia53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:38:23,AJ_Malaysia53,Change language to English - Error executing for the 'AJ_Malaysia53' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:38:26,AJ_Malaysia53,Birthday Sync - for the 'AJ_Malaysia53' account URL: https://www.facebook.com/me
09/28/2022 01:39:03,AJ_Malaysia53,Birthday Sync - Error executing for the 'AJ_Malaysia53' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:39:05,AJ_Malaysia53,Checking restrictions for the 'AJ_Malaysia53' account
09/28/2022 01:39:34,AJ_Malaysia53,Checking restrictions for the 'AJ_Malaysia53' account done.
09/28/2022 01:39:35,AJ_Malaysia53,Synchronizing Number of Followers for the 'AJ_Malaysia53' account
09/28/2022 01:39:56,AJ_Malaysia53,Finalized Number of Followers synchronization for the 'AJ_Malaysia53' account.
09/28/2022 01:39:56,AJ_Malaysia53,Synchronizing Groups for the 'AJ_Malaysia53' account.
09/28/2022 01:41:06,AJ_Malaysia53,Finalized group synchronization for the 'AJ_Malaysia53' account.
09/28/2022 01:41:39,AJ_Malaysia47,Change language to English - 'AJ_Malaysia47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:42:03,AJ_Malaysia47,Change language to English - Error executing for the 'AJ_Malaysia47' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:42:04,AJ_Malaysia47,Synchronizing Groups for the 'AJ_Malaysia47' account.
09/28/2022 01:44:32,AJ_Malaysia47,Finalized group synchronization for the 'AJ_Malaysia47' account.
09/28/2022 01:44:33,AJ_Malaysia47,Synchronizing Pages for the 'AJ_Malaysia47' account.
09/28/2022 01:45:33,AJ_Malaysia47,Finalized pages synchronization for the 'AJ_Malaysia47' account.
09/28/2022 01:45:34,AJ_Malaysia47,Birthday Sync - for the 'AJ_Malaysia47' account URL: https://www.facebook.com/me
09/28/2022 01:46:11,AJ_Malaysia47,Birthday Sync - Error executing for the 'AJ_Malaysia47' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:46:14,AJ_Malaysia47,Checking restrictions for the 'AJ_Malaysia47' account
09/28/2022 01:46:42,AJ_Malaysia47,Checking restrictions for the 'AJ_Malaysia47' account done.
09/28/2022 01:46:44,AJ_Malaysia47,Synchronizing Number of Followers for the 'AJ_Malaysia47' account
09/28/2022 01:47:05,AJ_Malaysia47,Finalized Number of Followers synchronization for the 'AJ_Malaysia47' account.
09/28/2022 01:47:42,AJ_Malaysia31,Change language to English - 'AJ_Malaysia31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:48:05,AJ_Malaysia31,Change language to English - Error executing for the 'AJ_Malaysia31' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:48:06,AJ_Malaysia31,Birthday Sync - for the 'AJ_Malaysia31' account URL: https://www.facebook.com/me
09/28/2022 01:48:46,AJ_Malaysia31,Birthday Sync - Error executing for the 'AJ_Malaysia31' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:48:48,AJ_Malaysia31,Checking restrictions for the 'AJ_Malaysia31' account
09/28/2022 01:49:13,AJ_Malaysia31,Checking restrictions for the 'AJ_Malaysia31' account done.
09/28/2022 01:49:16,AJ_Malaysia31,Synchronizing Number of Followers for the 'AJ_Malaysia31' account
09/28/2022 01:49:37,AJ_Malaysia31,Finalized Number of Followers synchronization for the 'AJ_Malaysia31' account.
09/28/2022 01:49:37,AJ_Malaysia31,Synchronizing Groups for the 'AJ_Malaysia31' account.
