Date,Account,Status
09/15/2022 17:59:37,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Myriad cryptocurrency'
09/15/2022 18:00:28,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Myriad cryptocurrency'
09/15/2022 18:01:20,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Myriad cryptocurrency'
09/15/2022 18:02:12,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'COVA cryptocurrency'
09/15/2022 18:03:03,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'COVA cryptocurrency'
09/15/2022 18:03:55,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'COVA cryptocurrency'
09/15/2022 18:04:46,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'SynchroBitcoin cryptocurrency'
09/15/2022 18:05:38,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'SynchroBitcoin cryptocurrency'
09/15/2022 18:06:29,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'SynchroBitcoin cryptocurrency'
09/15/2022 18:07:21,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Freicoin cryptocurrency'
09/15/2022 18:08:13,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Freicoin cryptocurrency'
09/15/2022 18:09:04,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Freicoin cryptocurrency'
09/15/2022 18:09:56,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Verso cryptocurrency'
09/15/2022 18:10:47,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Verso cryptocurrency'
09/15/2022 18:11:39,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Verso cryptocurrency'
09/15/2022 18:12:33,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Dinamo Zagreb Fan Token cryptocurrency'
09/15/2022 18:13:25,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Dinamo Zagreb Fan Token cryptocurrency'
09/15/2022 18:31:57,Mudha_France14,Group Finder - Error extracting groups for the 'Mudha_France14' account. : code  168  - Timeout occured. URL: https://www.facebook.com/search/open/groups-privacy/str/Dinamo Zagreb Fan Token cryptocurrency/groups-named/intersect
09/15/2022 18:31:59,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Ninneko cryptocurrency'
09/15/2022 18:32:50,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Ninneko cryptocurrency'
09/15/2022 18:33:42,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Ninneko cryptocurrency'
09/15/2022 18:34:33,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Rune Shards cryptocurrency'
09/15/2022 18:35:25,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Rune Shards cryptocurrency'
09/15/2022 18:36:16,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Rune Shards cryptocurrency'
09/15/2022 18:37:08,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Hyprr cryptocurrency'
09/15/2022 18:37:57,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Hyprr cryptocurrency'
09/15/2022 18:38:48,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Hyprr cryptocurrency'
09/15/2022 18:39:40,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'FRAKT Token cryptocurrency'
09/15/2022 18:40:28,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'FRAKT Token cryptocurrency'
09/15/2022 18:41:20,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'FRAKT Token cryptocurrency'
09/15/2022 18:42:11,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Waletoken cryptocurrency'
09/15/2022 18:43:03,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Waletoken cryptocurrency'
09/15/2022 18:43:54,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Waletoken cryptocurrency'
09/15/2022 18:44:46,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Polis cryptocurrency'
09/15/2022 18:45:37,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Polis cryptocurrency'
09/15/2022 18:46:29,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Polis cryptocurrency'
09/15/2022 18:47:20,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'U Network cryptocurrency'
09/15/2022 18:48:12,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'U Network cryptocurrency'
09/15/2022 18:49:04,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'U Network cryptocurrency'
09/15/2022 18:49:56,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Universidad de Chile Fan Token cryptocurrency'
09/15/2022 18:50:47,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Universidad de Chile Fan Token cryptocurrency'
09/15/2022 18:51:39,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Universidad de Chile Fan Token cryptocurrency'
09/15/2022 18:52:30,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'SPINDLE cryptocurrency'
09/15/2022 18:53:22,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'SPINDLE cryptocurrency'
09/15/2022 18:54:13,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'SPINDLE cryptocurrency'
09/15/2022 18:55:05,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'NANJCOIN cryptocurrency'
09/15/2022 18:55:57,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'NANJCOIN cryptocurrency'
09/15/2022 18:56:48,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'NANJCOIN cryptocurrency'
09/15/2022 18:57:40,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bread cryptocurrency'
09/15/2022 18:58:31,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bread cryptocurrency'
09/15/2022 18:59:23,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bread cryptocurrency'
09/15/2022 19:00:14,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Decentralized Vulnerability Platform cryptocurrency'
09/15/2022 19:01:06,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Decentralized Vulnerability Platform cryptocurrency'
09/15/2022 19:01:58,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Decentralized Vulnerability Platform cryptocurrency'
09/15/2022 19:02:49,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'XP NETWORK cryptocurrency'
09/15/2022 19:03:41,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'XP NETWORK cryptocurrency'
