Date,Account,Status
07/07/2022 08:24:41,Yerosen_Malaysia36,Birthday Sync - for the 'Yerosen_Malaysia36' account URL: https://www.facebook.com/me
07/07/2022 08:25:04,Yerosen_Malaysia22,Change language to English - Error executing for the 'Yerosen_Malaysia22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:25:06,Yerosen_Malaysia22,Synchronizing Groups for the 'Yerosen_Malaysia22' account.
07/07/2022 08:25:20,Yerosen_Malaysia36,Checking restrictions for the 'Yerosen_Malaysia36' account done. URL: https://www.facebook.com/me
07/07/2022 08:25:21,Yerosen_Malaysia36,Checking restrictions for the 'Yerosen_Malaysia36' account
07/07/2022 08:25:44,Yerosen_Malaysia36,Checking restrictions for the 'Yerosen_Malaysia36' account done.
07/07/2022 08:26:03,Yerosen_Malaysia22,Birthday Sync - for the 'Yerosen_Malaysia22' account URL: https://www.facebook.com/me
07/07/2022 08:26:03,Yerosen_Malaysia60,Change language to English - 'Yerosen_Malaysia60' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:26:25,Yerosen_Malaysia60,Change language to English - Error executing for the 'Yerosen_Malaysia60' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:26:27,Yerosen_Malaysia60,Synchronizing Groups for the 'Yerosen_Malaysia60' account.
07/07/2022 08:26:42,Yerosen_Malaysia22,Checking restrictions for the 'Yerosen_Malaysia22' account done. URL: https://www.facebook.com/me
07/07/2022 08:26:43,Yerosen_Malaysia22,Checking restrictions for the 'Yerosen_Malaysia22' account
07/07/2022 08:27:06,Yerosen_Malaysia22,Checking restrictions for the 'Yerosen_Malaysia22' account done.
07/07/2022 08:28:35,Yerosen_Malaysia60,Birthday Sync - for the 'Yerosen_Malaysia60' account URL: https://www.facebook.com/me
07/07/2022 08:28:38,Yerosen_Malaysia43,Change language to English - 'Yerosen_Malaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:29:00,Yerosen_Malaysia43,Change language to English - Error executing for the 'Yerosen_Malaysia43' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:29:02,Yerosen_Malaysia43,Synchronizing Groups for the 'Yerosen_Malaysia43' account.
07/07/2022 08:29:15,Yerosen_Malaysia60,Checking restrictions for the 'Yerosen_Malaysia60' account done. URL: https://www.facebook.com/me
07/07/2022 08:29:17,Yerosen_Malaysia60,Checking restrictions for the 'Yerosen_Malaysia60' account
07/07/2022 08:29:34,Yerosen_Malaysia60,Checking restrictions for the 'Yerosen_Malaysia60' account done.
07/07/2022 08:30:00,Yerosen_Malaysia43,Birthday Sync - for the 'Yerosen_Malaysia43' account URL: https://www.facebook.com/me
07/07/2022 08:30:00,Yerosen_Malaysia1,Change language to English - 'Yerosen_Malaysia1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:30:21,Yerosen_Malaysia1,Change language to English - Error executing for the 'Yerosen_Malaysia1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:30:24,Yerosen_Malaysia1,Synchronizing Groups for the 'Yerosen_Malaysia1' account.
07/07/2022 08:30:38,Yerosen_Malaysia43,Checking restrictions for the 'Yerosen_Malaysia43' account done. URL: https://www.facebook.com/me
07/07/2022 08:30:39,Yerosen_Malaysia43,Checking restrictions for the 'Yerosen_Malaysia43' account
07/07/2022 08:30:56,Yerosen_Malaysia43,Checking restrictions for the 'Yerosen_Malaysia43' account done.
07/07/2022 08:32:43,Yerosen_Malaysia1,Birthday Sync - for the 'Yerosen_Malaysia1' account URL: https://www.facebook.com/me
07/07/2022 08:32:43,Yerosen_Malaysia17,Change language to English - 'Yerosen_Malaysia17' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:33:07,Yerosen_Malaysia17,Change language to English - Error executing for the 'Yerosen_Malaysia17' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:33:08,Yerosen_Malaysia17,Synchronizing Groups for the 'Yerosen_Malaysia17' account.
07/07/2022 08:33:22,Yerosen_Malaysia1,Checking restrictions for the 'Yerosen_Malaysia1' account done. URL: https://www.facebook.com/me
07/07/2022 08:33:23,Yerosen_Malaysia1,Checking restrictions for the 'Yerosen_Malaysia1' account
07/07/2022 08:33:40,Yerosen_Malaysia1,Checking restrictions for the 'Yerosen_Malaysia1' account done.
07/07/2022 08:34:11,Yerosen_Malaysia17,Birthday Sync - for the 'Yerosen_Malaysia17' account URL: https://www.facebook.com/me
