Date,Account,Status
08/01/2022 00:47:14,Moeed_Malaysia62,Change language to English - Error executing for the 'Moeed_Malaysia62' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:47:14,Moeed_Malaysia5,Checking restrictions for the 'Moeed_Malaysia5' account done.
08/01/2022 00:47:15,Moeed_Malaysia62,Synchronizing Pages for the 'Moeed_Malaysia62' account.
08/01/2022 00:47:15,Moeed_Malaysia5,Synchronizing Number of Followers for the 'Moeed_Malaysia5' account
08/01/2022 00:47:26,Moeed_Malaysia24,Change language to English - Error executing for the 'Moeed_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:47:27,Moeed_Malaysia24,Birthday Sync - for the 'Moeed_Malaysia24' account URL: https://www.facebook.com/me
08/01/2022 00:47:27,Moeed_Malaysia59,Synchronizing Pages for the 'Moeed_Malaysia59' account.
08/01/2022 00:47:33,Moeed_Malaysia5,Finalized Number of Followers synchronization for the 'Moeed_Malaysia5' account.
08/01/2022 00:47:33,Moeed_Malaysia44,Finalized Number of Followers synchronization for the 'Moeed_Malaysia44' account.
08/01/2022 00:47:36,Moeed_Malaysia44,Synchronizing Groups for the 'Moeed_Malaysia44' account.
08/01/2022 00:48:04,Moeed_Malaysia28,Change language to English - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:48:19,Moeed_Malaysia24,Checking restrictions for the 'Moeed_Malaysia24' account done. URL: https://www.facebook.com/me
08/01/2022 00:48:19,Moeed_Malaysia24,Checking restrictions for the 'Moeed_Malaysia24' account
08/01/2022 00:48:30,Moeed_Malaysia62,Finalized pages synchronization for the 'Moeed_Malaysia62' account.
08/01/2022 00:48:32,Moeed_Malaysia62,Birthday Sync - for the 'Moeed_Malaysia62' account URL: https://www.facebook.com/me
08/01/2022 00:48:39,Moeed_Malaysia28,Change language to English - Error executing for the 'Moeed_Malaysia28' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:48:48,Moeed_Malaysia24,Checking restrictions for the 'Moeed_Malaysia24' account done.
08/01/2022 00:48:50,Moeed_Malaysia24,Synchronizing Number of Followers for the 'Moeed_Malaysia24' account
08/01/2022 00:48:52,Moeed_Malaysia59,Finalized pages synchronization for the 'Moeed_Malaysia59' account.
08/01/2022 00:49:13,Moeed_Malaysia24,Finalized Number of Followers synchronization for the 'Moeed_Malaysia24' account.
08/01/2022 00:49:14,Moeed_Malaysia24,Synchronizing Pages for the 'Moeed_Malaysia24' account.
08/01/2022 00:49:16,Moeed_Malaysia62,Birthday Sync - Error executing for the 'Moeed_Malaysia62' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 00:49:18,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account
08/01/2022 00:49:24,Moeed_Malaysia13,Change language to English - 'Moeed_Malaysia13' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:49:38,Moeed_Malaysia62,Checking restrictions for the 'Moeed_Malaysia62' account done.
08/01/2022 00:49:39,Moeed_Malaysia62,Synchronizing Number of Followers for the 'Moeed_Malaysia62' account
08/01/2022 00:49:39,Moeed_Malaysia52,Change language to English - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:50:02,Moeed_Malaysia13,Change language to English - Moeed_Malaysia13 - Finished operation
08/01/2022 00:50:03,Moeed_Malaysia13,Synchronizing Pages for the 'Moeed_Malaysia13' account.
08/01/2022 00:50:05,Moeed_Malaysia62,Finalized Number of Followers synchronization for the 'Moeed_Malaysia62' account.
08/01/2022 00:50:05,Moeed_Malaysia52,Change language to English - Error executing for the 'Moeed_Malaysia52' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:50:06,Moeed_Malaysia62,Synchronizing Groups for the 'Moeed_Malaysia62' account.
08/01/2022 00:50:06,Moeed_Malaysia52,Birthday Sync - for the 'Moeed_Malaysia52' account URL: https://www.facebook.com/me
08/01/2022 00:50:29,Moeed_Malaysia24,Finalized pages synchronization for the 'Moeed_Malaysia24' account.
08/01/2022 00:50:44,Moeed_Malaysia22,Change language to English - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:51:00,Moeed_Malaysia52,Birthday Sync - Error executing for the 'Moeed_Malaysia52' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 00:51:03,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account
08/01/2022 00:51:06,Moeed_Malaysia43,Change language to English - 'Moeed_Malaysia43' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:51:17,Moeed_Malaysia22,Change language to English - Error executing for the 'Moeed_Malaysia22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:51:18,Moeed_Malaysia22,Synchronizing Pages for the 'Moeed_Malaysia22' account.
08/01/2022 00:51:30,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account done.
08/01/2022 00:51:30,Moeed_Malaysia52,Synchronizing Number of Followers for the 'Moeed_Malaysia52' account
08/01/2022 00:51:32,Moeed_Malaysia13,Finalized pages synchronization for the 'Moeed_Malaysia13' account.
08/01/2022 00:51:33,Moeed_Malaysia13,Birthday Sync - for the 'Moeed_Malaysia13' account URL: https://www.facebook.com/me
08/01/2022 00:51:35,Moeed_Malaysia43,Change language to English - Error executing for the 'Moeed_Malaysia43' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:51:55,Moeed_Malaysia7,Change language to English - 'Moeed_Malaysia7' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:52:00,Moeed_Malaysia52,Finalized Number of Followers synchronization for the 'Moeed_Malaysia52' account.
08/01/2022 00:52:01,Moeed_Malaysia52,Synchronizing Pages for the 'Moeed_Malaysia52' account.
08/01/2022 00:52:16,Moeed_Malaysia22,Finalized pages synchronization for the 'Moeed_Malaysia22' account.
08/01/2022 00:52:16,Moeed_Malaysia22,Birthday Sync - for the 'Moeed_Malaysia22' account URL: https://www.facebook.com/me
08/01/2022 00:52:20,Moeed_Malaysia13,Birthday Sync - Error executing for the 'Moeed_Malaysia13' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 00:52:22,Moeed_Malaysia20,Change language to English - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:52:22,Moeed_Malaysia13,Checking restrictions for the 'Moeed_Malaysia13' account
08/01/2022 00:52:47,Moeed_Malaysia7,Change language to English - Moeed_Malaysia7 - Finished operation
08/01/2022 00:52:50,Moeed_Malaysia7,Synchronizing Pages for the 'Moeed_Malaysia7' account.
08/01/2022 00:52:55,Moeed_Malaysia13,Checking restrictions for the 'Moeed_Malaysia13' account done.
08/01/2022 00:52:56,Moeed_Malaysia22,Birthday Sync - Error executing for the 'Moeed_Malaysia22' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 00:52:56,Moeed_Malaysia13,Synchronizing Number of Followers for the 'Moeed_Malaysia13' account
08/01/2022 00:52:57,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account
08/01/2022 00:52:57,Moeed_Malaysia20,Change language to English - Error executing for the 'Moeed_Malaysia20' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:53:23,Moeed_Malaysia52,Finalized pages synchronization for the 'Moeed_Malaysia52' account.
08/01/2022 00:53:33,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account done.
08/01/2022 00:53:35,Moeed_Malaysia13,Finalized Number of Followers synchronization for the 'Moeed_Malaysia13' account.
08/01/2022 00:53:36,Moeed_Malaysia22,Synchronizing Number of Followers for the 'Moeed_Malaysia22' account
08/01/2022 00:54:13,Moeed_Malaysia7,Finalized pages synchronization for the 'Moeed_Malaysia7' account.
08/01/2022 00:54:14,Moeed_Malaysia22,Finalized Number of Followers synchronization for the 'Moeed_Malaysia22' account.
08/01/2022 00:54:16,Moeed_Malaysia11,Change language to English - 'Moeed_Malaysia11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:54:16,Moeed_Malaysia3,Change language to English - 'Moeed_Malaysia3' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:54:22,Moeed_Malaysia31,Change language to English - 'Moeed_Malaysia31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:54:54,Moeed_Malaysia3,Change language to English - Error executing for the 'Moeed_Malaysia3' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:54:56,Moeed_Malaysia9,Change language to English - 'Moeed_Malaysia9' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:54:56,Moeed_Malaysia3,Synchronizing Groups for the 'Moeed_Malaysia3' account.
08/01/2022 00:54:59,Moeed_Malaysia6,Change language to English - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:55:02,Moeed_Malaysia31,Change language to English - Moeed_Malaysia31 - Finished operation
08/01/2022 00:55:02,Moeed_Malaysia31,Synchronizing Groups for the 'Moeed_Malaysia31' account.
08/01/2022 00:55:03,Moeed_Malaysia11,Change language to English - Moeed_Malaysia11 - Finished operation
08/01/2022 00:55:30,Moeed_Malaysia6,Change language to English - Error executing for the 'Moeed_Malaysia6' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:55:33,Moeed_Malaysia6,Birthday Sync - for the 'Moeed_Malaysia6' account URL: https://www.facebook.com/me
08/01/2022 00:55:37,Moeed_Malaysia9,Change language to English - Moeed_Malaysia9 - Finished operation
08/01/2022 00:56:07,Moeed_Malaysia51,Change language to English - 'Moeed_Malaysia51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:56:35,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account done. URL: https://www.facebook.com/me
08/01/2022 00:56:37,Moeed_Malaysia51,Change language to English - Error executing for the 'Moeed_Malaysia51' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:56:38,Moeed_Malaysia51,Synchronizing Pages for the 'Moeed_Malaysia51' account.
08/01/2022 00:56:38,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account
08/01/2022 00:56:56,Moeed_Malaysia50,Change language to English - 'Moeed_Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:56:59,Moeed_Malaysia3,Birthday Sync - for the 'Moeed_Malaysia3' account URL: https://www.facebook.com/me
08/01/2022 00:57:05,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account done.
08/01/2022 00:57:05,Moeed_Malaysia6,Synchronizing Number of Followers for the 'Moeed_Malaysia6' account
08/01/2022 00:57:27,Moeed_Malaysia16,Change language to English - 'Moeed_Malaysia16' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:57:34,Moeed_Malaysia50,Change language to English - Moeed_Malaysia50 - Finished operation
08/01/2022 00:57:36,Moeed_Malaysia50,Synchronizing Pages for the 'Moeed_Malaysia50' account.
08/01/2022 00:57:47,Moeed_Malaysia6,Finalized Number of Followers synchronization for the 'Moeed_Malaysia6' account.
08/01/2022 00:57:59,Moeed_Malaysia3,Checking restrictions for the 'Moeed_Malaysia3' account done. URL: https://www.facebook.com/me
08/01/2022 00:58:01,Moeed_Malaysia3,Checking restrictions for the 'Moeed_Malaysia3' account
08/01/2022 00:58:01,Moeed_Malaysia16,Change language to English - Error executing for the 'Moeed_Malaysia16' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:58:27,Moeed_Malaysia3,Checking restrictions for the 'Moeed_Malaysia3' account done.
08/01/2022 00:58:28,Moeed_Malaysia3,Synchronizing Number of Followers for the 'Moeed_Malaysia3' account
08/01/2022 00:58:30,Moeed_Malaysia51,Finalized pages synchronization for the 'Moeed_Malaysia51' account.
08/01/2022 00:58:31,Moeed_Malaysia51,Birthday Sync - for the 'Moeed_Malaysia51' account URL: https://www.facebook.com/me
08/01/2022 00:58:40,Moeed_Malaysia34,Change language to English - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:58:43,Moeed_Malaysia60,Change language to English - 'Moeed_Malaysia60' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:58:45,Moeed_Malaysia50,Finalized pages synchronization for the 'Moeed_Malaysia50' account.
08/01/2022 00:59:03,Moeed_Malaysia3,Finalized Number of Followers synchronization for the 'Moeed_Malaysia3' account.
08/01/2022 00:59:15,Moeed_Malaysia34,Change language to English - Error executing for the 'Moeed_Malaysia34' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:59:17,Moeed_Malaysia34,Synchronizing Pages for the 'Moeed_Malaysia34' account.
08/01/2022 00:59:20,Moeed_Malaysia48,Change language to English - 'Moeed_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:59:21,Moeed_Malaysia60,Change language to English - Moeed_Malaysia60 - Finished operation
08/01/2022 00:59:23,Moeed_Malaysia60,Synchronizing Groups for the 'Moeed_Malaysia60' account.
08/01/2022 00:59:40,Moeed_Malaysia51,Birthday Sync - Error executing for the 'Moeed_Malaysia51' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 00:59:41,Moeed_Malaysia51,Checking restrictions for the 'Moeed_Malaysia51' account
08/01/2022 00:59:44,Moeed_Malaysia1,Change language to English - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 00:59:46,Moeed_Malaysia48,Change language to English - Error executing for the 'Moeed_Malaysia48' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 00:59:47,Moeed_Malaysia48,Synchronizing Groups for the 'Moeed_Malaysia48' account.
08/01/2022 01:00:18,Moeed_Malaysia1,Change language to English - Error executing for the 'Moeed_Malaysia1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 01:00:21,Moeed_Malaysia1,Synchronizing Groups for the 'Moeed_Malaysia1' account.
08/01/2022 01:00:29,Moeed_Malaysia34,Finalized pages synchronization for the 'Moeed_Malaysia34' account.
08/01/2022 01:00:41,Moeed_Malaysia51,Checking restrictions for the 'Moeed_Malaysia51' account done.
08/01/2022 01:00:42,Moeed_Malaysia51,Synchronizing Number of Followers for the 'Moeed_Malaysia51' account
08/01/2022 01:00:47,Moeed_Malaysia1,https://www.facebook.com/groups/?category=groups
08/01/2022 01:00:48,Moeed_Malaysia48,https://www.facebook.com/groups/?category=groups
08/01/2022 01:00:49,Moeed_Malaysia23,Change language to English - 'Moeed_Malaysia23' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 01:00:49,Moeed_Malaysia66,Change language to English - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 01:00:49,Moeed_Malaysia39,Change language to English - 'Moeed_Malaysia39' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/01/2022 01:55:20,,Jarvee 3.3.1.1 is now active
11/01/2022 01:59:54,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' -  is active
11/01/2022 01:59:58,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/01/2022 02:00:01,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' -  is active
11/01/2022 02:00:01,Moeed_Malaysia3,Group Joiner - 'Moeed_Malaysia3' -  is active
11/01/2022 02:00:01,Moeed_Malaysia4,Group Joiner - 'Moeed_Malaysia4' -  is active
11/01/2022 02:00:01,Moeed_Malaysia5,Group Joiner - 'Moeed_Malaysia5' -  is active
11/01/2022 02:00:01,Moeed_Malaysia6,Group Joiner - 'Moeed_Malaysia6' -  is active
11/01/2022 02:00:01,Moeed_Malaysia7,Group Joiner - 'Moeed_Malaysia7' -  is active
11/01/2022 02:00:01,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' -  is active
11/01/2022 02:00:01,Moeed_Malaysia9,Group Joiner - 'Moeed_Malaysia9' -  is active
11/01/2022 02:00:01,Moeed_Malaysia10,Group Joiner - 'Moeed_Malaysia10' -  is active
11/01/2022 02:00:01,Moeed_Malaysia11,Group Joiner - 'Moeed_Malaysia11' -  is active
11/01/2022 02:00:01,Moeed_Malaysia12,Group Joiner - 'Moeed_Malaysia12' -  is active
11/01/2022 02:00:01,Moeed_Malaysia13,Group Joiner - 'Moeed_Malaysia13' -  is active
11/01/2022 02:00:01,Moeed_Malaysia14,Group Joiner - 'Moeed_Malaysia14' -  is active
11/01/2022 02:00:01,Moeed_Malaysia15,Group Joiner - 'Moeed_Malaysia15' -  is active
11/01/2022 02:00:01,Moeed_Malaysia16,Group Joiner - 'Moeed_Malaysia16' -  is active
11/01/2022 02:00:01,Moeed_Malaysia17,Group Joiner - 'Moeed_Malaysia17' -  is active
11/01/2022 02:00:01,Moeed_Malaysia18,Group Joiner - 'Moeed_Malaysia18' -  is active
11/01/2022 02:00:01,Moeed_Malaysia19,Group Joiner - 'Moeed_Malaysia19' -  is active
11/01/2022 02:00:01,Moeed_Malaysia20,Group Joiner - 'Moeed_Malaysia20' -  is active
11/01/2022 02:00:01,Moeed_Malaysia21,Group Joiner - 'Moeed_Malaysia21' -  is active
11/01/2022 02:00:01,Moeed_Malaysia22,Group Joiner - 'Moeed_Malaysia22' -  is active
11/01/2022 02:00:01,Moeed_Malaysia23,Group Joiner - 'Moeed_Malaysia23' -  is active
11/01/2022 02:00:01,Moeed_Malaysia24,Group Joiner - 'Moeed_Malaysia24' -  is active
11/01/2022 02:00:01,Moeed_Malaysia25,Group Joiner - 'Moeed_Malaysia25' -  is active
11/01/2022 02:00:01,Moeed_Malaysia26,Group Joiner - 'Moeed_Malaysia26' -  is active
11/01/2022 02:00:01,Moeed_Malaysia27,Group Joiner - 'Moeed_Malaysia27' -  is active
11/01/2022 02:00:01,Moeed_Malaysia28,Group Joiner - 'Moeed_Malaysia28' -  is active
11/01/2022 02:00:01,Moeed_Malaysia29,Group Joiner - 'Moeed_Malaysia29' -  is active
11/01/2022 02:00:01,Moeed_Malaysia30,Group Joiner - 'Moeed_Malaysia30' -  is active
11/01/2022 02:00:01,Moeed_Malaysia31,Group Joiner - 'Moeed_Malaysia31' -  is active
11/01/2022 02:00:01,Moeed_Malaysia32,Group Joiner - 'Moeed_Malaysia32' -  is active
11/01/2022 02:00:01,Moeed_Malaysia33,Group Joiner - 'Moeed_Malaysia33' -  is active
11/01/2022 02:00:01,Moeed_Malaysia34,Group Joiner - 'Moeed_Malaysia34' -  is active
11/01/2022 02:00:01,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' -  is active
11/01/2022 02:00:01,Moeed_Malaysia36,Group Joiner - 'Moeed_Malaysia36' -  is active
11/01/2022 02:00:01,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' -  is active
11/01/2022 02:00:01,Moeed_Malaysia38,Group Joiner - 'Moeed_Malaysia38' -  is active
11/01/2022 02:00:01,Moeed_Malaysia39,Group Joiner - 'Moeed_Malaysia39' -  is active
11/01/2022 02:00:01,Moeed_Malaysia40,Group Joiner - 'Moeed_Malaysia40' -  is active
11/01/2022 02:00:01,Moeed_Malaysia41,Group Joiner - 'Moeed_Malaysia41' -  is active
11/01/2022 02:00:01,Moeed_Malaysia42,Group Joiner - 'Moeed_Malaysia42' -  is active
11/01/2022 02:00:01,Moeed_Malaysia43,Group Joiner - 'Moeed_Malaysia43' -  is active
11/01/2022 02:00:01,Moeed_Malaysia44,Group Joiner - 'Moeed_Malaysia44' -  is active
11/01/2022 02:00:01,Moeed_Malaysia45,Group Joiner - 'Moeed_Malaysia45' -  is active
11/01/2022 02:00:01,Moeed_Malaysia46,Group Joiner - 'Moeed_Malaysia46' -  is active
11/01/2022 02:00:01,Moeed_Malaysia47,Group Joiner - 'Moeed_Malaysia47' -  is active
11/01/2022 02:00:01,Moeed_Malaysia48,Group Joiner - 'Moeed_Malaysia48' -  is active
11/01/2022 02:00:01,Moeed_Malaysia49,Group Joiner - 'Moeed_Malaysia49' -  is active
11/01/2022 02:00:01,Moeed_Malaysia50,Group Joiner - 'Moeed_Malaysia50' -  is active
11/01/2022 02:00:01,Moeed_Malaysia51,Group Joiner - 'Moeed_Malaysia51' -  is active
11/01/2022 02:00:01,Moeed_Malaysia52,Group Joiner - 'Moeed_Malaysia52' -  is active
11/01/2022 02:00:01,Moeed_Malaysia53,Group Joiner - 'Moeed_Malaysia53' -  is active
11/01/2022 02:00:01,Moeed_Malaysia54,Group Joiner - 'Moeed_Malaysia54' -  is active
11/01/2022 02:00:01,Moeed_Malaysia55,Group Joiner - 'Moeed_Malaysia55' -  is active
11/01/2022 02:00:01,Moeed_Malaysia56,Group Joiner - 'Moeed_Malaysia56' -  is active
11/01/2022 02:00:01,Moeed_Malaysia57,Group Joiner - 'Moeed_Malaysia57' -  is active
11/01/2022 02:00:01,Moeed_Malaysia58,Group Joiner - 'Moeed_Malaysia58' -  is active
11/01/2022 02:00:01,Moeed_Malaysia59,Group Joiner - 'Moeed_Malaysia59' -  is active
11/01/2022 02:00:01,Moeed_Malaysia60,Group Joiner - 'Moeed_Malaysia60' -  is active
11/01/2022 02:00:01,Moeed_Malaysia61,Group Joiner - 'Moeed_Malaysia61' -  is active
11/01/2022 02:00:01,Moeed_Malaysia62,Group Joiner - 'Moeed_Malaysia62' -  is active
11/01/2022 02:00:01,Moeed_Malaysia63,Group Joiner - 'Moeed_Malaysia63' -  is active
