Date,Account,Status
08/01/2022 03:45:23,Moeed_Malaysia2,Synchronizing Pages for the 'Moeed_Malaysia2' account.
08/01/2022 03:45:50,Moeed_Malaysia11,Change language to English - Error executing for the 'Moeed_Malaysia11' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:45:50,Moeed_Malaysia11,Birthday Sync - for the 'Moeed_Malaysia11' account URL: https://www.facebook.com/me
08/01/2022 03:45:55,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account done. URL: https://www.facebook.com/me
08/01/2022 03:45:56,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account
08/01/2022 03:46:22,Moeed_Malaysia6,Checking restrictions for the 'Moeed_Malaysia6' account done.
08/01/2022 03:46:24,Moeed_Malaysia6,Synchronizing Number of Followers for the 'Moeed_Malaysia6' account
08/01/2022 03:46:27,Moeed_Malaysia54,Synchronizing Pages for the 'Moeed_Malaysia54' account.
08/01/2022 03:46:40,Moeed_Malaysia2,Finalized pages synchronization for the 'Moeed_Malaysia2' account.
08/01/2022 03:46:42,Moeed_Malaysia2,Birthday Sync - for the 'Moeed_Malaysia2' account URL: https://www.facebook.com/me
08/01/2022 03:46:50,Moeed_Malaysia6,Finalized Number of Followers synchronization for the 'Moeed_Malaysia6' account.
08/01/2022 03:46:51,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account done. URL: https://www.facebook.com/me
08/01/2022 03:46:51,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account
08/01/2022 03:47:23,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account done.
08/01/2022 03:47:25,Moeed_Malaysia11,Synchronizing Number of Followers for the 'Moeed_Malaysia11' account
08/01/2022 03:47:28,Moeed_Malaysia68,Change language to English - 'Moeed_Malaysia68' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:47:38,Moeed_Malaysia54,Finalized pages synchronization for the 'Moeed_Malaysia54' account.
08/01/2022 03:47:40,Moeed_Malaysia2,Checking restrictions for the 'Moeed_Malaysia2' account done. URL: https://www.facebook.com/me
08/01/2022 03:47:40,Moeed_Malaysia2,Checking restrictions for the 'Moeed_Malaysia2' account
08/01/2022 03:48:01,Moeed_Malaysia68,Change language to English - Error executing for the 'Moeed_Malaysia68' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:48:02,Moeed_Malaysia11,Finalized Number of Followers synchronization for the 'Moeed_Malaysia11' account.
08/01/2022 03:48:07,Moeed_Malaysia2,Checking restrictions for the 'Moeed_Malaysia2' account done.
08/01/2022 03:48:08,Moeed_Malaysia2,Synchronizing Number of Followers for the 'Moeed_Malaysia2' account
08/01/2022 03:48:23,Moeed_Malaysia22,Change language to English - 'Moeed_Malaysia22' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:48:35,Moeed_Malaysia2,Finalized Number of Followers synchronization for the 'Moeed_Malaysia2' account.
08/01/2022 03:48:38,Moeed_Malaysia2,Synchronizing Groups for the 'Moeed_Malaysia2' account.
08/01/2022 03:48:41,Moeed_Malaysia37,Change language to English - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:48:47,Moeed_Malaysia47,Change language to English - 'Moeed_Malaysia47' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:48:58,Moeed_Malaysia22,Change language to English - Error executing for the 'Moeed_Malaysia22' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:48:59,Moeed_Malaysia22,Birthday Sync - for the 'Moeed_Malaysia22' account URL: https://www.facebook.com/me
08/01/2022 03:49:10,Moeed_Malaysia37,Change language to English - Error executing for the 'Moeed_Malaysia37' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:49:11,Moeed_Malaysia37,Synchronizing Groups for the 'Moeed_Malaysia37' account.
08/01/2022 03:49:30,Moeed_Malaysia47,Change language to English - Error executing for the 'Moeed_Malaysia47' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:49:33,Moeed_Malaysia47,Synchronizing Groups for the 'Moeed_Malaysia47' account.
08/01/2022 03:49:49,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account done. URL: https://www.facebook.com/me
08/01/2022 03:49:51,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account
08/01/2022 03:50:16,Moeed_Malaysia22,Checking restrictions for the 'Moeed_Malaysia22' account done.
08/01/2022 03:50:18,Moeed_Malaysia22,Synchronizing Number of Followers for the 'Moeed_Malaysia22' account
08/01/2022 03:50:47,Moeed_Malaysia22,Finalized Number of Followers synchronization for the 'Moeed_Malaysia22' account.
08/01/2022 03:50:49,Moeed_Malaysia22,Synchronizing Groups for the 'Moeed_Malaysia22' account.
08/01/2022 03:51:13,Moeed_Malaysia37,Birthday Sync - for the 'Moeed_Malaysia37' account URL: https://www.facebook.com/me
08/01/2022 03:51:34,Moeed_Malaysia37,Birthday Sync - Error executing for the 'Moeed_Malaysia37' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 03:51:34,Moeed_Malaysia37,Checking restrictions for the 'Moeed_Malaysia37' account
08/01/2022 03:51:40,Moeed_Malaysia59,Change language to English - 'Moeed_Malaysia59' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:51:46,Moeed_Malaysia63,Change language to English - 'Moeed_Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:51:56,Moeed_Malaysia37,Checking restrictions for the 'Moeed_Malaysia37' account done.
08/01/2022 03:51:59,Moeed_Malaysia37,Synchronizing Number of Followers for the 'Moeed_Malaysia37' account
08/01/2022 03:52:09,Moeed_Malaysia59,Change language to English - Error executing for the 'Moeed_Malaysia59' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:52:11,Moeed_Malaysia59,Birthday Sync - for the 'Moeed_Malaysia59' account URL: https://www.facebook.com/me
08/01/2022 03:52:26,Moeed_Malaysia37,Finalized Number of Followers synchronization for the 'Moeed_Malaysia37' account.
08/01/2022 03:52:29,Moeed_Malaysia63,Change language to English - Error executing for the 'Moeed_Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:52:29,Moeed_Malaysia37,Synchronizing Pages for the 'Moeed_Malaysia37' account.
08/01/2022 03:52:29,Moeed_Malaysia63,Synchronizing Groups for the 'Moeed_Malaysia63' account.
08/01/2022 03:52:50,Moeed_Malaysia27,Change language to English - 'Moeed_Malaysia27' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:53:03,Moeed_Malaysia63,https://www.facebook.com/groups/?category=groups
08/01/2022 03:53:06,Moeed_Malaysia14,Change language to English - 'Moeed_Malaysia14' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:53:06,Moeed_Malaysia63,Executing a Login operation for the 'Moeed_Malaysia63' account.
08/01/2022 03:53:17,Moeed_Malaysia59,Checking restrictions for the 'Moeed_Malaysia59' account done. URL: https://www.facebook.com/me
08/01/2022 03:53:18,Moeed_Malaysia59,Checking restrictions for the 'Moeed_Malaysia59' account
08/01/2022 03:53:19,Moeed_Malaysia27,Change language to English - Error executing for the 'Moeed_Malaysia27' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:53:21,Moeed_Malaysia27,Birthday Sync - for the 'Moeed_Malaysia27' account URL: https://www.facebook.com/me
08/01/2022 03:53:32,Moeed_Malaysia14,Change language to English - Error executing for the 'Moeed_Malaysia14' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:53:39,Moeed_Malaysia37,Finalized pages synchronization for the 'Moeed_Malaysia37' account.
08/01/2022 03:53:49,Moeed_Malaysia63,The Login operation for the 'Moeed_Malaysia63' account is finalized.
08/01/2022 03:53:53,Moeed_Malaysia59,Checking restrictions for the 'Moeed_Malaysia59' account done.
08/01/2022 03:53:55,Moeed_Malaysia59,Synchronizing Number of Followers for the 'Moeed_Malaysia59' account
08/01/2022 03:53:55,Moeed_Malaysia63,Executing a Check Login operation for the 'Moeed_Malaysia63' account.
08/01/2022 03:53:59,Moeed_Malaysia27,Checking restrictions for the 'Moeed_Malaysia27' account done. URL: https://www.facebook.com/me
08/01/2022 03:54:01,Moeed_Malaysia27,Checking restrictions for the 'Moeed_Malaysia27' account
08/01/2022 03:54:14,Moeed_Malaysia63,Finalized a Check Login operation for the 'Moeed_Malaysia63' account.
08/01/2022 03:54:19,Moeed_Malaysia19,Change language to English - 'Moeed_Malaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:54:20,Moeed_Malaysia59,Finalized Number of Followers synchronization for the 'Moeed_Malaysia59' account.
08/01/2022 03:54:22,Moeed_Malaysia34,Change language to English - 'Moeed_Malaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:54:22,Moeed_Malaysia59,Synchronizing Groups for the 'Moeed_Malaysia59' account.
08/01/2022 03:54:22,Moeed_Malaysia27,Checking restrictions for the 'Moeed_Malaysia27' account done.
08/01/2022 03:54:25,Moeed_Malaysia27,Synchronizing Number of Followers for the 'Moeed_Malaysia27' account
08/01/2022 03:54:43,Moeed_Malaysia27,Finalized Number of Followers synchronization for the 'Moeed_Malaysia27' account.
08/01/2022 03:54:54,Moeed_Malaysia59,https://www.facebook.com/groups/?category=groups
08/01/2022 03:54:54,Moeed_Malaysia19,Change language to English - Error executing for the 'Moeed_Malaysia19' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:54:56,Moeed_Malaysia20,Change language to English - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:54:56,Moeed_Malaysia59,Executing a Login operation for the 'Moeed_Malaysia59' account.
08/01/2022 03:55:02,Moeed_Malaysia34,Change language to English - Moeed_Malaysia34 - Finished operation
08/01/2022 03:55:05,Moeed_Malaysia34,Synchronizing Groups for the 'Moeed_Malaysia34' account.
08/01/2022 03:55:14,Moeed_Malaysia40,Change language to English - 'Moeed_Malaysia40' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:55:32,Moeed_Malaysia59,The Login operation for the 'Moeed_Malaysia59' account is finalized.
08/01/2022 03:55:38,Moeed_Malaysia20,Change language to English - Moeed_Malaysia20 - Finished operation
08/01/2022 03:55:38,Moeed_Malaysia59,Executing a Check Login operation for the 'Moeed_Malaysia59' account.
08/01/2022 03:55:38,Moeed_Malaysia20,Synchronizing Pages for the 'Moeed_Malaysia20' account.
08/01/2022 03:55:44,Moeed_Malaysia30,Change language to English - 'Moeed_Malaysia30' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:55:50,Moeed_Malaysia40,Change language to English - Error executing for the 'Moeed_Malaysia40' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:55:58,Moeed_Malaysia59,Finalized a Check Login operation for the 'Moeed_Malaysia59' account.
08/01/2022 03:56:12,Moeed_Malaysia34,Synchronizing Pages for the 'Moeed_Malaysia34' account.
08/01/2022 03:56:20,Moeed_Malaysia30,Change language to English - Error executing for the 'Moeed_Malaysia30' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:56:42,Moeed_Malaysia51,Change language to English - 'Moeed_Malaysia51' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:56:55,Moeed_Malaysia20,Finalized pages synchronization for the 'Moeed_Malaysia20' account.
08/01/2022 03:56:57,Moeed_Malaysia28,Change language to English - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:56:57,Moeed_Malaysia20,Birthday Sync - for the 'Moeed_Malaysia20' account URL: https://www.facebook.com/me
08/01/2022 03:57:20,Moeed_Malaysia51,Change language to English - Error executing for the 'Moeed_Malaysia51' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:57:22,Moeed_Malaysia51,Synchronizing Groups for the 'Moeed_Malaysia51' account.
08/01/2022 03:57:23,Moeed_Malaysia34,Finalized pages synchronization for the 'Moeed_Malaysia34' account.
08/01/2022 03:57:34,Moeed_Malaysia28,Change language to English - Error executing for the 'Moeed_Malaysia28' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:57:37,Moeed_Malaysia28,Birthday Sync - for the 'Moeed_Malaysia28' account URL: https://www.facebook.com/me
08/01/2022 03:57:54,Moeed_Malaysia20,Checking restrictions for the 'Moeed_Malaysia20' account done. URL: https://www.facebook.com/me
08/01/2022 03:57:56,Moeed_Malaysia20,Checking restrictions for the 'Moeed_Malaysia20' account
08/01/2022 03:58:08,Moeed_Malaysia31,Change language to English - 'Moeed_Malaysia31' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:58:20,Moeed_Malaysia20,Checking restrictions for the 'Moeed_Malaysia20' account done.
08/01/2022 03:58:20,Moeed_Malaysia20,Synchronizing Number of Followers for the 'Moeed_Malaysia20' account
08/01/2022 03:58:33,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account done. URL: https://www.facebook.com/me
08/01/2022 03:58:35,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account
08/01/2022 03:58:43,Moeed_Malaysia31,Change language to English - Error executing for the 'Moeed_Malaysia31' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:58:44,Moeed_Malaysia31,Birthday Sync - for the 'Moeed_Malaysia31' account URL: https://www.facebook.com/me
08/01/2022 03:58:51,Moeed_Malaysia20,Error synchronizing Number of Followers for the 'Moeed_Malaysia20' account. : code  3  - Not logged in Facebook. URL: https://www.facebook.com/me
08/01/2022 03:58:53,Moeed_Malaysia20,Executing a Login operation for the 'Moeed_Malaysia20' account.
08/01/2022 03:58:53,Moeed_Malaysia61,Change language to English - 'Moeed_Malaysia61' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:59:05,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account done.
08/01/2022 03:59:06,Moeed_Malaysia28,Synchronizing Number of Followers for the 'Moeed_Malaysia28' account
08/01/2022 03:59:09,Moeed_Malaysia4,Change language to English - 'Moeed_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 03:59:39,Moeed_Malaysia20,The Login operation for the 'Moeed_Malaysia20' account is finalized.
08/01/2022 03:59:43,Moeed_Malaysia20,Executing a Check Login operation for the 'Moeed_Malaysia20' account.
08/01/2022 03:59:46,Moeed_Malaysia61,Change language to English - Error executing for the 'Moeed_Malaysia61' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:59:49,Moeed_Malaysia61,Synchronizing Groups for the 'Moeed_Malaysia61' account.
08/01/2022 03:59:57,Moeed_Malaysia4,Change language to English - Error executing for the 'Moeed_Malaysia4' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 03:59:59,Moeed_Malaysia4,Birthday Sync - for the 'Moeed_Malaysia4' account URL: https://www.facebook.com/me
08/01/2022 03:59:59,Moeed_Malaysia31,Birthday Sync - Error executing for the 'Moeed_Malaysia31' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
08/01/2022 04:00:02,Moeed_Malaysia31,Checking restrictions for the 'Moeed_Malaysia31' account
08/01/2022 04:00:04,Moeed_Malaysia20,Finalized a Check Login operation for the 'Moeed_Malaysia20' account.
08/01/2022 04:00:13,Moeed_Malaysia28,Finalized Number of Followers synchronization for the 'Moeed_Malaysia28' account.
08/01/2022 04:00:43,Moeed_Malaysia31,Checking restrictions for the 'Moeed_Malaysia31' account done.
08/01/2022 04:00:43,Moeed_Malaysia31,Synchronizing Number of Followers for the 'Moeed_Malaysia31' account
08/01/2022 04:00:58,Moeed_Malaysia55,Change language to English - 'Moeed_Malaysia55' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 04:01:14,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account done. URL: https://www.facebook.com/me
08/01/2022 04:01:14,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account
08/01/2022 04:01:21,Moeed_Malaysia31,Finalized Number of Followers synchronization for the 'Moeed_Malaysia31' account.
08/01/2022 04:01:24,Moeed_Malaysia31,Synchronizing Groups for the 'Moeed_Malaysia31' account.
08/01/2022 04:01:40,Moeed_Malaysia56,Change language to English - 'Moeed_Malaysia56' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 04:01:50,Moeed_Malaysia4,Checking restrictions for the 'Moeed_Malaysia4' account done.
08/01/2022 04:01:52,Moeed_Malaysia4,Synchronizing Number of Followers for the 'Moeed_Malaysia4' account
08/01/2022 04:02:01,Moeed_Malaysia55,Change language to English - Moeed_Malaysia55 - Finished operation
08/01/2022 04:02:01,Moeed_Malaysia55,Birthday Sync - for the 'Moeed_Malaysia55' account URL: https://www.facebook.com/me
08/01/2022 04:02:14,Moeed_Malaysia56,Change language to English - Error executing for the 'Moeed_Malaysia56' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 04:02:17,Moeed_Malaysia56,Synchronizing Pages for the 'Moeed_Malaysia56' account.
08/01/2022 04:02:24,Moeed_Malaysia4,Finalized Number of Followers synchronization for the 'Moeed_Malaysia4' account.
08/01/2022 04:02:26,Moeed_Malaysia4,Synchronizing Pages for the 'Moeed_Malaysia4' account.
08/01/2022 04:03:02,Moeed_Malaysia55,Checking restrictions for the 'Moeed_Malaysia55' account done. URL: https://www.facebook.com/me
08/01/2022 04:03:03,Moeed_Malaysia55,Checking restrictions for the 'Moeed_Malaysia55' account
08/01/2022 04:03:19,Moeed_Malaysia56,Finalized pages synchronization for the 'Moeed_Malaysia56' account.
08/01/2022 04:03:22,Moeed_Malaysia56,Birthday Sync - for the 'Moeed_Malaysia56' account URL: https://www.facebook.com/me
08/01/2022 04:03:33,Moeed_Malaysia55,Checking restrictions for the 'Moeed_Malaysia55' account done.
