Date,Account,Status
08/01/2022 08:58:03,Moeed_Malaysia33,Change language to English - 'Moeed_Malaysia33' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:58:04,Moeed_Malaysia46,Change language to English - Error executing for the 'Moeed_Malaysia46' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:58:06,Moeed_Malaysia46,Synchronizing Pages for the 'Moeed_Malaysia46' account.
08/01/2022 08:58:26,Moeed_Malaysia27,Error synchronizing pages for the 'Moeed_Malaysia27' account. : code  208  - account locked..
08/01/2022 08:58:27,Moeed_Malaysia1,Change language to English - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:58:33,Moeed_Malaysia11,Change language to English - Error executing for the 'Moeed_Malaysia11' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:58:34,Moeed_Malaysia11,Synchronizing Groups for the 'Moeed_Malaysia11' account.
08/01/2022 08:58:43,Moeed_Malaysia33,Change language to English - Moeed_Malaysia33 - Finished operation
08/01/2022 08:58:46,Moeed_Malaysia33,Birthday Sync - for the 'Moeed_Malaysia33' account URL: https://www.facebook.com/me
08/01/2022 08:58:59,Moeed_Malaysia1,Change language to English - Error executing for the 'Moeed_Malaysia1' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 08:59:21,Moeed_Malaysia46,Finalized pages synchronization for the 'Moeed_Malaysia46' account.
08/01/2022 08:59:22,Moeed_Malaysia46,Synchronizing Groups for the 'Moeed_Malaysia46' account.
08/01/2022 08:59:32,Moeed_Malaysia5,Change language to English - 'Moeed_Malaysia5' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 08:59:35,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account done. URL: https://www.facebook.com/me
08/01/2022 08:59:38,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account
08/01/2022 08:59:38,Moeed_Malaysia11,Birthday Sync - for the 'Moeed_Malaysia11' account URL: https://www.facebook.com/me
08/01/2022 09:00:02,Moeed_Malaysia11,Birthday Sync - Error executing for the 'Moeed_Malaysia11' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/me
08/01/2022 09:00:02,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account
08/01/2022 09:00:04,Moeed_Malaysia33,Checking restrictions for the 'Moeed_Malaysia33' account done.
08/01/2022 09:00:05,Moeed_Malaysia33,Synchronizing Number of Followers for the 'Moeed_Malaysia33' account
08/01/2022 09:00:10,Moeed_Malaysia5,Change language to English - Error executing for the 'Moeed_Malaysia5' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:00:11,Moeed_Malaysia5,Synchronizing Groups for the 'Moeed_Malaysia5' account.
08/01/2022 09:00:27,Moeed_Malaysia46,Birthday Sync - for the 'Moeed_Malaysia46' account URL: https://www.facebook.com/me
08/01/2022 09:00:27,Moeed_Malaysia11,Checking restrictions for the 'Moeed_Malaysia11' account done.
08/01/2022 09:00:30,Moeed_Malaysia11,Synchronizing Number of Followers for the 'Moeed_Malaysia11' account
08/01/2022 09:00:40,Moeed_Malaysia33,Finalized Number of Followers synchronization for the 'Moeed_Malaysia33' account.
08/01/2022 09:00:56,Moeed_Malaysia11,Finalized Number of Followers synchronization for the 'Moeed_Malaysia11' account.
08/01/2022 09:01:07,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account done. URL: https://www.facebook.com/me
08/01/2022 09:01:10,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account
08/01/2022 09:01:16,Moeed_Malaysia8,Change language to English - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:01:22,Moeed_Malaysia5,Synchronizing Pages for the 'Moeed_Malaysia5' account.
08/01/2022 09:01:30,Moeed_Malaysia46,Checking restrictions for the 'Moeed_Malaysia46' account done.
08/01/2022 09:01:31,Moeed_Malaysia46,Synchronizing Number of Followers for the 'Moeed_Malaysia46' account
08/01/2022 09:01:49,Moeed_Malaysia49,Change language to English - 'Moeed_Malaysia49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:01:52,Moeed_Malaysia8,Change language to English - Error executing for the 'Moeed_Malaysia8' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:01:52,Moeed_Malaysia8,Synchronizing Groups for the 'Moeed_Malaysia8' account.
08/01/2022 09:02:04,Moeed_Malaysia46,Finalized Number of Followers synchronization for the 'Moeed_Malaysia46' account.
08/01/2022 09:02:14,Moeed_Malaysia49,Change language to English - Error executing for the 'Moeed_Malaysia49' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:02:18,Moeed_Malaysia8,https://www.facebook.com/groups/?category=groups
08/01/2022 09:02:20,Moeed_Malaysia8,Executing a Login operation for the 'Moeed_Malaysia8' account.
08/01/2022 09:02:20,Moeed_Malaysia52,Change language to English - 'Moeed_Malaysia52' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:02:35,Moeed_Malaysia5,Finalized pages synchronization for the 'Moeed_Malaysia5' account.
08/01/2022 09:02:41,Moeed_Malaysia66,Change language to English - 'Moeed_Malaysia66' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:02:50,Moeed_Malaysia8,The Login operation for the 'Moeed_Malaysia8' account is finalized.
08/01/2022 09:02:56,Moeed_Malaysia8,Executing a Check Login operation for the 'Moeed_Malaysia8' account.
08/01/2022 09:03:09,Moeed_Malaysia20,Change language to English - 'Moeed_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:03:10,Moeed_Malaysia66,Change language to English - Error executing for the 'Moeed_Malaysia66' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:03:18,Moeed_Malaysia8,Finalized a Check Login operation for the 'Moeed_Malaysia8' account.
08/01/2022 09:03:21,Moeed_Malaysia4,Change language to English - 'Moeed_Malaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:03:40,Moeed_Malaysia52,Change language to English - Moeed_Malaysia52 - Finished operation
08/01/2022 09:03:42,Moeed_Malaysia52,Birthday Sync - for the 'Moeed_Malaysia52' account URL: https://www.facebook.com/me
08/01/2022 09:03:58,Moeed_Malaysia12,Change language to English - 'Moeed_Malaysia12' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:04:01,Moeed_Malaysia4,Change language to English - Error executing for the 'Moeed_Malaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
