Date,Account,Status
07/09/2022 03:15:58,Gen_Malaysia18,Checking restrictions for the 'Gen_Malaysia18' account done.
07/09/2022 03:15:58,Gen_Malaysia18,Synchronizing Number of Followers for the 'Gen_Malaysia18' account
07/09/2022 03:15:58,Gen_Malaysia48,Change language to English - 'Gen_Malaysia48' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:16:04,Gen_Malaysia53,Change language to English - Error executing for the 'Gen_Malaysia53' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:16:04,Gen_Malaysia53,Synchronizing Groups for the 'Gen_Malaysia53' account.
07/09/2022 03:16:23,Gen_Malaysia42,Change language to English - 'Gen_Malaysia42' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:16:27,Gen_Malaysia18,Finalized Number of Followers synchronization for the 'Gen_Malaysia18' account.
07/09/2022 03:16:29,Gen_Malaysia48,Change language to English - Error executing for the 'Gen_Malaysia48' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:16:29,Gen_Malaysia48,Birthday Sync - for the 'Gen_Malaysia48' account URL: https://www.facebook.com/me
07/09/2022 03:16:29,Gen_Malaysia18,Synchronizing Pages for the 'Gen_Malaysia18' account.
07/09/2022 03:16:52,Gen_Malaysia42,Change language to English - Error executing for the 'Gen_Malaysia42' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:16:53,Gen_Malaysia42,Birthday Sync - for the 'Gen_Malaysia42' account URL: https://www.facebook.com/me
07/09/2022 03:16:53,Gen_Malaysia22,Finalized pages synchronization for the 'Gen_Malaysia22' account.
07/09/2022 03:17:14,Gen_Malaysia53,Birthday Sync - for the 'Gen_Malaysia53' account URL: https://www.facebook.com/me
07/09/2022 03:17:17,Gen_Malaysia48,Checking restrictions for the 'Gen_Malaysia48' account done. URL: https://www.facebook.com/me
07/09/2022 03:17:17,Gen_Malaysia48,Checking restrictions for the 'Gen_Malaysia48' account
07/09/2022 03:17:32,Gen_Malaysia17,Change language to English - 'Gen_Malaysia17' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:17:34,Gen_Malaysia18,Finalized pages synchronization for the 'Gen_Malaysia18' account.
07/09/2022 03:17:35,Gen_Malaysia18,Synchronizing Groups for the 'Gen_Malaysia18' account.
07/09/2022 03:17:41,Gen_Malaysia42,Checking restrictions for the 'Gen_Malaysia42' account done. URL: https://www.facebook.com/me
07/09/2022 03:17:41,Gen_Malaysia48,Checking restrictions for the 'Gen_Malaysia48' account done.
07/09/2022 03:17:41,Gen_Malaysia42,Checking restrictions for the 'Gen_Malaysia42' account
07/09/2022 03:17:41,Gen_Malaysia48,Synchronizing Number of Followers for the 'Gen_Malaysia48' account
07/09/2022 03:18:01,Gen_Malaysia53,Checking restrictions for the 'Gen_Malaysia53' account done. URL: https://www.facebook.com/me
07/09/2022 03:18:02,Gen_Malaysia17,Change language to English - Error executing for the 'Gen_Malaysia17' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:18:03,Gen_Malaysia53,Checking restrictions for the 'Gen_Malaysia53' account
07/09/2022 03:18:03,Gen_Malaysia17,Synchronizing Groups for the 'Gen_Malaysia17' account.
07/09/2022 03:18:05,Gen_Malaysia42,Checking restrictions for the 'Gen_Malaysia42' account done.
07/09/2022 03:18:06,Gen_Malaysia42,Synchronizing Number of Followers for the 'Gen_Malaysia42' account
07/09/2022 03:18:09,Gen_Malaysia48,Finalized Number of Followers synchronization for the 'Gen_Malaysia48' account.
07/09/2022 03:18:12,Gen_Malaysia48,Synchronizing Groups for the 'Gen_Malaysia48' account.
07/09/2022 03:18:28,Gen_Malaysia53,Checking restrictions for the 'Gen_Malaysia53' account done.
07/09/2022 03:18:30,Gen_Malaysia53,Synchronizing Number of Followers for the 'Gen_Malaysia53' account
07/09/2022 03:18:32,Gen_Malaysia42,Finalized Number of Followers synchronization for the 'Gen_Malaysia42' account.
07/09/2022 03:18:33,Gen_Malaysia42,Synchronizing Pages for the 'Gen_Malaysia42' account.
07/09/2022 03:18:58,Gen_Malaysia53,Finalized Number of Followers synchronization for the 'Gen_Malaysia53' account.
07/09/2022 03:19:36,Gen_Malaysia42,Finalized pages synchronization for the 'Gen_Malaysia42' account.
07/09/2022 03:19:37,Gen_Malaysia45,Change language to English - 'Gen_Malaysia45' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:19:40,Gen_Malaysia49,Change language to English - 'Gen_Malaysia49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:19:49,Gen_Malaysia60,Change language to English - 'Gen_Malaysia60' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:19:55,Gen_Malaysia58,Change language to English - 'Gen_Malaysia58' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:20:16,Gen_Malaysia45,Change language to English - Gen_Malaysia45 - Finished operation
07/09/2022 03:20:16,Gen_Malaysia45,Birthday Sync - for the 'Gen_Malaysia45' account URL: https://www.facebook.com/me
07/09/2022 03:20:16,Gen_Malaysia33,Change language to English - 'Gen_Malaysia33' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:20:19,Gen_Malaysia49,Change language to English - Gen_Malaysia49 - Finished operation
07/09/2022 03:20:19,Gen_Malaysia60,Change language to English - Error executing for the 'Gen_Malaysia60' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:20:19,Gen_Malaysia49,Synchronizing Groups for the 'Gen_Malaysia49' account.
07/09/2022 03:20:19,Gen_Malaysia60,Synchronizing Groups for the 'Gen_Malaysia60' account.
07/09/2022 03:20:24,Gen_Malaysia58,Change language to English - Error executing for the 'Gen_Malaysia58' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:20:25,Gen_Malaysia58,Synchronizing Groups for the 'Gen_Malaysia58' account.
