Date,Account,Status
11/04/2022 00:50:29,Hank_Malaysia_210,Group Joiner - Hank_Malaysia_210 - Finished operation
11/04/2022 00:50:31,Hank_Malaysia_202,Group Joiner - Hank_Malaysia_202 - Finished operation
11/04/2022 00:50:31,Hank_Malaysia_180,Group Joiner - 'Hank_Malaysia_180' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:50:31,Hank_Malaysia_195,Group Joiner - 'Hank_Malaysia_195' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:50:59,Hank_Malaysia_155,Group Joiner - Hank_Malaysia_155 - Finished operation
11/04/2022 00:51:02,Hank_Malaysia_206,Group Joiner - 'Hank_Malaysia_206' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:51:11,Hank_Malaysia_180,Group Joiner - Hank_Malaysia_180 - Finished operation
11/04/2022 00:51:11,Hank_Malaysia_157,Group Joiner - 'Hank_Malaysia_157' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:51:13,Hank_Malaysia_166,Group Joiner - Hank_Malaysia_166 - Finished operation
11/04/2022 00:51:14,Hank_Malaysia_189,Group Joiner - 'Hank_Malaysia_189' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:51:22,Hank_Malaysia_191,Group Joiner - Hank_Malaysia_191 - Finished operation
11/04/2022 00:51:23,Hank_Malaysia_167,Group Joiner - 'Hank_Malaysia_167' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:51:30,Hank_Malaysia_195,Group Joiner - Hank_Malaysia_195 - Finished operation
11/04/2022 00:51:32,Hank_Malaysia_200,Group Joiner - 'Hank_Malaysia_200' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:52:02,Hank_Malaysia_206,Group Joiner - Hank_Malaysia_206 - Finished operation
11/04/2022 00:52:02,Hank_Malaysia_148,Group Joiner - 'Hank_Malaysia_148' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:52:03,Hank_Malaysia_167,Group Joiner - Hank_Malaysia_167 - Finished operation
11/04/2022 00:52:05,Hank_Malaysia_182,Group Joiner - 'Hank_Malaysia_182' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:52:13,Hank_Malaysia_189,Group Joiner - Hank_Malaysia_189 - Finished operation
11/04/2022 00:52:14,Hank_Malaysia_163,Group Joiner - 'Hank_Malaysia_163' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:52:17,Hank_Malaysia_157,Group Joiner - Hank_Malaysia_157 - Finished operation
11/04/2022 00:52:17,Hank_Malaysia_204,Group Joiner - 'Hank_Malaysia_204' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:52:34,Hank_Malaysia_200,Group Joiner - Hank_Malaysia_200 - Finished operation
11/04/2022 00:52:34,Hank_Malaysia_182,Group Joiner - Error executing for the 'Hank_Malaysia_182' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 00:52:35,Hank_Malaysia_152,Group Joiner - 'Hank_Malaysia_152' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:52:35,Hank_Malaysia_203,Group Joiner - 'Hank_Malaysia_203' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:02,Hank_Malaysia_148,Group Joiner - Hank_Malaysia_148 - Finished operation
11/04/2022 00:53:03,Hank_Malaysia_145,Group Joiner - 'Hank_Malaysia_145' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:03,Hank_Malaysia_152,Group Joiner - Error executing for the 'Hank_Malaysia_152' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/04/2022 00:53:06,Hank_Malaysia_183,Group Joiner - 'Hank_Malaysia_183' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:14,Hank_Malaysia_163,Group Joiner - Hank_Malaysia_163 - Finished operation
11/04/2022 00:53:15,Hank_Malaysia_193,Group Joiner - 'Hank_Malaysia_193' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:24,Hank_Malaysia_204,Group Joiner - Hank_Malaysia_204 - Finished operation
11/04/2022 00:53:24,Hank_Malaysia_174,Group Joiner - 'Hank_Malaysia_174' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:53:38,Hank_Malaysia_203,Group Joiner - Hank_Malaysia_203 - Finished operation
11/04/2022 00:53:39,Hank_Malaysia_197,Group Joiner - 'Hank_Malaysia_197' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:05,Hank_Malaysia_183,Group Joiner - Hank_Malaysia_183 - Finished operation
11/04/2022 00:54:06,Hank_Malaysia_208,Group Joiner - 'Hank_Malaysia_208' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:10,Hank_Malaysia_145,Group Joiner - Hank_Malaysia_145 - Finished operation
11/04/2022 00:54:12,Hank_Malaysia_164,Group Joiner - 'Hank_Malaysia_164' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:19,Hank_Malaysia_193,Group Joiner - Hank_Malaysia_193 - Finished operation
11/04/2022 00:54:22,Hank_Malaysia_205,Group Joiner - 'Hank_Malaysia_205' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:22,Hank_Malaysia_197,Group Joiner - Hank_Malaysia_197 - Finished operation
11/04/2022 00:54:25,Hank_Malaysia_209,Group Joiner - 'Hank_Malaysia_209' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:54:30,Hank_Malaysia_174,Group Joiner - Hank_Malaysia_174 - Finished operation
11/04/2022 00:54:31,Hank_Malaysia_143,Group Joiner - 'Hank_Malaysia_143' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:14,Hank_Malaysia_208,Group Joiner - Hank_Malaysia_208 - Finished operation
11/04/2022 00:55:15,Hank_Malaysia_164,Group Joiner - Hank_Malaysia_164 - Finished operation
11/04/2022 00:55:16,Hank_Malaysia_186,Group Joiner - 'Hank_Malaysia_186' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:16,Hank_Malaysia_194,Group Joiner - 'Hank_Malaysia_194' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:21,Hank_Malaysia_205,Group Joiner - Hank_Malaysia_205 - Finished operation
11/04/2022 00:55:22,Hank_Malaysia_199,Group Joiner - 'Hank_Malaysia_199' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:30,Hank_Malaysia_209,Group Joiner - Hank_Malaysia_209 - Finished operation
11/04/2022 00:55:32,Hank_Malaysia_156,Group Joiner - 'Hank_Malaysia_156' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:55:34,Hank_Malaysia_143,Group Joiner - Hank_Malaysia_143 - Finished operation
11/04/2022 00:55:35,Hank_Malaysia_162,Group Joiner - 'Hank_Malaysia_162' - Executing using 'https://www.facebook.com/groups/460183919270756'
