Date,Account,Status
11/04/2022 00:34:52,Hank_Malaysia_76,The Login operation for the 'Hank_Malaysia_76' account is finalized.
11/04/2022 00:34:57,Hank_Malaysia_76,Executing a Check Login operation for the 'Hank_Malaysia_76' account.
11/04/2022 00:35:13,Hank_Malaysia_76,Finalized a Check Login operation for the 'Hank_Malaysia_76' account.
11/04/2022 00:35:13,Hank_Malaysia_76,Error executing Check Login Operation for 'Hank_Malaysia_76':  code 2  - Facebook Invalid Credentials
11/04/2022 00:35:37,Hank_Malaysia_78,Synchronizing Groups for the 'Hank_Malaysia_78' account.
11/04/2022 00:37:04,Hank_Malaysia_78,Finalized group synchronization for the 'Hank_Malaysia_78' account.
11/04/2022 00:37:35,Hank_Malaysia_135,Synchronizing Number of Followers for the 'Hank_Malaysia_135' account
11/04/2022 00:38:04,Hank_Malaysia_135,Finalized Number of Followers synchronization for the 'Hank_Malaysia_135' account.
11/04/2022 00:38:05,Hank_Malaysia_135,Synchronizing Groups for the 'Hank_Malaysia_135' account.
11/04/2022 00:39:18,Hank_Malaysia_135,Finalized group synchronization for the 'Hank_Malaysia_135' account.
11/04/2022 00:39:18,Hank_Malaysia_135,Synchronizing Pages for the 'Hank_Malaysia_135' account.
11/04/2022 00:40:15,Hank_Malaysia_135,Finalized pages synchronization for the 'Hank_Malaysia_135' account.
11/04/2022 00:40:49,Hank_Malaysia_135,Birthday Sync - for the 'Hank_Malaysia_135' account URL: https://www.facebook.com/me
11/04/2022 00:41:25,Hank_Malaysia_100,Synchronizing Pages for the 'Hank_Malaysia_100' account.
11/04/2022 00:41:29,Hank_Malaysia_135,Checking restrictions for the 'Hank_Malaysia_135' account done. URL: https://www.facebook.com/me
11/04/2022 00:41:31,Hank_Malaysia_135,Checking restrictions for the 'Hank_Malaysia_135' account
11/04/2022 00:41:56,Hank_Malaysia_135,Checking restrictions for the 'Hank_Malaysia_135' account done.
11/04/2022 00:42:26,Hank_Malaysia_100,Finalized pages synchronization for the 'Hank_Malaysia_100' account.
11/04/2022 00:42:29,Hank_Malaysia_100,Synchronizing Groups for the 'Hank_Malaysia_100' account.
11/04/2022 00:43:37,Hank_Malaysia_100,Finalized group synchronization for the 'Hank_Malaysia_100' account.
11/04/2022 00:44:09,Hank_Malaysia_82,Synchronizing Pages for the 'Hank_Malaysia_82' account.
11/04/2022 00:44:37,Hank_Malaysia_82,Error synchronizing pages for the 'Hank_Malaysia_82' account. : code  3  - Not logged in Facebook.
11/04/2022 00:44:39,Hank_Malaysia_72,Synchronizing Groups for the 'Hank_Malaysia_72' account.
11/04/2022 00:44:39,Hank_Malaysia_82,Executing a Login operation for the 'Hank_Malaysia_82' account.
11/04/2022 00:44:56,Hank_Malaysia_82,The Login operation for the 'Hank_Malaysia_82' account is finalized.
11/04/2022 00:45:00,Hank_Malaysia_82,Executing a Check Login operation for the 'Hank_Malaysia_82' account.
11/04/2022 00:45:21,Hank_Malaysia_82,Finalized a Check Login operation for the 'Hank_Malaysia_82' account.
11/04/2022 00:45:21,Hank_Malaysia_82,Error executing Check Login Operation for 'Hank_Malaysia_82':  code 2  - Facebook Invalid Credentials
11/04/2022 00:45:57,Hank_Malaysia_72,Finalized group synchronization for the 'Hank_Malaysia_72' account.
11/04/2022 00:47:05,Hank_Malaysia_115,Synchronizing Number of Followers for the 'Hank_Malaysia_115' account
11/04/2022 00:47:30,Hank_Malaysia_115,Finalized Number of Followers synchronization for the 'Hank_Malaysia_115' account.
11/04/2022 00:48:02,Hank_Malaysia_115,Birthday Sync - for the 'Hank_Malaysia_115' account URL: https://www.facebook.com/me
11/04/2022 00:48:02,Hank_Malaysia_111,Synchronizing Number of Followers for the 'Hank_Malaysia_111' account
11/04/2022 00:48:22,Hank_Malaysia_111,Finalized Number of Followers synchronization for the 'Hank_Malaysia_111' account.
11/04/2022 00:48:23,Hank_Malaysia_111,Synchronizing Groups for the 'Hank_Malaysia_111' account.
11/04/2022 00:48:41,Hank_Malaysia_115,Checking restrictions for the 'Hank_Malaysia_115' account done. URL: https://www.facebook.com/me
11/04/2022 00:48:41,Hank_Malaysia_115,Checking restrictions for the 'Hank_Malaysia_115' account
11/04/2022 00:49:06,Hank_Malaysia_115,Checking restrictions for the 'Hank_Malaysia_115' account done.
11/04/2022 00:50:01,Hank_Malaysia_111,Birthday Sync - for the 'Hank_Malaysia_111' account URL: https://www.facebook.com/me
11/04/2022 00:50:01,Hank_Malaysia_116,Synchronizing Number of Followers for the 'Hank_Malaysia_116' account
11/04/2022 00:50:32,Hank_Malaysia_116,Finalized Number of Followers synchronization for the 'Hank_Malaysia_116' account.
11/04/2022 00:50:34,Hank_Malaysia_116,Synchronizing Groups for the 'Hank_Malaysia_116' account.
11/04/2022 00:50:40,Hank_Malaysia_111,Checking restrictions for the 'Hank_Malaysia_111' account done. URL: https://www.facebook.com/me
11/04/2022 00:50:43,Hank_Malaysia_111,Checking restrictions for the 'Hank_Malaysia_111' account
11/04/2022 00:51:11,Hank_Malaysia_111,Checking restrictions for the 'Hank_Malaysia_111' account done.
11/04/2022 00:51:22,Hank_Malaysia_116,Finalized group synchronization for the 'Hank_Malaysia_116' account.
11/04/2022 00:51:22,Hank_Malaysia_116,Synchronizing Pages for the 'Hank_Malaysia_116' account.
11/04/2022 00:52:22,Hank_Malaysia_116,Finalized pages synchronization for the 'Hank_Malaysia_116' account.
11/04/2022 00:52:41,Hank_Malaysia_116,Synchronizing Events for the 'Hank_Malaysia_116' account.
11/04/2022 00:54:28,Hank_Malaysia_116,Finalized events synchronization for the 'Hank_Malaysia_116' account.
11/04/2022 00:54:30,Hank_Malaysia_92,Synchronizing Pages for the 'Hank_Malaysia_92' account.
11/04/2022 00:54:30,Hank_Malaysia_116,Birthday Sync - for the 'Hank_Malaysia_116' account URL: https://www.facebook.com/me
11/04/2022 00:55:10,Hank_Malaysia_116,Checking restrictions for the 'Hank_Malaysia_116' account done. URL: https://www.facebook.com/me
11/04/2022 00:55:13,Hank_Malaysia_116,Checking restrictions for the 'Hank_Malaysia_116' account
11/04/2022 00:55:34,Hank_Malaysia_92,Finalized pages synchronization for the 'Hank_Malaysia_92' account.
11/04/2022 00:55:40,Hank_Malaysia_116,Checking restrictions for the 'Hank_Malaysia_116' account done.
11/04/2022 00:56:05,Hank_Malaysia_89,Synchronizing Pages for the 'Hank_Malaysia_89' account.
11/04/2022 00:57:06,Hank_Malaysia_89,Finalized pages synchronization for the 'Hank_Malaysia_89' account.
11/04/2022 00:57:38,Hank_Malaysia_79,Synchronizing Groups for the 'Hank_Malaysia_79' account.
11/04/2022 00:58:33,Hank_Malaysia_79,Finalized group synchronization for the 'Hank_Malaysia_79' account.
11/04/2022 01:00:46,Hank_Malaysia_104,Synchronizing Pages for the 'Hank_Malaysia_104' account.
11/04/2022 01:01:43,Hank_Malaysia_104,Finalized pages synchronization for the 'Hank_Malaysia_104' account.
11/04/2022 01:01:44,Hank_Malaysia_104,Birthday Sync - for the 'Hank_Malaysia_104' account URL: https://www.facebook.com/me
11/04/2022 01:02:18,Hank_Malaysia_104,Birthday Sync - Error executing for the 'Hank_Malaysia_104' account. : code  44  - About tag not found URL: https://www.facebook.com/me
11/04/2022 01:02:21,Hank_Malaysia_104,Checking restrictions for the 'Hank_Malaysia_104' account
11/04/2022 01:02:48,Hank_Malaysia_104,Checking restrictions for the 'Hank_Malaysia_104' account done.
11/04/2022 01:02:51,Hank_Malaysia_104,Synchronizing Number of Followers for the 'Hank_Malaysia_104' account
11/04/2022 01:03:13,Hank_Malaysia_104,Finalized Number of Followers synchronization for the 'Hank_Malaysia_104' account.
11/04/2022 01:03:45,Hank_Malaysia_139,Synchronizing Pages for the 'Hank_Malaysia_139' account.
11/04/2022 01:04:44,Hank_Malaysia_139,Finalized pages synchronization for the 'Hank_Malaysia_139' account.
11/04/2022 01:04:46,Hank_Malaysia_139,Birthday Sync - for the 'Hank_Malaysia_139' account URL: https://www.facebook.com/me
11/04/2022 01:05:18,Hank_Malaysia_139,Birthday Sync - Error executing for the 'Hank_Malaysia_139' account. : code  44  - About tag not found URL: https://www.facebook.com/me
11/04/2022 01:05:19,Hank_Malaysia_139,Checking restrictions for the 'Hank_Malaysia_139' account
11/04/2022 01:05:44,Hank_Malaysia_139,Checking restrictions for the 'Hank_Malaysia_139' account done.
11/04/2022 01:05:47,Hank_Malaysia_139,Synchronizing Number of Followers for the 'Hank_Malaysia_139' account
11/04/2022 01:06:10,Hank_Malaysia_139,Finalized Number of Followers synchronization for the 'Hank_Malaysia_139' account.
11/04/2022 01:06:11,Hank_Malaysia_139,Synchronizing Groups for the 'Hank_Malaysia_139' account.
11/04/2022 01:07:38,Hank_Malaysia_139,Finalized group synchronization for the 'Hank_Malaysia_139' account.
11/04/2022 01:08:06,Hank_Malaysia_90,Synchronizing Pages for the 'Hank_Malaysia_90' account.
11/04/2022 01:09:09,Hank_Malaysia_90,Finalized pages synchronization for the 'Hank_Malaysia_90' account.
11/04/2022 01:09:10,Hank_Malaysia_90,Birthday Sync - for the 'Hank_Malaysia_90' account URL: https://www.facebook.com/me
11/04/2022 01:09:49,Hank_Malaysia_90,Checking restrictions for the 'Hank_Malaysia_90' account done. URL: https://www.facebook.com/me
11/04/2022 01:09:49,Hank_Malaysia_90,Checking restrictions for the 'Hank_Malaysia_90' account
11/04/2022 01:10:15,Hank_Malaysia_90,Checking restrictions for the 'Hank_Malaysia_90' account done.
11/04/2022 01:10:17,Hank_Malaysia_90,Synchronizing Number of Followers for the 'Hank_Malaysia_90' account
11/04/2022 01:10:37,Hank_Malaysia_90,Finalized Number of Followers synchronization for the 'Hank_Malaysia_90' account.
11/04/2022 01:11:08,Hank_Malaysia_91,Synchronizing Number of Followers for the 'Hank_Malaysia_91' account
11/04/2022 01:11:36,Hank_Malaysia_91,Finalized Number of Followers synchronization for the 'Hank_Malaysia_91' account.
11/04/2022 01:11:38,Hank_Malaysia_91,Synchronizing Groups for the 'Hank_Malaysia_91' account.
11/04/2022 01:12:58,Hank_Malaysia_91,Finalized group synchronization for the 'Hank_Malaysia_91' account.
11/04/2022 01:13:30,Hank_Malaysia_91,Birthday Sync - for the 'Hank_Malaysia_91' account URL: https://www.facebook.com/me
11/04/2022 01:13:33,Hank_Malaysia_112,Synchronizing Groups for the 'Hank_Malaysia_112' account.
11/04/2022 01:14:13,Hank_Malaysia_91,Checking restrictions for the 'Hank_Malaysia_91' account done. URL: https://www.facebook.com/me
11/04/2022 01:14:13,Hank_Malaysia_91,Checking restrictions for the 'Hank_Malaysia_91' account
11/04/2022 01:14:41,Hank_Malaysia_91,Checking restrictions for the 'Hank_Malaysia_91' account done.
11/04/2022 01:14:47,Hank_Malaysia_112,Finalized group synchronization for the 'Hank_Malaysia_112' account.
11/04/2022 01:14:50,Hank_Malaysia_112,Synchronizing Pages for the 'Hank_Malaysia_112' account.
11/04/2022 01:15:43,Hank_Malaysia_112,Finalized pages synchronization for the 'Hank_Malaysia_112' account.
11/04/2022 01:15:44,Hank_Malaysia_112,Birthday Sync - for the 'Hank_Malaysia_112' account URL: https://www.facebook.com/me
11/04/2022 01:16:12,Hank_Malaysia_112,Birthday Sync - Error executing for the 'Hank_Malaysia_112' account. : code  44  - About tag not found URL: https://www.facebook.com/me
11/04/2022 01:16:14,Hank_Malaysia_112,Checking restrictions for the 'Hank_Malaysia_112' account
11/04/2022 01:16:36,Hank_Malaysia_112,Checking restrictions for the 'Hank_Malaysia_112' account done.
11/04/2022 01:16:39,Hank_Malaysia_112,Synchronizing Number of Followers for the 'Hank_Malaysia_112' account
11/04/2022 01:16:54,Hank_Malaysia_112,Finalized Number of Followers synchronization for the 'Hank_Malaysia_112' account.
11/04/2022 01:17:24,Hank_Malaysia_77,Synchronizing Groups for the 'Hank_Malaysia_77' account.
11/04/2022 01:18:33,Hank_Malaysia_77,Finalized group synchronization for the 'Hank_Malaysia_77' account.
11/04/2022 01:19:04,Hank_Malaysia_87,Synchronizing Pages for the 'Hank_Malaysia_87' account.
11/04/2022 01:20:01,Hank_Malaysia_87,Finalized pages synchronization for the 'Hank_Malaysia_87' account.
11/04/2022 01:20:02,Hank_Malaysia_87,Synchronizing Groups for the 'Hank_Malaysia_87' account.
11/04/2022 01:21:05,Hank_Malaysia_87,Finalized group synchronization for the 'Hank_Malaysia_87' account.
11/04/2022 01:21:06,Hank_Malaysia_87,Birthday Sync - for the 'Hank_Malaysia_87' account URL: https://www.facebook.com/me
11/04/2022 01:21:45,Hank_Malaysia_87,Checking restrictions for the 'Hank_Malaysia_87' account done. URL: https://www.facebook.com/me
11/04/2022 01:21:45,Hank_Malaysia_87,Checking restrictions for the 'Hank_Malaysia_87' account
11/04/2022 01:22:11,Hank_Malaysia_87,Checking restrictions for the 'Hank_Malaysia_87' account done.
11/04/2022 01:22:12,Hank_Malaysia_87,Synchronizing Number of Followers for the 'Hank_Malaysia_87' account
11/04/2022 01:22:33,Hank_Malaysia_87,Finalized Number of Followers synchronization for the 'Hank_Malaysia_87' account.
11/04/2022 01:23:55,Hank_Malaysia_121,Synchronizing Pages for the 'Hank_Malaysia_121' account.
11/04/2022 01:24:56,Hank_Malaysia_121,Finalized pages synchronization for the 'Hank_Malaysia_121' account.
11/04/2022 01:24:59,Hank_Malaysia_121,Synchronizing Groups for the 'Hank_Malaysia_121' account.
11/04/2022 01:26:17,Hank_Malaysia_121,Finalized group synchronization for the 'Hank_Malaysia_121' account.
11/04/2022 01:26:18,Hank_Malaysia_121,Birthday Sync - for the 'Hank_Malaysia_121' account URL: https://www.facebook.com/me
11/04/2022 01:26:59,Hank_Malaysia_121,Checking restrictions for the 'Hank_Malaysia_121' account done. URL: https://www.facebook.com/me
11/04/2022 01:27:00,Hank_Malaysia_121,Checking restrictions for the 'Hank_Malaysia_121' account
11/04/2022 01:27:28,Hank_Malaysia_121,Checking restrictions for the 'Hank_Malaysia_121' account done.
11/04/2022 01:27:31,Hank_Malaysia_121,Synchronizing Number of Followers for the 'Hank_Malaysia_121' account
11/04/2022 01:27:54,Hank_Malaysia_121,Finalized Number of Followers synchronization for the 'Hank_Malaysia_121' account.
11/04/2022 01:30:14,Hank_Malaysia_74,Synchronizing Pages for the 'Hank_Malaysia_74' account.
11/04/2022 01:31:13,Hank_Malaysia_74,Finalized pages synchronization for the 'Hank_Malaysia_74' account.
11/04/2022 01:31:45,Hank_Malaysia_119,Synchronizing Groups for the 'Hank_Malaysia_119' account.
11/04/2022 01:32:59,Hank_Malaysia_119,Finalized group synchronization for the 'Hank_Malaysia_119' account.
11/04/2022 01:33:01,Hank_Malaysia_119,Synchronizing Pages for the 'Hank_Malaysia_119' account.
11/04/2022 01:34:03,Hank_Malaysia_119,Finalized pages synchronization for the 'Hank_Malaysia_119' account.
11/04/2022 01:34:05,Hank_Malaysia_119,Birthday Sync - for the 'Hank_Malaysia_119' account URL: https://www.facebook.com/me
11/04/2022 01:34:46,Hank_Malaysia_119,Checking restrictions for the 'Hank_Malaysia_119' account done. URL: https://www.facebook.com/me
11/04/2022 01:34:47,Hank_Malaysia_119,Checking restrictions for the 'Hank_Malaysia_119' account
11/04/2022 01:35:16,Hank_Malaysia_119,Checking restrictions for the 'Hank_Malaysia_119' account done.
11/04/2022 01:35:18,Hank_Malaysia_119,Synchronizing Number of Followers for the 'Hank_Malaysia_119' account
11/04/2022 01:35:39,Hank_Malaysia_119,Finalized Number of Followers synchronization for the 'Hank_Malaysia_119' account.
11/04/2022 01:36:09,Hank_Malaysia_129,Synchronizing Number of Followers for the 'Hank_Malaysia_129' account
11/04/2022 01:36:36,Hank_Malaysia_129,Finalized Number of Followers synchronization for the 'Hank_Malaysia_129' account.
11/04/2022 01:36:37,Hank_Malaysia_129,Synchronizing Pages for the 'Hank_Malaysia_129' account.
11/04/2022 01:37:33,Hank_Malaysia_129,Finalized pages synchronization for the 'Hank_Malaysia_129' account.
11/04/2022 01:37:34,Hank_Malaysia_129,Synchronizing Groups for the 'Hank_Malaysia_129' account.
11/04/2022 01:38:45,Hank_Malaysia_129,Finalized group synchronization for the 'Hank_Malaysia_129' account.
11/04/2022 01:39:14,Hank_Malaysia_129,Birthday Sync - for the 'Hank_Malaysia_129' account URL: https://www.facebook.com/me
11/04/2022 01:39:17,Hank_Malaysia_86,Synchronizing Groups for the 'Hank_Malaysia_86' account.
11/04/2022 01:39:56,Hank_Malaysia_129,Checking restrictions for the 'Hank_Malaysia_129' account done. URL: https://www.facebook.com/me
11/04/2022 01:39:57,Hank_Malaysia_129,Checking restrictions for the 'Hank_Malaysia_129' account
11/04/2022 01:40:08,Hank_Malaysia_86,Finalized group synchronization for the 'Hank_Malaysia_86' account.
11/04/2022 01:40:25,Hank_Malaysia_129,Checking restrictions for the 'Hank_Malaysia_129' account done.
11/04/2022 01:41:06,Hank_Malaysia_120,Synchronizing Number of Followers for the 'Hank_Malaysia_120' account
11/04/2022 01:41:35,Hank_Malaysia_120,Finalized Number of Followers synchronization for the 'Hank_Malaysia_120' account.
11/04/2022 01:42:07,Hank_Malaysia_73,Synchronizing Number of Followers for the 'Hank_Malaysia_73' account
11/04/2022 01:42:07,Hank_Malaysia_120,Birthday Sync - for the 'Hank_Malaysia_120' account URL: https://www.facebook.com/me
11/04/2022 01:42:36,Hank_Malaysia_73,Finalized Number of Followers synchronization for the 'Hank_Malaysia_73' account.
11/04/2022 01:42:37,Hank_Malaysia_73,Synchronizing Groups for the 'Hank_Malaysia_73' account.
11/04/2022 01:42:46,Hank_Malaysia_120,Checking restrictions for the 'Hank_Malaysia_120' account done. URL: https://www.facebook.com/me
11/04/2022 01:42:46,Hank_Malaysia_120,Checking restrictions for the 'Hank_Malaysia_120' account
11/04/2022 01:43:13,Hank_Malaysia_120,Checking restrictions for the 'Hank_Malaysia_120' account done.
11/04/2022 01:43:24,Hank_Malaysia_73,Finalized group synchronization for the 'Hank_Malaysia_73' account.
11/04/2022 01:43:26,Hank_Malaysia_73,Synchronizing Pages for the 'Hank_Malaysia_73' account.
11/04/2022 01:44:22,Hank_Malaysia_73,Finalized pages synchronization for the 'Hank_Malaysia_73' account.
11/04/2022 01:44:54,Hank_Malaysia_73,Birthday Sync - for the 'Hank_Malaysia_73' account URL: https://www.facebook.com/me
11/04/2022 01:44:57,Hank_Malaysia_97,Synchronizing Groups for the 'Hank_Malaysia_97' account.
11/04/2022 01:45:36,Hank_Malaysia_73,Checking restrictions for the 'Hank_Malaysia_73' account done. URL: https://www.facebook.com/me
11/04/2022 01:45:36,Hank_Malaysia_73,Checking restrictions for the 'Hank_Malaysia_73' account
11/04/2022 01:46:06,Hank_Malaysia_73,Checking restrictions for the 'Hank_Malaysia_73' account done.
11/04/2022 01:46:14,Hank_Malaysia_97,Finalized group synchronization for the 'Hank_Malaysia_97' account.
11/04/2022 01:46:16,Hank_Malaysia_97,Birthday Sync - for the 'Hank_Malaysia_97' account URL: https://www.facebook.com/me
11/04/2022 01:46:59,Hank_Malaysia_97,Checking restrictions for the 'Hank_Malaysia_97' account done. URL: https://www.facebook.com/me
11/04/2022 01:47:01,Hank_Malaysia_97,Checking restrictions for the 'Hank_Malaysia_97' account
11/04/2022 01:47:29,Hank_Malaysia_97,Checking restrictions for the 'Hank_Malaysia_97' account done.
11/04/2022 01:47:32,Hank_Malaysia_97,Synchronizing Number of Followers for the 'Hank_Malaysia_97' account
11/04/2022 01:47:53,Hank_Malaysia_97,Finalized Number of Followers synchronization for the 'Hank_Malaysia_97' account.
11/04/2022 01:47:56,Hank_Malaysia_97,Synchronizing Pages for the 'Hank_Malaysia_97' account.
11/04/2022 01:48:52,Hank_Malaysia_97,Finalized pages synchronization for the 'Hank_Malaysia_97' account.
11/04/2022 01:49:24,Hank_Malaysia_88,Synchronizing Number of Followers for the 'Hank_Malaysia_88' account
11/04/2022 01:49:45,Hank_Malaysia_88,Finalized Number of Followers synchronization for the 'Hank_Malaysia_88' account.
11/04/2022 01:50:18,Hank_Malaysia_110,Synchronizing Pages for the 'Hank_Malaysia_110' account.
11/04/2022 01:50:18,Hank_Malaysia_88,Birthday Sync - for the 'Hank_Malaysia_88' account URL: https://www.facebook.com/me
11/04/2022 01:50:58,Hank_Malaysia_88,Checking restrictions for the 'Hank_Malaysia_88' account done. URL: https://www.facebook.com/me
11/04/2022 01:51:01,Hank_Malaysia_88,Checking restrictions for the 'Hank_Malaysia_88' account
11/04/2022 01:51:15,Hank_Malaysia_110,Finalized pages synchronization for the 'Hank_Malaysia_110' account.
11/04/2022 01:51:16,Hank_Malaysia_110,Synchronizing Groups for the 'Hank_Malaysia_110' account.
11/04/2022 01:51:29,Hank_Malaysia_88,Checking restrictions for the 'Hank_Malaysia_88' account done.
11/04/2022 01:52:30,Hank_Malaysia_110,Finalized group synchronization for the 'Hank_Malaysia_110' account.
11/04/2022 01:52:32,Hank_Malaysia_110,Birthday Sync - for the 'Hank_Malaysia_110' account URL: https://www.facebook.com/me
11/04/2022 01:53:13,Hank_Malaysia_110,Checking restrictions for the 'Hank_Malaysia_110' account done. URL: https://www.facebook.com/me
11/04/2022 01:53:14,Hank_Malaysia_110,Checking restrictions for the 'Hank_Malaysia_110' account
11/04/2022 01:53:43,Hank_Malaysia_110,Checking restrictions for the 'Hank_Malaysia_110' account done.
11/04/2022 01:53:45,Hank_Malaysia_110,Synchronizing Number of Followers for the 'Hank_Malaysia_110' account
11/04/2022 01:54:07,Hank_Malaysia_110,Finalized Number of Followers synchronization for the 'Hank_Malaysia_110' account.
11/04/2022 01:54:39,Hank_Malaysia_134,Synchronizing Pages for the 'Hank_Malaysia_134' account.
11/04/2022 01:55:36,Hank_Malaysia_134,Finalized pages synchronization for the 'Hank_Malaysia_134' account.
11/04/2022 01:55:37,Hank_Malaysia_134,Birthday Sync - for the 'Hank_Malaysia_134' account URL: https://www.facebook.com/me
11/04/2022 01:56:16,Hank_Malaysia_134,Checking restrictions for the 'Hank_Malaysia_134' account done. URL: https://www.facebook.com/me
11/04/2022 01:56:16,Hank_Malaysia_134,Checking restrictions for the 'Hank_Malaysia_134' account
11/04/2022 01:56:41,Hank_Malaysia_134,Checking restrictions for the 'Hank_Malaysia_134' account done.
11/04/2022 01:56:44,Hank_Malaysia_134,Synchronizing Number of Followers for the 'Hank_Malaysia_134' account
11/04/2022 01:57:07,Hank_Malaysia_134,Finalized Number of Followers synchronization for the 'Hank_Malaysia_134' account.
11/04/2022 01:57:38,Hank_Malaysia_105,Synchronizing Groups for the 'Hank_Malaysia_105' account.
11/04/2022 01:58:52,Hank_Malaysia_105,Finalized group synchronization for the 'Hank_Malaysia_105' account.
11/04/2022 01:59:58,Hank_Malaysia_126,Synchronizing Pages for the 'Hank_Malaysia_126' account.
11/04/2022 02:00:56,Hank_Malaysia_126,Finalized pages synchronization for the 'Hank_Malaysia_126' account.
